rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
520387	2018	Southern Muji	a⁵⁵ɕɛ³³bi⁵⁵	a⁵⁵ɕɛ³³bi⁵⁵	garlic	garlic			3.1.5	198	0			p,5494,m
520388	2018	Southern Muji	ʦʰə⁵⁵pʰi²¹	ʦʰə⁵⁵pʰi²¹	ginger	ginger			3.1.5	199	0			
520389	2018	Southern Muji	ʦʰə⁵⁵kʰɯ³³	ʦʰə⁵⁵kʰɯ³³	galangal	galangal				200	0			
520390	2018	Southern Muji	i³³ɕi⁵⁵	i³³ɕi⁵⁵	chili pepper	chili pepper			3.1.5	201	0			
520391	2018	Southern Muji	ɕi⁵⁵bə³³	ɕi⁵⁵bə³³	fruit	fruit			3.1.5	202	0			
520392	2018	Southern Muji	su²¹lo³³ɕi⁵⁵	su²¹lo³³ɕi⁵⁵	peach	peach			3.1.5	203	0			
520393	2018	Southern Muji	i³³ni⁵⁵sa²¹bi³³ɕi⁵⁵	i³³ni⁵⁵sa²¹bi³³ɕi⁵⁵	persimmon	persimmon			3.1.5	204	0			
520394	2018	Southern Muji	a³³ȵi²¹a⁵⁵ʥi²¹ɕi³³	a³³ȵi²¹a⁵⁵ʥi²¹ɕi³³	grape	grape			3.1.5	205	0			
520395	2018	Southern Muji	ŋa³³χə²¹ɕi⁵⁵	ŋa³³χə²¹ɕi⁵⁵	banana	banana			3.1.5	206	0			
520396	2018	Southern Muji	pʰo⁵⁵ko²²ɕi⁵⁵	pʰo⁵⁵ko²²ɕi⁵⁵	pomelo	pomelo				207	0			
520397	2018	Southern Muji	a³³dɮo⁵⁵	a³³dɮo⁵⁵	taro	taro			3.1.5.1	208	0			m,5725
520398	2018	Southern Muji	la²¹ja²¹	la²¹ja²¹	tobacco	tobacco			3.1.6.2	209	0			
520399	2018	Southern Muji	tɬo²¹ma²¹	tɬo²¹ma²¹	grass	grass			3.1.8	211	0			
520400	2018	Southern Muji	la²¹ɕi³³	la²¹ɕi³³	thatch (cogon grass)	thatch (cogon grass)			3.1.6.4	212	0			m,5642
520401	2018	Southern Muji	ʑi²¹tɯ³³	ʑi²¹tɯ³³	reed	reed			3.1.8	213	0			
520402	2018	Southern Muji	a⁵⁵m̩³³ʦʰu²¹	a⁵⁵m̩³³ʦʰu²¹	mushroom	mushroom			3.1.7	214	0			p,2472,m
520403	2018	Southern Muji	i²¹ʦʰɯ³³	i²¹ʦʰɯ³³	seed	seed			3.1.4	215	0			
520404	2018	Southern Muji	i²¹ʨʰi²¹	i²¹ʨʰi²¹	root	root			3.1.2	216	0			
520405	2018	Southern Muji	ɛ²¹nə²¹	ɛ²¹nə²¹	stem; stalk	stem; stalk			3.1.2	217	0			
520406	2018	Southern Muji	ɛ²¹tɬa⁵⁵	ɛ²¹tɬa⁵⁵	leaf	leaf			3.1.3	218	0			
520407	2018	Southern Muji	ɕi³³ɬa⁵⁵	ɕi³³ɬa⁵⁵	leaf	leaf			3.1.3	218	0			
520408	2018	Southern Muji	ɕi³³ka²¹lɛ³³	ɕi³³ka²¹lɛ³³	branch	branch			1.5.3.1	219	0			2658,1278,m
520409	2018	Southern Muji	ɛ²¹ȵɛ³³lɛ³³	ɛ²¹ȵɛ³³lɛ³³	sprout; bud	sprout; bud			3.1.10	220	0			
520410	2018	Southern Muji	i²¹ȵɛ³³kə³³	i²¹ȵɛ³³kə³³	pit/stone	pit/stone			3.1.2	221	0			
520411	2018	Southern Muji	ɛ²¹vi³³	ɛ²¹vi³³	flower	flower			3.1.4	222	0			m,2185
520412	2018	Southern Muji	vi³³lɯ²¹	vi³³lɯ²¹	flower	flower			3.1.4	222	0			2185,m
520413	2018	Southern Muji	do²¹ma²¹	do²¹ma²¹	wood	wood			3.1.2	223	0			
520414	2018	Southern Muji	ɕi³³ma²¹	ɕi³³ma²¹	wood	wood			3.1.2	223	0			2658,m
520415	2018	Southern Muji	ɕi³³bjɛ³³	ɕi³³bjɛ³³	board	board			5.11.9	224	0			
520416	2018	Southern Muji	ma⁵⁵tɯ³³	ma⁵⁵tɯ³³	stick	stick			3.1.2	225	0			
520417	2018	Southern Muji	ɕi³³ɬa³³	ɕi³³ɬa³³	tree leaf	tree leaf			3.1.2	226	0			2658,m
520418	2018	Southern Muji	ɕi³³do²¹ma²¹	ɕi³³do²¹ma²¹	tree trunk	tree trunk			3.1.2	227	0			2658,5779,m
520419	2018	Southern Muji	ɕi³³ma²¹ji²¹ko²¹	ɕi³³ma²¹ji²¹ko²¹	tree bark	tree bark			3.1.2	228	0			2658,m,m,m
520420	2018	Southern Muji	a³³ka²¹ljɛ³³	a³³ka²¹ljɛ³³	fork (of tree branch)	fork (of tree branch)			1.4.9.1	229	0			p,1278,m
520421	2018	Southern Muji	ʨʰɛ²¹ɬɯ³³	ʨʰɛ²¹ɬɯ³³	rice (grains)	rice (grains)			3.1.4	230	0			
520422	2018	Southern Muji	ʣa²¹	ʣa²¹	cooked rice	cooked rice			5.5	231	0			
520423	2018	Southern Muji	ʨʰɛ²¹ȵɛ³³	ʨʰɛ²¹ȵɛ³³	glutinous rice	glutinous rice			7.1.4.2	232	0			
520424	2018	Southern Muji	ʨʰɛ²¹tɬɯ³³	ʨʰɛ²¹tɬɯ³³	hulled rice	hulled rice			3.1.2	233	0			
520425	2018	Southern Muji	ʨʰɛ²¹ɕi³³	ʨʰɛ²¹ɕi³³	unhulled rice	unhulled rice			3.1.4	234	0			
520426	2018	Southern Muji	ʨʰɛ²¹ʦʰɯ³³	ʨʰɛ²¹ʦʰɯ³³	rice seedling	rice seedling			3.1.4	235	0			
520427	2018	Southern Muji	ʨʰɛ²¹ȵɛ³³ljɛ³³	ʨʰɛ²¹ȵɛ³³ljɛ³³	rice spike	rice spike			3.1.4	236	0			
520428	2018	Southern Muji	ʨʰɛ²¹ko²¹ljɛ³³	ʨʰɛ²¹ko²¹ljɛ³³	rice hulls, coarse	rice hulls, coarse			3.1.4	237	0			
520429	2018	Southern Muji	ʨʰɛ²¹ʨʰi³³	ʨʰɛ²¹ʨʰi³³	rice hulls, fine	rice hulls, fine			3.1.4	238	0			
520430	2018	Southern Muji	ɛ²¹ko²¹a²¹	ɛ²¹ko²¹a²¹	chaff	chaff			3.1.6	239	0			
520431	2018	Southern Muji	ɕi⁵⁵bə³³ko²¹	ɕi⁵⁵bə³³ko²¹	fruit peel	fruit peel			3.1.5	240	0			
520432	2018	Southern Muji	kə²¹ko²¹a²¹	kə²¹ko²¹a²¹	shell (egg, etc)	shell (egg, etc)			2.2.5	241	0			
520433	2018	Southern Muji	ʣə²¹	ʣə²¹	thorn	thorn			3.1.2	242	0			
520434	2018	Southern Muji	lɯ²¹vi³³	lɯ²¹vi³³	moss	moss			3.1.7	243	0			
520435	2018	Southern Muji	a³³ta²¹(-ma²¹)	a³³ta²¹(-ma²¹)	fern	fern			3.1.1	244	0			p,3566,m
520436	2018	Southern Muji	ʨʰi⁵⁵ʦa³³	ʨʰi⁵⁵ʦa³³	yeast	yeast			3.1.6.3	245	0			
520437	2018	Southern Muji	mi¹³kʰɯ²¹	mi¹³kʰɯ²¹	ashes	ashes			3.2.12.2	246	0			
520438	2018	Southern Muji	mə³³χa⁵⁵	mə³³χa⁵⁵	body	body			1.1.1	247	0			
520439	2018	Southern Muji	ɪ³³bə²¹	ɪ³³bə²¹	head	head			1.2.1	248	0			
520440	2018	Southern Muji	ɪ³³nə²¹ɬi⁵⁵	ɪ³³nə²¹ɬi⁵⁵	brains	brains			1.2.4	249	0			
520441	2018	Southern Muji	ɛ²¹ȵi³³bə⁵⁵	ɛ²¹ȵi³³bə⁵⁵	forehead	forehead			1.2.5.1	250	0			
520442	2018	Southern Muji	ɛ⁵⁵ʦʰo³³	ɛ⁵⁵ʦʰo³³	head hair	head hair			1.2.3	251	0			
520443	2018	Southern Muji	ɛ⁵⁵ʦʰo³³(-pɪ²¹ʨɛ³³)	ɛ⁵⁵ʦʰo³³(-pɪ²¹ʨɛ³³)	braid	braid			1.2.3.2	252	0			
520444	2018	Southern Muji	ɬɯ²¹tɯ¹³	ɬɯ²¹tɯ¹³	face	face			1.2.5	253	0			
520445	2018	Southern Muji	ȵɛ³³ʦo³³mu⁵⁵	ȵɛ³³ʦo³³mu⁵⁵	eyebrow	eyebrow			1.2.6.6	254	0			
520446	2018	Southern Muji	ȵi³³ɕi⁵⁵	ȵi³³ɕi⁵⁵	eye	eye			1.2.6	255	0			681,m
520447	2018	Southern Muji	ȵi³³ɕi⁵⁵ma²¹	ȵi³³ɕi⁵⁵ma²¹	eyeball	eyeball			1.2.6.1	256	0			
520448	2018	Southern Muji	ȵi³³ʑi⁵⁵	ȵi³³ʑi⁵⁵	tears	tears			1.2.6.7	257	0			
520449	2018	Southern Muji	ȵa³³kɯ²¹	ȵa³³kɯ²¹	nose	nose			1.2.8	258	0			803,809
520450	2018	Southern Muji	na⁵⁵pə³³tɬa⁵⁵	na⁵⁵pə³³tɬa⁵⁵	ear	ear			1.2.7	259	0			811,812
520451	2018	Southern Muji	ɬu²¹tɯ³³	ɬu²¹tɯ³³	cheeks	cheeks			1.2.5.2	260	0			
520452	2018	Southern Muji	ȵi²¹pʰi³³	ȵi²¹pʰi³³	mouth	mouth			1.3.1	261	0			
520453	2018	Southern Muji	ȵi²¹pʰu²¹ba²¹	ȵi²¹pʰu²¹ba²¹	lips	lips			1.3.2	262	0			
520454	2018	Southern Muji	sə⁵⁵ma²¹	sə⁵⁵ma²¹	teeth	teeth			1.3.4	263	0			
520455	2018	Southern Muji	sə⁵⁵ma²¹ɣa⁵⁵ʥi³³	sə⁵⁵ma²¹ɣa⁵⁵ʥi³³	front teeth	front teeth			1.4.4	264	0			
520456	2018	Southern Muji	ka⁵⁵lja²¹	ka⁵⁵lja²¹	back teeth	back teeth			1.4.8	265	0			
520457	2018	Southern Muji	sə⁵⁵ma²¹ko²¹	sə⁵⁵ma²¹ko²¹	gums	gums			1.3.4.3	266	0			
520458	2018	Southern Muji	ɬa³³bjɛ³³	ɬa³³bjɛ³³	tongue	tongue			1.3.3	267	0			
520459	2018	Southern Muji	ȵɛ²¹ʨʰɛ²¹	ȵɛ²¹ʨʰɛ²¹	beard; mustache	beard; mustache			1.2.5.5	268	0			
520460	2018	Southern Muji	ɛ²¹ȵi²¹ʨʰɛ²¹tə³³ljɛ³³	ɛ²¹ȵi²¹ʨʰɛ²¹tə³³ljɛ³³	chin	chin			1.2.5.3	269	0			
520461	2018	Southern Muji	lo²¹bjɛ²¹	lo²¹bjɛ²¹	neck	neck			1.4.2	270	0			
520462	2018	Southern Muji	kʰo³³pɯ⁵⁵	kʰo³³pɯ⁵⁵	throat	throat			1.3.5	271	0			
520463	2018	Southern Muji	nə³³bə³³	nə³³bə³³	shoulder	shoulder			1.4.3	272	0			
520464	2018	Southern Muji	ɛ²¹wa³³ʦa²¹sa³³kɛ⁵⁵	ɛ²¹wa³³ʦa²¹sa³³kɛ⁵⁵	joint	joint			1.5.8	273	0			
520465	2018	Southern Muji	ljɛ²¹	ljɛ²¹	hand/arm	hand/arm			1.5.1.1	274	0			695
520466	2018	Southern Muji	ljɛ²¹ɬa⁵⁵	ljɛ²¹ɬa⁵⁵	hand	hand			1.5.1.1	275	0			695,m
520467	2018	Southern Muji	ljɛ²¹o²¹pɯ⁵⁵	ljɛ²¹o²¹pɯ⁵⁵	arm	arm			1.5.1.2	276	0			695,m,m
520468	2018	Southern Muji	ljɛ²¹ɬa⁵⁵ȵi⁵⁵tɯ³³	ljɛ²¹ɬa⁵⁵ȵi⁵⁵tɯ³³	back of hand	back of hand			1.5.1.1.2	277	0			695,m,m,m
520469	2018	Southern Muji	ljɛ²¹tə²¹	ljɛ²¹tə²¹	palm (of hand)	palm (of hand)			1.5.5	278	0			695,m
520470	2018	Southern Muji	ljɛ²¹ʨi²¹	ljɛ²¹ʨi²¹	wrist	wrist			1.5.8.1	279	0			m,418
520471	2018	Southern Muji	ljɛ²¹ȵi⁵⁵kɯ²¹ʦa²¹	ljɛ²¹ȵi⁵⁵kɯ²¹ʦa²¹	elbow	elbow			1.5.8.3	280	0			695,m,m,m
520472	2018	Southern Muji	ljɛ²¹ʦɯ³³	ljɛ²¹ʦɯ³³	finger	finger			1.5.6	281	0			
520473	2018	Southern Muji	ljɛ²¹ʦɯ³³mɑ²¹	ljɛ²¹ʦɯ³³mɑ²¹	middle finger	middle finger			1.9.4	283	0			
520474	2018	Southern Muji	ljɛ²¹ka⁵⁵ʨɛ²¹lɛ³³	ljɛ²¹ka⁵⁵ʨɛ²¹lɛ³³	pinkie finger	pinkie finger			1.5.6.2	284	0			
520475	2018	Southern Muji	ljɛ²¹ma²¹	ljɛ²¹ma²¹	thumb	thumb			1.5.6.1	285	0			
520476	2018	Southern Muji	ljɛ²¹sə⁵⁵	ljɛ²¹sə⁵⁵	fingernail	fingernail			1.5.10.1	286	0			
520477	2018	Southern Muji	pʰi³³ɕi⁵⁵	pʰi³³ɕi⁵⁵	buttocks	buttocks			1.4.10	287	0			
520478	2018	Southern Muji	pʰi⁵⁵tɯ³³a²¹	pʰi⁵⁵tɯ³³a²¹	hip	hip			1.4.9.2	288	0			
520479	2018	Southern Muji	tɬa⁵⁵pʰjɛ³³	tɬa⁵⁵pʰjɛ³³	leg	leg			1.5.7	289	0			
520480	2018	Southern Muji	ʨʰi²¹	ʨʰi²¹	foot/leg	foot/leg			1.5.2	290	0			335
520481	2018	Southern Muji	ʨʰi²¹	ʨʰi²¹	foot	foot			1.5.2	291	0			335
520482	2018	Southern Muji	ɬa⁵⁵pʰjɛ³³	ɬa⁵⁵pʰjɛ³³	thigh	thigh			1.5.7.1	292	0			
520483	2018	Southern Muji	ʨʰi²¹ao²¹pə³³	ʨʰi²¹ao²¹pə³³	calf (of leg)	calf (of leg)			1.5.7	293	0			335,m,m
520484	2018	Southern Muji	ʨʰi²¹tʰə²¹	ʨʰi²¹tʰə²¹	sole (of foot)	sole (of foot)			1.5.5	294	0			335,m
520485	2018	Southern Muji	ʨʰi²¹ɬa⁵⁵	ʨʰi²¹ɬa⁵⁵	top of foot	top of foot			1.2.1.3	295	0			335,m
520486	2018	Southern Muji	ʨʰi²²ni⁵⁵tʰə²¹	ʨʰi²²ni⁵⁵tʰə²¹	heel	heel			1.5.2.1	296	0			
520487	2018	Southern Muji	ʨʰi²²ȵi³³ɕi⁵⁵	ʨʰi²²ȵi³³ɕi⁵⁵	ankle joint	ankle joint			1.5.8.2	297	0			m,681,m
520488	2018	Southern Muji	ʨʰi²²ȵi³³ɕi⁵⁵	ʨʰi²²ȵi³³ɕi⁵⁵	ankle bone	ankle bone			1.5.8.2	298	0			m,681,m
520489	2018	Southern Muji	ʨʰi²¹bɯ²¹ʨʰi³³	ʨʰi²¹bɯ²¹ʨʰi³³	knee	knee			1.5.8.4	299	0			
520490	2018	Southern Muji	ʨʰi²¹ʦɯ³³	ʨʰi²¹ʦɯ³³	toe	toe			1.5.6	300	0			
520491	2018	Southern Muji	ʨʰi²¹ma²¹	ʨʰi²¹ma²¹	big toe	big toe			1.5.6.1	301	0			
520492	2018	Southern Muji	ȵi³³tɯ³³	ȵi³³tɯ³³	chest	chest			1.4.4.3	302	0			
520493	2018	Southern Muji	ʁa¹³tɯ²¹	ʁa¹³tɯ²¹	back	back			1.4.8	303	0			
520494	2018	Southern Muji	nɯ⁵⁵ʦʰɯ²¹	nɯ⁵⁵ʦʰɯ²¹	breast	breast			1.4.4.3	304	0			
520495	2018	Southern Muji	da²¹pə¹³	da²¹pə¹³	belly	belly			1.4.7	305	0			
520496	2018	Southern Muji	da²¹ȵa⁵²	da²¹ȵa⁵²	waist	waist			1.4.6	306	0			
520497	2018	Southern Muji	ɛ²¹ka³³li⁵⁵dɯ²¹ʨʰi³³	ɛ²¹ka³³li⁵⁵dɯ²¹ʨʰi³³	armpit	armpit			1.5.1.2.3	307	0			
520498	2018	Southern Muji	ɛ²¹ko²¹	ɛ²¹ko²¹	skin	skin			1.6.5	308	0			p,586
520499	2018	Southern Muji	ɛ²¹ɣwa²¹	ɛ²¹ɣwa²¹	bone	bone			1.6.3	309	0			m,232
520500	2018	Southern Muji	ko⁵²mi¹³	ko⁵²mi¹³	rib	rib			1.4.4.3	310	0			
520501	2018	Southern Muji	ɛ²¹ʑi²¹ma²¹	ɛ²¹ʑi²¹ma²¹	stomach	stomach			1.7.6	311	0			
520502	2018	Southern Muji	tɯ¹³tɪ⁵⁵	tɯ¹³tɪ⁵⁵	navel	navel			1.9.4	312	0			
520503	2018	Southern Muji	ɛ²¹lɯ²¹ti³³	ɛ²¹lɯ²¹ti³³	kidney	kidney			1.7.5	313	0			
520504	2018	Southern Muji	ɛ²¹o²¹pi⁵⁵	ɛ²¹o²¹pi⁵⁵	intestines	intestines			1.7.7	314	0			
520505	2018	Southern Muji	ȵi³³ma²¹	ȵi³³ma²¹	heart	heart			1.7.1	315	0			297,s
520506	2018	Southern Muji	ɛ²¹χa⁵⁵ʨʰi²¹	ɛ²¹χa⁵⁵ʨʰi²¹	liver	liver			1.7.3	316	0			
520507	2018	Southern Muji	ɛ²¹ʦʰa²¹pʰi³³a²¹	ɛ²¹ʦʰa²¹pʰi³³a²¹	lung	lung			1.7.2	317	0			
520508	2018	Southern Muji	ɛ²¹pʰɯ²¹ɬi²¹	ɛ²¹pʰɯ²¹ɬi²¹	bladder?	bladder?			1.7.8	318	0			
520509	2018	Southern Muji	ɛ²¹ʨi³³	ɛ²¹ʨi³³	gallbladder	gallbladder			1.7.3	319	0			
520510	2018	Southern Muji	ɛ²¹ʨi³³ɛ²¹ʑi²¹	ɛ²¹ʨi³³ɛ²¹ʑi²¹	bile	bile			1.7.3.1	320	0			
520511	2018	Southern Muji	ʨi²¹ʑi²¹	ʨi²¹ʑi²¹	sweat	sweat			1.8.1	321	0			615,m
520512	2018	Southern Muji	i³³ɕi⁵⁵	i³³ɕi⁵⁵	blood	blood			1.6.2	322	0			p,230
520513	2018	Southern Muji	na⁵⁵kɯ²¹	na⁵⁵kɯ²¹	snot	snot			1.8.2	323	0			
520514	2018	Southern Muji	a⁵⁵ka²¹pa²¹ɬi⁵⁵a²¹	a⁵⁵ka²¹pa²¹ɬi⁵⁵a²¹	phlegm	phlegm			1.8.3	324	0			
520515	2018	Southern Muji	ni²¹ʑi²¹	ni²¹ʑi²¹	saliva	saliva			1.8.3	325	0			
520516	2018	Southern Muji	nɯ⁵⁵ʦʰɯ²¹ʑi²¹	nɯ⁵⁵ʦʰɯ²¹ʑi²¹	milk	milk				326	0			
520517	2018	Southern Muji	ɬi⁵⁵	ɬi⁵⁵	excrement	excrement			1.8.5	327	0			572
520518	2018	Southern Muji	ʑi¹³	ʑi¹³	urine	urine			1.8.4	328	0			650
520519	2018	Southern Muji	ɛ²¹do²¹ʑi³³	ɛ²¹do²¹ʑi³³	pus	pus			1.8.6.1	329	0			
520520	2018	Southern Muji	do²¹χa³³di³³	do²¹χa³³di³³	sore (wound)	sore (wound)			1.1.5.1	330	0			
520521	2018	Southern Muji	bu²¹ma³³	bu²¹ma³³	sore (wound)	sore (wound)			1.1.5.1	330	0			
520522	2018	Southern Muji	sa³³ma⁵⁵ ȵi²¹lɛ³³	sa³³ma⁵⁵ ȵi²¹lɛ³³	boil, ulcer	boil, ulcer			6.6	331	0			
520523	2018	Southern Muji	mɯ⁵⁵	mɯ⁵⁵	body hair; feathers	body hair; feathers			1.1.1	332	0			363
520524	2018	Southern Muji	nə²¹ʥi²¹(-pa⁵⁵)	nə²¹ʥi²¹(-pa⁵⁵)	penis	penis				333	0			
520525	2018	Southern Muji	də²¹bi³³	də²¹bi³³	vulva	vulva				334	0			
520526	2018	Southern Muji	pʰi²¹ɕi³³də²¹	pʰi²¹ɕi³³də²¹	anus	anus			1.4.10.2	335	0			
520527	2018	Southern Muji	ɛ²¹kə¹³	ɛ²¹kə¹³	nerve	nerve			1.6.6.3	336	0			
520528	2018	Southern Muji	ɛ²¹ɣwa¹³nɛ³³a⁵⁵ka⁵⁵ʥi¹³	ɛ²¹ɣwa¹³nɛ³³a⁵⁵ka⁵⁵ʥi¹³	tendon	tendon			1.6.6.1	337	0			
520529	2018	Southern Muji	ɛ²¹mjɛ⁵⁵ko¹³ȵa²¹	ɛ²¹mjɛ⁵⁵ko¹³ȵa²¹	placenta	placenta				338	0			
520530	2018	Southern Muji	a³³bi²¹vi⁵⁵lɯ²¹	a³³bi²¹vi⁵⁵lɯ²¹	smallpox	smallpox			5.3	339	0			
520531	2018	Southern Muji	ȵɛ²¹bə²¹	ȵɛ²¹bə²¹	malaria	malaria			5.3	340	0			
520532	2018	Southern Muji	ɕɛ²¹kə³³	ɕɛ²¹kə³³	breath	breath			1.1.2.2	341	0			32,m
520533	2018	Southern Muji	ɛ²¹kə³³	ɛ²¹kə³³	life	life			1.1.2.1	342	0			
520534	2018	Southern Muji	ʁa¹³ɡwa¹³	ʁa¹³ɡwa¹³	strength	strength			1.1.5	343	0			5677,m
520535	2018	Southern Muji	va¹³ʦʰə³³	va¹³ʦʰə³³	person	person			4.5	344	0			
520536	2018	Southern Muji	i³³ʨi³³pa²¹	i³³ʨi³³pa²¹	male	male			1.9.6.1	345	0			
520537	2018	Southern Muji	mi²¹ʨa²¹	mi²¹ʨa²¹	female	female			1.9.3	346	0			
520538	2018	Southern Muji	za²¹mi²¹	za²¹mi²¹	female	female			1.9.3	346	0			
520539	2018	Southern Muji	mi¹³ʨi³³ma²¹	mi¹³ʨi³³ma²¹	female	female			1.9.3	346	0			
520540	2018	Southern Muji	m̠̩¹³ʥi³³(-ma²¹/pa²¹)	m̠̩¹³ʥi³³(-ma²¹/pa²¹)	Autonym	Autonym			4.6	347	0			
520541	2018	Southern Muji	la⁵²ʥi¹³	la⁵²ʥi¹³	Han Chinese	Han Chinese			4.6	348	0			
520542	2018	Southern Muji	ɡa²¹ʨɛ²¹	ɡa²¹ʨɛ²¹	Yi/Lolo/Nisu	Yi/Lolo/Nisu				349	0			
520543	2018	Southern Muji	ʨi²¹bi³³	ʨi²¹bi³³	Hmong/Miao	Hmong/Miao				350	0			
520544	2018	Southern Muji	i²¹ʨʰɛ³³	i²¹ʨʰɛ³³	Yao	Yao				351	0			
520545	2018	Southern Muji	ʨo²¹lo²¹	ʨo²¹lo²¹	Zhuang (Nung)	Zhuang (Nung)				352	0			
520546	2018	Southern Muji	va⁵²ȵɛ¹³	va⁵²ȵɛ¹³	Hani	Hani				353	0			
520547	2018	Southern Muji	a⁵⁵ɕɛ³³	a⁵⁵ɕɛ³³	Dai	Dai				354	0			
520548	2018	Southern Muji	a⁵⁵ljɛ³³mjɛ⁵⁵	a⁵⁵ljɛ³³mjɛ⁵⁵	child	child			1.5.3.2	355	0			
520549	2018	Southern Muji	lo⁵²ɡæ¹³	lo⁵²ɡæ¹³	elderly person	elderly person			4.5	356	0			
520550	2018	Southern Muji	lo⁵²ɡæ¹³pa²¹	lo⁵²ɡæ¹³pa²¹	older man	older man				357	0			
520551	2018	Southern Muji	lo⁵²ɡa¹³ma²¹	lo⁵²ɡa¹³ma²¹	older woman	older woman				358	0			
520552	2018	Southern Muji	ʦʰə³³ɬɛ³³mjɛ⁵⁵	ʦʰə³³ɬɛ³³mjɛ⁵⁵	boy	boy			1.9.6.1	359	0			
520553	2018	Southern Muji	mi²¹ʨʰa²¹mjɛ⁵⁵	mi²¹ʨʰa²¹mjɛ⁵⁵	girl	girl			1.9.3	360	0			
520554	2018	Southern Muji	ʦə²¹pʰjɛ²¹	ʦə²¹pʰjɛ²¹	friend	friend			4.4.2	361	0			
520555	2018	Southern Muji	ʦʰə²¹kʰɯ⁵⁵	ʦʰə²¹kʰɯ⁵⁵	enemy	enemy			4.2.6	362	0			
520556	2018	Southern Muji	i²¹so³³pʰa⁵⁵	i²¹so³³pʰa⁵⁵	host	host			4.4.2	363	0			
520557	2018	Southern Muji	da²¹vɛ²¹	da²¹vɛ²¹	guest	guest			4.4.3	364	0			
520558	2018	Southern Muji	pa³³tjɛ³³	pa³³tjɛ³³	lame person	lame person			1.5.12	365	0			
520559	2018	Southern Muji	va¹³mu⁵⁵	va¹³mu⁵⁵	official	official			5.8	366	0			
520560	2018	Southern Muji	ʣɯ²¹ma²¹	ʣɯ²¹ma²¹	high official	high official			7.1.5.3	367	0			
520561	2018	Southern Muji	ʣɯ²¹mjɛ³³	ʣɯ²¹mjɛ³³	low official	low official			7.1.5.3	368	0			
520562	2018	Southern Muji	va¹³mu⁵⁵	va¹³mu⁵⁵	emporer	emporer				369	0			
520563	2018	Southern Muji	jɛ²¹so³³pa⁵⁵	jɛ²¹so³³pa⁵⁵	lord	lord			4.2.5	370	0			
520564	2018	Southern Muji	na²¹ʑi³³pa²¹	na²¹ʑi³³pa²¹	doctor	doctor			4.2.1.5	371	0			
520565	2018	Southern Muji	xo¹³di³³pa²¹	xo¹³di³³pa²¹	blacksmith	blacksmith			4.2.1.4	372	0			
520566	2018	Southern Muji	m̠̩¹³pə²¹ta³³pa²¹	m̠̩¹³pə²¹ta³³pa²¹	soldier	soldier			4.2.6	373	0			
520567	2018	Southern Muji	mi²¹ɬji⁵⁵a²¹ma²¹	mi²¹ɬji⁵⁵a²¹ma²¹	bride	bride			4.2.8	374	0			
520568	2018	Southern Muji	mi²¹ɬji⁵⁵a²¹pa²¹	mi²¹ɬji⁵⁵a²¹pa²¹	groom	groom			4.2.8	375	0			
520569	2018	Southern Muji	mi²¹ʦʰʴɯ⁵⁵ma²¹	mi²¹ʦʰʴɯ⁵⁵ma²¹	widow	widow			4.2.8	376	0			4882,m,m
520570	2018	Southern Muji	mi²¹ʦʰʴɯ⁵⁵pa²¹	mi²¹ʦʰʴɯ⁵⁵pa²¹	widower	widower			4.2.8	377	0			
520571	2018	Southern Muji	ȵɛ²¹ta⁵⁵	ȵɛ²¹ta⁵⁵	blind (person)	blind (person)			1.2.6.14.2	378	0			681,m
520572	2018	Southern Muji	na³³bə⁵⁵	na³³bə⁵⁵	deaf (person)	deaf (person)			1.2.7.5	379	0			
520573	2018	Southern Muji	a³³pʰɯ⁵⁵	a³³pʰɯ⁵⁵	father's father	father's father			4.7.1	380	0			
520574	2018	Southern Muji	a³³pʰji⁵⁵	a³³pʰji⁵⁵	father's mother	father's mother			4.7.1	381	0			
520575	2018	Southern Muji	a²¹jɛ²¹pa²¹	a²¹jɛ²¹pa²¹	GP father	GP father			4.7.1	382	0			
520576	2018	Southern Muji	a²¹jɛ²¹ma²¹	a²¹jɛ²¹ma²¹	GP mother	GP mother			4.7.1	383	0			p,6134,s
520577	2018	Southern Muji	i³³bi²¹	i³³bi²¹	father	father			4.7.1	384	0			
520578	2018	Southern Muji	a³³ma²¹	a³³ma²¹	mother	mother			4.7.1	385	0			
520579	2018	Southern Muji	i³³pʰɯ⁵⁵pa²¹	i³³pʰɯ⁵⁵pa²¹	wife's father	wife's father			4.7.4	386	0			
520580	2018	Southern Muji	i³³pʰji⁵⁵ma²¹	i³³pʰji⁵⁵ma²¹	wife's mother	wife's mother			4.7.4	387	0			
520581	2018	Southern Muji	ã³³ko²¹	ã³³ko²¹	older brother	older brother				388	0			
520582	2018	Southern Muji	a³³ȵɛ²¹	a³³ȵɛ²¹	older sister	older sister				389	0			
520583	2018	Southern Muji	a³³ljɛ²¹	a³³ljɛ²¹	younger brother	younger brother				390	0			
520584	2018	Southern Muji	a³³ljɛ²¹	a³³ljɛ²¹	younger sister	younger sister				391	0			
520585	2018	Southern Muji	a³³ku²¹a³³ljɛ²¹	a³³ku²¹a³³ljɛ²¹	siblings	siblings			4.7.2	392	0			
520586	2018	Southern Muji	i¹³ʨi³³	i¹³ʨi³³	husband	husband			4.7.4	393	0			
