rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
301563	700	Jinuo (Youle)	tɕi⁴²tɕi⁴²	tɕi⁴²tɕi⁴²	active / vigorous	active / vigorous			10.4.2		0			
301564	700	Jinuo (Youle)	ɕɑ̃³³tɕĩ³⁵	ɕɑ̃³³tɕĩ³⁵	advanced	advanced					0			
301565	700	Jinuo (Youle)	lo⁴²xəu³⁵	lo⁴²xəu³⁵	backward	backward			9.2.8		0			
301566	700	Jinuo (Youle)	fɑ̃⁴²toŋ³⁵	fɑ̃⁴²toŋ³⁵	reactionary	reactionary					0			
301567	700	Jinuo (Youle)	thi⁴⁴	thi⁴⁴	one	one			9.9		0			
301568	700	Jinuo (Youle)	n̥⁵⁵	n̥⁵⁵	two	two			9.9		0			2504
301569	700	Jinuo (Youle)	sø⁴⁴	sø⁴⁴	three	three			9.9		0			2666
301570	700	Jinuo (Youle)	li⁴⁴	li⁴⁴	four	four			9.9		0			2409
301571	700	Jinuo (Youle)	ŋɔ⁴⁴	ŋɔ⁴⁴	five	five			9.9		0			1306
301572	700	Jinuo (Youle)	tɕho⁵⁵	tɕho⁵⁵	six	six			9.9		0			2621
301573	700	Jinuo (Youle)	ʃi⁵⁵	ʃi⁵⁵	seven	seven			9.9		0			2505
301574	700	Jinuo (Youle)	xɛ⁵⁵	xɛ⁵⁵	eight	eight			9.9		0			2259
301575	700	Jinuo (Youle)	tɕu⁴⁴	tɕu⁴⁴	nine	nine			9.9		0			b?
301576	700	Jinuo (Youle)	tshə⁴²	tshə⁴²	ten	ten			9.9		0			2748
301577	700	Jinuo (Youle)	tshə⁴²thi⁴⁴	tshə⁴²thi⁴⁴	eleven	eleven			9.9		0			
301578	700	Jinuo (Youle)	tshə⁴²n̩̊⁵⁵	tshə⁴²n̩̊⁵⁵	twenty	twenty			9.9		0			2748,2504
301579	700	Jinuo (Youle)	tshə⁴²sø⁴⁴	tshə⁴²sø⁴⁴	thirteen	thirteen			9.9		0			
301580	700	Jinuo (Youle)	n̥³³tshə⁵⁵	n̥³³tshə⁵⁵	twenty	twenty			9.9		0			2504,2748
301581	700	Jinuo (Youle)	ɑ⁴⁴ɕɔ⁴⁴	ɑ⁴⁴ɕɔ⁴⁴	hundred	hundred			9.9		0			
301582	700	Jinuo (Youle)	ɑ⁴⁴tɕhɑ̃³³~ɑ⁴⁴tshɛ³³	ɑ⁴⁴tɕhɑ̃³³~ɑ⁴⁴tshɛ³³	thousand	thousand			9.9		0			p,bChinese,p,bChinese
301583	700	Jinuo (Youle)	ɑ³³vɑ⁵⁵~ɑ³³vɑ̃³⁵	ɑ³³vɑ⁵⁵~ɑ³³vɑ̃³⁵	ten thousand	ten thousand			9.9		0			p,bChinese,p,bChinese
301584	700	Jinuo (Youle)	jə³³	jə³³	zero	zero			9.9		0			bChinese
301585	700	Jinuo (Youle)	ti³⁵ji⁴²	ti³⁵ji⁴²	first (ordinal)	first (ordinal)			9.9		0			
301586	700	Jinuo (Youle)	ti³⁵vu⁴²	ti³⁵vu⁴²	fifth	fifth			9.9		0			
301587	700	Jinuo (Youle)	phɑ⁴²~thi⁴⁴phɑ⁴²lɑ⁴²	phɑ⁴²~thi⁴⁴phɑ⁴²lɑ⁴²	half	half			9.8		0			
301588	700	Jinuo (Youle)	ɕo⁴²	ɕo⁴²	clf for people	clf for people			10.1.3		0			
301589	700	Jinuo (Youle)	phu⁴⁴	phu⁴⁴	clf for bowls	clf for bowls			10.1.3		0			
301590	700	Jinuo (Youle)	tsɤ⁴⁴	tsɤ⁴⁴	clf for trees	clf for trees			10.1.3		0			
301591	700	Jinuo (Youle)	mə⁴⁴	mə⁴⁴	clf for animals	clf for animals			10.1.3		0			
301592	700	Jinuo (Youle)	khɹœ⁴²	khɹœ⁴²	clf for objects with handle	clf for objects with handle			10.1.3		0			
301593	700	Jinuo (Youle)	khø⁵⁵	khø⁵⁵	clf for handfuls	clf for handfuls			10.1.3		0			
301594	700	Jinuo (Youle)	phi³³	phi³³	clf for long objects	clf for long objects			10.1.3		0			
301595	700	Jinuo (Youle)	phɑ⁵⁵~phɛ³³	phɑ⁵⁵~phɛ³³	clf for sheets	clf for sheets			10.1.3		0			
301596	700	Jinuo (Youle)	tɕhə⁴⁴	tɕhə⁴⁴	clf for long, thin objects	clf for long, thin objects			9.7.2		0			
301597	700	Jinuo (Youle)	thø³³	thø³³	clf for long, thin objects	clf for long, thin objects			9.7.2		0			
301598	700	Jinuo (Youle)	sɤ⁴⁴	sɤ⁴⁴	clf for grains	clf for grains			10.1.3		0			
301599	700	Jinuo (Youle)	tshe³³	tshe³³	drop	drop	n.	n.	6.16		0			557
301600	700	Jinuo (Youle)	khɹœ⁴²	khɹœ⁴²	clf for clothes	clf for clothes			10.1.3		0			
301601	700	Jinuo (Youle)	tsø⁵⁵	tsø⁵⁵	pair	pair			9.9		0			5383
301602	700	Jinuo (Youle)	kho⁴⁴	kho⁴⁴	clf for trip	clf for trip			10.1.3		0			
301603	700	Jinuo (Youle)	tsɛ⁴⁴	tsɛ⁴⁴	clf for trip	clf for trip			10.1.3		0			
301604	700	Jinuo (Youle)	lɑ⁵⁵	lɑ⁵⁵	clf for quick movement	clf for quick movement			10.1.3		0			
301605	700	Jinuo (Youle)	tshɯ⁵⁵~tshui³⁵	tshɯ⁵⁵~tshui³⁵	inch	inch					0			
301606	700	Jinuo (Youle)	tʃhi⁴²	tʃhi⁴²	foot (measure)	foot (measure)			1.5.2		0			
301607	700	Jinuo (Youle)	mu⁴²	mu⁴²	acre	acre			9.8		0			
301608	700	Jinuo (Youle)	phɛ⁴⁴	phɛ⁴⁴	dry measure / pint	dry measure / pint			9.8		0			
301609	700	Jinuo (Youle)	lɔ³³	lɔ³³	dry measure / peck	dry measure / peck			6.6		0			
301610	700	Jinuo (Youle)	ɬo⁴⁴	ɬo⁴⁴	tael	tael			9.8		0			
301611	700	Jinuo (Youle)	ki³⁵	ki³⁵	catty (=500 grams)	catty (=500 grams)			9.8		0			
301612	700	Jinuo (Youle)	phɹe⁴⁴	phɹe⁴⁴	monetary unit / dollar	monetary unit / dollar			5.9		0			
301613	700	Jinuo (Youle)	ŋɔ⁴²	ŋɔ⁴²	I	I			4.1		0			2530
301614	700	Jinuo (Youle)	ŋɑ⁵⁵vu³³	ŋɑ⁵⁵vu³³	we	we			4.1		0			
301615	700	Jinuo (Youle)	ŋu⁵⁵vu³³	ŋu⁵⁵vu³³	we (incl.)	we (incl.)			4.1		0			
301616	700	Jinuo (Youle)	nə⁴²	nə⁴²	you (sg.)	you (sg.)			4.1		0			2489
301617	700	Jinuo (Youle)	ni⁵⁵vu³³	ni⁵⁵vu³³	you (pl.)	you (pl.)			4.1		0			2489,5405
301618	700	Jinuo (Youle)	khə⁴²	khə⁴²	he / she	he / she			4.1		0			
301619	700	Jinuo (Youle)	khə⁴²m̥ɑ⁵⁵	khə⁴²m̥ɑ⁵⁵	they	they			4.1		0			
301620	700	Jinuo (Youle)	khɔ⁴⁴to³³	khɔ⁴⁴to³³	oneself	oneself			4.1		0			
301621	700	Jinuo (Youle)	su⁴²m̥ɑ⁵⁵	su⁴²m̥ɑ⁵⁵	others	others			8.1		0			5632,m
301622	700	Jinuo (Youle)	ɕe³³	ɕe³³	this	this			10.4.3.2		0			
301623	700	Jinuo (Youle)	ɕe³³	ɕe³³	here	here			9.2.3		0			
301624	700	Jinuo (Youle)	khɑ⁵⁵	khɑ⁵⁵	that	that			10.1		0			
301625	700	Jinuo (Youle)	khɑ⁵⁵khə³⁵	khɑ⁵⁵khə³⁵	there	there			9.2.7		0			
301626	700	Jinuo (Youle)	kɔ³³	kɔ³³	every / each	every / each			9.9		0			
301627	700	Jinuo (Youle)	khɔ³³su⁴⁴	khɔ³³su⁴⁴	who	who			10.5.3		0			m,5632
301628	700	Jinuo (Youle)	khɔ⁵³~khɔ⁴⁴tʃɤ³³	khɔ⁵³~khɔ⁴⁴tʃɤ³³	what	what			10.5.3		0			
301629	700	Jinuo (Youle)	khɔ⁴⁴ɔ³³	khɔ⁴⁴ɔ³³	which	which			10.5.3		0			
301630	700	Jinuo (Youle)	khɔ³⁵	khɔ³⁵	where	where			10.5.3		0			
301631	700	Jinuo (Youle)	khɔ⁴⁴pu³³thə⁴²	khɔ⁴⁴pu³³thə⁴²	how many / how much	how many / how much			10.1		0			
301632	700	Jinuo (Youle)	vu³³sə⁴⁴	vu³³sə⁴⁴	just now	just now			9.1.1		0			
301633	700	Jinuo (Youle)	fu⁴⁴	fu⁴⁴	first (in time)	first (in time)			9.9		0			
301634	700	Jinuo (Youle)	n̥o⁴²	n̥o⁴²	after	after			9.1.5		0			
301635	700	Jinuo (Youle)	ɕe³³vu³³vu³³	ɕe³³vu³³vu³³	immediately	immediately			9.1.1		0			
301636	700	Jinuo (Youle)	n̩⁴⁴kɔ⁴⁴	n̩⁴⁴kɔ⁴⁴	often	often			9.1.1		0			
301637	700	Jinuo (Youle)	pjə⁴⁴pjə⁴⁴	pjə⁴⁴pjə⁴⁴	slowly	slowly			9.1.1		0			
301638	700	Jinuo (Youle)	ʃɔ⁴²	ʃɔ⁴²	very	very			7.1.2.2		0			
301639	700	Jinuo (Youle)	tʃə³³	tʃə³³	all / even	all / even			9.9		0			
301640	700	Jinuo (Youle)	ɑ³³tsɛ⁴⁴	ɑ³³tsɛ⁴⁴	most	most			7.1.2.1		0			
301641	700	Jinuo (Youle)	lœ³³	lœ³³	also	also			10.1.2.1		0			
301642	700	Jinuo (Youle)	no⁴⁴	no⁴⁴	again	again			10.1		0			
301643	700	Jinuo (Youle)	ku⁵⁵	ku⁵⁵	again	again			10.1		0			
301644	700	Jinuo (Youle)	tʃɤ⁴⁴	tʃɤ⁴⁴	more	more			9.9		0			
301645	700	Jinuo (Youle)	tə⁴²tɕe³⁵	tə⁴²tɕe³⁵	certainly	certainly			7.2		0			
301646	700	Jinuo (Youle)	mɔ⁴⁴	mɔ⁴⁴	NEG	NEG			10.6.2		0			2436
301647	700	Jinuo (Youle)	thɔ⁴⁴	thɔ⁴⁴	NEG imperative	NEG imperative			10.6.2		0			2681
301648	700	Jinuo (Youle)	no⁴²	no⁴²	still	still			9.1.1		0			
301649	700	Jinuo (Youle)	sɑ⁴⁴	sɑ⁴⁴	still	still			9.1.1		0			
301650	700	Jinuo (Youle)	sɯ⁴⁴	sɯ⁴⁴	still	still			9.1.1		0			
301651	700	Jinuo (Youle)	jə³³	jə³³	and / with	and / with			10.1.2.1		0			
301652	699	Jinuo (Buyuan)	m̩³¹	m̩³¹	do	do	v	v	6.1.1.1		0			
301653	699	Jinuo (Buyuan)	n̩³¹	n̩³¹	correct, right	correct, right			8.3.3.9		0			
301654	699	Jinuo (Buyuan)	pjᴇ³¹	pjᴇ³¹	fly	fly	v	v	2.2.6		0			
301655	699	Jinuo (Buyuan)	pĩ⁵⁵	pĩ⁵⁵	change, transform	change, transform	v	v	9.5		0			bChinese
301656	699	Jinuo (Buyuan)	ɑ³³te⁵⁵	ɑ³³te⁵⁵	live	live	v	v	1.1.2.1		0			p,72
301657	699	Jinuo (Buyuan)	sɑ̃⁵⁵	sɑ̃⁵⁵	scatter, disperse, break up	scatter, disperse, break up	v	v	6.10.3		0			
301658	699	Jinuo (Buyuan)	xæ³¹	xæ³¹	ocean, sea	ocean, sea	n	n	3.2.3		0			
301659	699	Jinuo (Buyuan)	pjɑ³³xɔ³³	pjɑ³³xɔ³³	moon	moon	n	n	3.2.2		0			
301660	699	Jinuo (Buyuan)	xɑ̃¹³ti¹³	xɑ̃¹³ti¹³	farm (dry)	farm (dry)	n	n	9.10.5		0			
301661	699	Jinuo (Buyuan)	xɯ³³khɑ³³ɣɔ³³xɑ¹³	xɯ³³khɑ³³ɣɔ³³xɑ¹³	spoon, ladle	spoon, ladle	n	n	5.5		0			
301662	699	Jinuo (Buyuan)	xɔ³¹thuŋ³¹	xɔ³¹thuŋ³¹	blowpipe	blowpipe	n	n	1.3.1.4		0			
301663	699	Jinuo (Buyuan)	tsɔ³¹xo⁵⁵lo⁵⁵	tsɔ³¹xo⁵⁵lo⁵⁵	bell	bell	n	n	5.1		0			
301664	699	Jinuo (Buyuan)	tsɔ⁴⁴xo⁵⁵lo⁵⁵	tsɔ⁴⁴xo⁵⁵lo⁵⁵	bell	bell	n	n	5.1		0			
301665	699	Jinuo (Buyuan)	mu³³	mu³³	gadfly	gadfly	n	n	2.2.6		0			
301666	699	Jinuo (Buyuan)	vu⁴⁴	vu⁴⁴	hatch, incubate	hatch, incubate	v	v	1.1.2		0			301
301667	699	Jinuo (Buyuan)	tu³³	tu³³	beg	beg	v	v	8.5.10.3		0			
301668	699	Jinuo (Buyuan)	nu⁵⁵	nu⁵⁵	blow (dust)	blow (dust)	v	v	1.3.1.4		0			
301669	699	Jinuo (Buyuan)	si¹¹	si¹¹	pull	pull	v	v	6.2.2.3.1		0			5618
301670	699	Jinuo (Buyuan)	tɕi⁵⁵	tɕi⁵⁵	marry (a man, of a woman)	marry (a man, of a woman)	v	v	6.19		0			
301671	699	Jinuo (Buyuan)	ȵi⁵⁵	ȵi⁵⁵	cut (paper, cloth, etc.)	cut (paper, cloth, etc.)	v	v	5.1		0			
301672	699	Jinuo (Buyuan)	ji⁵⁵	ji⁵⁵	leech	leech	n	n	2.2.6		0			
301673	699	Jinuo (Buyuan)	khɑ³³	khɑ³³	scoop, ladle	scoop, ladle	v	v	6.11		0			2296
301674	699	Jinuo (Buyuan)	phu¹¹	phu¹¹	open	open	v	v	6.2.2.6.1		0			5704
301676	699	Jinuo (Buyuan)	ɑ³¹wu³³	ɑ³¹wu³³	frighten	frighten	v	v	8.3.1.10.1		0			
301677	699	Jinuo (Buyuan)	thu⁴⁴	thu⁴⁴	peck	peck	v	v	1.5.3.2		0			
301678	699	Jinuo (Buyuan)	lu¹¹	lu¹¹	mire	mire	n	n	3.2.11		0			
301680	699	Jinuo (Buyuan)	zi¹¹	zi¹¹	pinch	pinch	v	v	8.4		0			
301681	699	Jinuo (Buyuan)	tɕhi⁵⁵	tɕhi⁵⁵	bite, sting (of an insect)	bite, sting (of an insect)	v	v	1.3.4.4		0			
301682	699	Jinuo (Buyuan)	ɕi⁵⁵	ɕi⁵⁵	eight	eight			9.9		0			2259
301683	699	Jinuo (Buyuan)	kɑ¹¹	kɑ¹¹	stroll	stroll	v	v	6.7.4		0			
301684	699	Jinuo (Buyuan)	ŋɑ¹¹	ŋɑ¹¹	sway, rock	sway, rock	v	v	6.7.4		0			
301685	699	Jinuo (Buyuan)	xɑ̃³³	xɑ̃³³	guard, defend	guard, defend	v	v	6.2.2.1		0			
301686	699	Jinuo (Buyuan)	ɣɔ³³mɔ⁴⁴	ɣɔ³³mɔ⁴⁴	hoe	hoe	n	n	5.3		0			
301687	699	Jinuo (Buyuan)	pju³³	pju³³	wither	wither	v	v	3.1.10		0			
301688	699	Jinuo (Buyuan)	mju⁴⁴	mju⁴⁴	horse	horse	n	n	2.1.7		0			1431
301689	699	Jinuo (Buyuan)	thjᴇ¹¹	thjᴇ¹¹	clf for packages	clf for packages	clf	clf	10.1.3		0			
301690	699	Jinuo (Buyuan)	phju⁴⁴	phju⁴⁴	scratch (an itch)	scratch (an itch)	v	v	1.6.5.5		0			
301691	699	Jinuo (Buyuan)	tjᴇ⁴⁴	tjᴇ⁴⁴	see	see	v	v	1.2.6.10		0			
301692	699	Jinuo (Buyuan)	ljᴇ³³	ljᴇ³³	press	press	v	v	9.5		0			
301693	699	Jinuo (Buyuan)	tɕi³¹tɕhi⁵⁵	tɕi³¹tɕhi⁵⁵	machine	machine	n	n	5.1		0			
301694	699	Jinuo (Buyuan)	tɕhi⁵⁵	tɕhi⁵⁵	bite	bite	v	v	1.3.4.4		0			
301695	699	Jinuo (Buyuan)	ɕi³³	ɕi³³	scatter	scatter	vt	vt	6.10.3		0			
301696	699	Jinuo (Buyuan)	ji³³	ji³³	cogongrass	cogongrass	n	n			0			
301697	699	Jinuo (Buyuan)	tsi¹¹	tsi¹¹	blow	blow	v	v	1.3.1.4		0			
301698	699	Jinuo (Buyuan)	tshi³¹	tshi³¹	lead (an animal)	lead (an animal)	v	v	6.2.2.1		0			5620
301699	699	Jinuo (Buyuan)	sɿ³³	sɿ³³	sharpen	sharpen	v	v	6.9.2		0			
301700	699	Jinuo (Buyuan)	li⁵⁵	li⁵⁵	filter	filter	v	v	5.1		0			
301701	699	Jinuo (Buyuan)	ljᴇ³³	ljᴇ³³	knead (dough)	knead (dough)	v	v	5.5		0			
301702	699	Jinuo (Buyuan)	lɑ	lɑ	clf (time--moment)	clf (time--moment)	clf	clf	10.1.3		0			
301703	699	Jinuo (Buyuan)	pɤ³³tje³¹le³¹	pɤ³³tje³¹le³¹	quilt	quilt	n	n	5.1		0			
301704	699	Jinuo (Buyuan)	læ⁵⁵mɔ³³	læ⁵⁵mɔ³³	accuse (falsely)	accuse (falsely)	v	v	8.3.1.3.1		0			
301705	699	Jinuo (Buyuan)	lə¹³thjᴇ³¹	lə¹³thjᴇ³¹	force, coerce	force, coerce	v	v	6.2.2.1		0			
301706	699	Jinuo (Buyuan)	ɑ⁴⁴xɯ³³lɯ³³	ɑ⁴⁴xɯ³³lɯ³³	official	official	n	n	5.8		0			
301707	699	Jinuo (Buyuan)	lu³¹phu⁵⁵	lu³¹phu⁵⁵	jar / can	jar / can	n	n	5.1		0			
301708	699	Jinuo (Buyuan)	lɔ⁵⁵thjᴇ³¹	lɔ⁵⁵thjᴇ³¹	pile	pile	v	v	6.2.2.1		0			
301709	699	Jinuo (Buyuan)	ljẽ³³	ljẽ³³	cabinet	cabinet	n	n			0			
301710	699	Jinuo (Buyuan)	ɑ³³lɤ³³lɤ³³	ɑ³³lɤ³³lɤ³³	level	level			7.1.5.4		0			
301711	699	Jinuo (Buyuan)	tɕĩ⁵⁵	tɕĩ⁵⁵	rub	rub	v	v	8.4		0			
301712	699	Jinuo (Buyuan)	phɑ̃⁵⁵	phɑ̃⁵⁵	guess	guess	v	v	8.3.1.12.1		0			
301713	699	Jinuo (Buyuan)	tshɤ⁵⁵tjəu³³	tshɤ⁵⁵tjəu³³	carve, engrave	carve, engrave	v	v	6.9.2		0			
301714	699	Jinuo (Buyuan)	sui³¹thuŋ³¹	sui³¹thuŋ³¹	bucket (water)	bucket (water)	n	n	5.1		0			bChinese
301715	699	Jinuo (Buyuan)	ku³¹xuɑ³³	ku³¹xuɑ³³	proverb	proverb	n	n			0			
301716	699	Jinuo (Buyuan)	suĩ⁵⁵li⁵⁵	suĩ⁵⁵li⁵⁵	smooth (of actions)	smooth (of actions)			7.1.4.2		0			
301717	699	Jinuo (Buyuan)	tjɔu⁵⁵	tjɔu⁵⁵	fish (with rod)	fish (with rod)	v	v	2.2.5		0			
301718	699	Jinuo (Buyuan)	kuæ³³	kuæ³³	obedient (child)	obedient (child)			8.3.2.5.5		0			
301719	699	Jinuo (Buyuan)	thuɑ̃³¹thuɑ̃¹³	thuɑ̃³¹thuɑ̃¹³	round	round			9.7.1		0			
301720	699	Jinuo (Buyuan)	tiŋ³¹thjᴇ³¹	tiŋ³¹thjᴇ³¹	prop (a pole)	prop (a pole)	v	v	6.2		0			
301721	699	Jinuo (Buyuan)	mɤŋ³³	mɤŋ³³	basket (for fish)	basket (for fish)	n	n	5.1		0			
301722	699	Jinuo (Buyuan)	tɔŋ³³	tɔŋ³³	rub (against)	rub (against)	v	v	8.4		0			
301723	699	Jinuo (Buyuan)	suŋ³³	suŋ³³	rosin	rosin	n	n			0			
301724	699	Jinuo (Buyuan)	tshuŋ¹¹ɕi⁴⁴	tshuŋ¹¹ɕi⁴⁴	break up (with pestle)	break up (with pestle)	v	v	9.5		0			
301725	699	Jinuo (Buyuan)	me³¹khuɑŋ⁵⁵	me³¹khuɑŋ⁵⁵	coal mine	coal mine	n	n	3.2.4		0			bChinese,m
301726	699	Jinuo (Buyuan)	vu⁵⁵tsɔ³³vu⁵⁵nə⁴⁴	vu⁵⁵tsɔ³³vu⁵⁵nə⁴⁴	dysentery	dysentery	n	n	1.7.7		0			
301727	699	Jinuo (Buyuan)	vu³³	vu³³	sell	sell	v	v	6.22		0			
301728	699	Jinuo (Buyuan)	vu⁴²mɔ⁴⁴	vu⁴²mɔ⁴⁴	abdomen	abdomen	n	n	1.4.7		0			
301729	699	Jinuo (Buyuan)	vu³¹	vu³¹	buy	buy	v	v	6.22		0			
301730	699	Jinuo (Buyuan)	vu¹³	vu¹³	cover (muffle)	cover (muffle)	v	v	5.8		0			2767
301731	699	Jinuo (Buyuan)	ɑ³¹vu¹¹	ɑ³¹vu¹¹	frighten (a person)	frighten (a person)	v	v	8.3.1.10.1		0			
301732	699	Jinuo (Buyuan)	vu⁵³	vu⁵³	whistle (sound, of a train)	whistle (sound, of a train)	n	n	8.5.5		0			
301733	699	Jinuo (Buyuan)	ɑ³³tɕhɑ³³tɕhᴇ¹¹	ɑ³³tɕhɑ³³tɕhᴇ¹¹	flat (squashed)	flat (squashed)			7.1.5.1		0			
301734	699	Jinuo (Buyuan)	pu⁴⁴lɔ⁴⁴	pu⁴⁴lɔ⁴⁴	full (of food)	full (of food)			1.1.3.2		0			100
301735	699	Jinuo (Buyuan)	phje³³	phje³³	braid (hair)	braid (hair)	v	v	1.2.3.2		0			2018
301736	699	Jinuo (Buyuan)	pju⁴⁴	pju⁴⁴	flow (swiftly)	flow (swiftly)	v	v	6.6.1		0			
301737	699	Jinuo (Buyuan)	me³¹lɔ³³	me³¹lɔ³³	beautiful	beautiful			7.1.3		0			
301738	699	Jinuo (Buyuan)	tɕhᴇ³³	tɕhᴇ³³	clf (objects w / handles)	clf (objects w / handles)	clf	clf	10.1.3		0			
301739	699	Jinuo (Buyuan)	ɑ⁴⁴khu⁴²	ɑ⁴⁴khu⁴²	den, cave	den, cave	n	n	3.2.7		0			m,665
301740	699	Jinuo (Buyuan)	ɑ³¹khə¹¹lə¹¹	ɑ³¹khə¹¹lə¹¹	thick (liquid)	thick (liquid)			9.7.2		0			
301741	699	Jinuo (Buyuan)	khə⁴²pi⁴²	khə⁴²pi⁴²	horizontal	horizontal			7.1.5.4		0			
301742	699	Jinuo (Buyuan)	ɑ³³tɕhi¹¹	ɑ³³tɕhi¹¹	dung	dung	n	n	1.8.5		0			p,572
301743	699	Jinuo (Buyuan)	ɑ³³m̥jɔ³¹	ɑ³³m̥jɔ³¹	year	year	n	n	9.1.2		0			
301744	699	Jinuo (Buyuan)	mju³³	mju³³	ripe	ripe			3.1.10		0			2449
301745	699	Jinuo (Buyuan)	mi⁴⁴khu⁴⁴	mi⁴⁴khu⁴⁴	lip (the body part)	lip (the body part)	n	n	1.3.2		0			
301746	699	Jinuo (Buyuan)	mjᴇ³¹	mjᴇ³¹	night	night	n	n	9.1.4		0			
301747	699	Jinuo (Buyuan)	nɑ⁵⁵khɑ¹³	nɑ⁵⁵khɑ¹³	forehead	forehead	n	n	1.2.5.1		0			356,2026
301748	699	Jinuo (Buyuan)	nɔ⁴⁴phɑ⁵⁵	nɔ⁴⁴phɑ⁵⁵	ear	ear	n	n	1.2.7		0			811,821
301749	699	Jinuo (Buyuan)	nɑ⁵⁵	nɑ⁵⁵	deep	deep			7.1.5.3		0			6130
301750	699	Jinuo (Buyuan)	lɑ⁵⁵nɑ³¹	lɑ⁵⁵nɑ³¹	finger	finger	n	n	1.5.6		0			
301751	699	Jinuo (Buyuan)	thu⁵⁵ȵɯ³³	thu⁵⁵ȵɯ³³	light (fire)	light (fire)	v	v	7.1.11.1		0			
301752	699	Jinuo (Buyuan)	ȵi⁵⁵	ȵi⁵⁵	grasp	grasp	v	v	6.16		0			
301753	699	Jinuo (Buyuan)	ŋɑ³³jɔ³³	ŋɑ³³jɔ³³	bird	bird	n	n	2.2.4		0			3442,m
301754	699	Jinuo (Buyuan)	ŋɑ³³tsi³³	ŋɑ³³tsi³³	banana (sp.)	banana (sp.)	n	n	3.1.5		0			2526,m
301755	699	Jinuo (Buyuan)	ŋɑ³³fu⁵⁵	ŋɑ³³fu⁵⁵	pigeon	pigeon	n	n	2.2.4.1		0			
301756	699	Jinuo (Buyuan)	ŋɔ⁴⁴tɤ³¹	ŋɔ⁴⁴tɤ³¹	fish	fish	n	n	2.2.5		0			1455,m
301757	699	Jinuo (Buyuan)	lɤ⁴⁴kɑ⁴⁴	lɤ⁴⁴kɑ⁴⁴	boat	boat	n	n	5.1		0			
301758	699	Jinuo (Buyuan)	tɕhi⁵⁵lu⁵⁵	tɕhi⁵⁵lu⁵⁵	tadpole	tadpole	n	n	2.1.6		0			
301759	699	Jinuo (Buyuan)	fu⁵⁵	fu⁵⁵	graze, put out to pasture	graze, put out to pasture	vt	vt	6.17		0			
301761	699	Jinuo (Buyuan)	xɔ³³	xɔ³³	month	month			9.1.2		0			
301762	699	Jinuo (Buyuan)	ɑ³³xɯ³³lɯ³³	ɑ³³xɯ³³lɯ³³	adult	adult	n	n	4.2.11		0			
301763	699	Jinuo (Buyuan)	ɕi³¹pe³³	ɕi³¹pe³³	windy	windy	v	v	3.2.1		0			
301764	699	Jinuo (Buyuan)	ɑ³³ɕe¹¹ɕe¹¹	ɑ³³ɕe¹¹ɕe¹¹	heavy	heavy			9.6.2		0			
301765	699	Jinuo (Buyuan)	ɑ³³ɕe³¹li³¹	ɑ³³ɕe³¹li³¹	old (inanimate)	old (inanimate)			7.1.8.3		0			p,m,7183
301766	699	Jinuo (Buyuan)	ɕɛ³¹	ɕɛ³¹	span (arm)	span (arm)			1.5.9.4		0			
301767	699	Jinuo (Buyuan)	ɑ³³ɕɤ³¹lɤ³¹	ɑ³³ɕɤ³¹lɤ³¹	warm	warm			7.1.2.3		0			
301768	699	Jinuo (Buyuan)	ɕᴇ⁵⁵	ɕᴇ⁵⁵	shine (of sun)	shine (of sun)	v	v	1.1.2.1		0			
301769	699	Jinuo (Buyuan)	ɕe⁴⁴	ɕe⁴⁴	shed (hair, skin)	shed (hair, skin)	v	v	5.11.9.1		0			
301770	699	Jinuo (Buyuan)	tsɔ³¹jɑ⁵⁵	tsɔ³¹jɑ⁵⁵	sparrow	sparrow	n	n	2.2.4.1		0			5413,m,5413,m
301771	699	Jinuo (Buyuan)	ɑ³³tsi³¹	ɑ³³tsi³¹	tooth	tooth	n	n	1.3.4		0			
301772	699	Jinuo (Buyuan)	tsɤ³¹	tsɤ³¹	at	at	v	v	10.0		0			
301773	699	Jinuo (Buyuan)	ji⁴²tshu⁵⁵	ji⁴²tshu⁵⁵	water	water	n	n	3.2.3		0			
301774	699	Jinuo (Buyuan)	tshi³¹jɔ³³	tshi³¹jɔ³³	muntjac	muntjac	n	n			0			
301775	699	Jinuo (Buyuan)	ɑ³³tshi³¹tə⁴⁴lə⁴⁴	ɑ³³tshi³¹tə⁴⁴lə⁴⁴	sweet	sweet			7.1.4.4		0			
301776	699	Jinuo (Buyuan)	ɑ³³si³¹lɤ³¹	ɑ³³si³¹lɤ³¹	yellow	yellow			9.4		0			
301777	699	Jinuo (Buyuan)	si⁴²phjɑ⁴²	si⁴²phjɑ⁴²	louse	louse	n	n	2.2.6		0			2652,m
301778	699	Jinuo (Buyuan)	si⁵⁵	si⁵⁵	thirsty	thirsty			1.1.3.1		0		D1	101
301779	699	Jinuo (Buyuan)	ɑ⁴⁴tɕᴇ⁴⁴le³³	ɑ⁴⁴tɕᴇ⁴⁴le³³	raw, unripe	raw, unripe			7.1.8.3		0			p,1005,m
301780	699	Jinuo (Buyuan)	ku⁴⁴tɕhe³³	ku⁴⁴tɕhe³³	rice (uncooked)	rice (uncooked)			3.1.4		0			5817
