rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
313546	1778	Tiddim	daːi²	daːi²	fence	fence			5.11.9.5	208	0			
313547	1779	Lushai [Mizo]	dai	dai	dew	dew				209	0			6170
313548	1778	Tiddim	daːi² nom²	daːi² nom²	dew	dew				209	0			6170,m
313549	1778	Tiddim	daːi³ > dai?³	daːi³ > dai?³	quiet	quiet	vi	vi	7.1.8.3	210	0			
313550	1778	Tiddim	daːk¹	daːk¹	peep out; raise; look up; look beyond	peep out; raise; look up; look beyond	v	v	1.2.6.11	211	0			
313551	1778	Tiddim	daːk²	daːk²	bell	bell			5.1	212	0			
313552	1779	Lushai [Mizo]	daːr	daːr	bell	bell			5.1	212	0			
313553	1778	Tiddim	daːl¹	daːl¹	prevent; protect	prevent; protect	v	v	6.2.2.1	213	0			
313554	1778	Tiddim	daːm³ > dap³	daːm³ > dap³	moist due to lack of sunshine	moist due to lack of sunshine	vi	vi	10.1.1	214	0			4072
313555	1778	Tiddim	daːn	daːn	punishment	punishment			6.2.2.1	215	0			
313556	1779	Lushai [Mizo]	daːn	daːn	custom; way; manner; habit	custom; way; manner; habit			8.1	216	0			4070
313557	1778	Tiddim	daːn³	daːn³	custom; habit; manner	custom; habit; manner			8.1	216	0			4070
313558	1778	Tiddim	daːng² > daːn³	daːng² > daːn³	a little away from [= not to be too close]; be	be a little away from [= not to be too close]; be	be v.	v	10.1.1	217	0	dwb17		
313559	1778	Tiddim	daːng³ > dat³	daːng³ > dat³	pale	pale	vi	vi	9.4	218	0			
313560	1778	Tiddim	daːt³ mei¹	daːt³ mei¹	flashlight	flashlight			5.11.5.5	219	0			
313561	1778	Tiddim	de?³	de?³	sting	sting	v	v	2.4.2	220	0			3435
313562	1778	Tiddim	dei?³ go?³	dei?³ go?³	covet non-edible things	covet non-edible things			8.3.1.14.2	221	0			
313563	1778	Tiddim	dei¹	dei¹	partition off; separate	partition off; separate	v	v	6.10.2	222	0			
313564	1778	Tiddim	dei³	dei³	room	room			5.11.9.2	223	0			
313565	1778	Tiddim	dei³ > dei?³	dei³ > dei?³	like; want	like; want	v	v	8.3.1.1.1	224	0			
313566	1778	Tiddim	dei?³ huai³	dei?³ huai³	cute	cute				225	0			
313567	1778	Tiddim	dei?³ kin¹	dei?³ kin¹	urgent	urgent			9.1.1	226	0			
313568	1778	Tiddim	dek³ tak³	dek³ tak³	almost	almost			9.9	227	0			
313569	1778	Tiddim	del?³	del?³	run after; pursue	run after; pursue	v	v	6.7.4	228	0			
313570	1778	Tiddim	dem¹	dem¹	compete	compete	v	v	6.5	229	0			
313571	1778	Tiddim	den² te?¹	den² te?¹	later	later			9.1.5	230	0			
313572	1778	Tiddim	den³	den³	always	always			9.1.1	231	0			
313573	1778	Tiddim	dep³ > de?³	dep³ > de?³	dented	dented	vi	vi	7.1.4.2	232	0			
313574	1778	Tiddim	det³	det³	light and show a torch	light and show a torch	v	v	7.1.11.1	233	0			
313575	1778	Tiddim	deː² > det³	deː² > det³	light a torch; appear (as moon)	light a torch; appear (as moon)	v	v	7.1.11.1	234	0			
313576	1778	Tiddim	deːk²	deːk²	back of head	back of head			1.2.1	235	0			
313577	1779	Lushai [Mizo]	thluk	thluk	back of the head	back of the head			1.4.8	235	0			359
313578	1778	Tiddim	deːk²	deːk²	bargain	bargain	v	v	8.5.10.3	236	0			
313579	1778	Tiddim	deːl¹	deːl¹	stand with curved body with the belly protruding o	stand with curved body with the belly protruding o	v	v	10.1.1	237	0			
313580	1778	Tiddim	deːl³ > del?³	deːl³ > del?³	move back and forth while standing with the body c	move back and forth while standing with the body c	v	v	6.7.11	238	0			
313581	1778	Tiddim	deːng² > den³	deːng² > den³	stone	stone	v	v	3.2.9	239	0			4087,m,4087
313582	1778	Tiddim	deːp¹	deːp¹	outgrow	outgrow	v	v	9.5	240	0			
313583	1778	Tiddim	dia?³	dia?³	soak	soak	v	v	6.6	241	0			
313584	1778	Tiddim	dial²	dial²	flag	flag			5.1	242	0			
313585	1778	Tiddim	diang¹ > dian¹	diang¹ > dian¹	jump	jump	v	v	6.7.8	243	0			
313586	1779	Lushai [Mizo]	dik	dik	right; accurate	right; accurate			1.5.3.2	244	0			2722b
313587	1778	Tiddim	dik³	dik³	right; accurate; innocent	right; accurate; innocent			1.5.3.2	244	0			2722b
313588	1778	Tiddim	dim¹	dim¹	full	full	vi	vi	1.1.3.2	245	0			132
313589	1778	Tiddim	dim¹ leːt¹	dim¹ leːt¹	overflowing	overflowing			6.6	246	0			
313590	1778	Tiddim	dim³ > dip³	dim³ > dip³	fill	fill	v	v	6.11	247	0			
313591	1778	Tiddim	ding² > din³	ding² > din³	stand	stand	v	v	1.5.2	248	0			4108
313592	1778	Tiddim	diːk²	diːk²	inhale	inhale	v	v	1.1.2.2	249	0			
313593	1778	Tiddim	diːp¹	diːp¹	epigastrium	epigastrium			1.4.7	250	0			
313594	1778	Tiddim	diːt¹	diːt¹	take out the top portion of a liquid	take out the top portion of a liquid	v	v	6.21	251	0			
313595	1778	Tiddim	do?³	do?³	keep both palms (of hands) or a container to recei	keep both palms (of hands) or a container to recei	v	v	10.1.1	252	0			
313596	1778	Tiddim	dok³ > do?³	dok³ > do?³	pull while holding; subtract	pull while holding; subtract	v	v	6.2.2.3.1	253	0			
313597	1778	Tiddim	dok³ doːn³	dok³ doːn³	snail	snail			2.2.5	254	0			
313598	1778	Tiddim	dol³ > dol?³	dol³ > dol?³	damp	damp	vi	vi	6.6	255	0			
313599	1778	Tiddim	dom¹	dom¹	lift and hold	lift and hold	v	v	6.16	256	0			
313600	1778	Tiddim	don¹	don¹	care for; look after	care for; look after	v	v	8.3.2.3.1	257	0			
313601	1778	Tiddim	dong¹ > don¹	dong¹ > don¹	reach up to	reach up to	v	v	6.21	258	0			
313602	1778	Tiddim	dong² > don³	dong² > don³	collect offerings	collect offerings	v	v	6.21	259	0			5689
313603	1778	Tiddim	dong³ > dot³	dong³ > dot³	ask; consult; enquire	ask; consult; enquire	v	v	8.5.7.1	260	0			
313604	1778	Tiddim	dou²	dou²	fight back in defence	fight back in defence	v	v	6.5	261	0			
313605	1778	Tiddim	dou²	dou²	provide hospitality	provide hospitality	v	v	6.2	262	0			4080
313606	1778	Tiddim	dou³ > dou?³	dou³ > dou?³	have a sensation of something poking	have a sensation of something poking	v	v	8.2	263	0			
313607	1779	Lushai [Mizo]	doi	doi	witchcraft; magic	witchcraft; magic			4.2.12.2	264	0			
313608	1778	Tiddim	doːi³	doːi³	devil	devil			4.2.12.2	264	0			
313609	1778	Tiddim	doːi³ sa³	doːi³ sa³	shaman	shaman			4.2.4	265	0			
313610	1778	Tiddim	doːk¹	doːk¹	visible as an object protruding from a hidden plac	visible as an object protruding from a hidden plac	vi	vi	7.1.4.1	266	0			
313611	1778	Tiddim	doːk²	doːk²	protrude out from an arrangement [eg. a book from	protrude out from an arrangement [eg. a book from	v	v	10.1.1	267	0			
313612	1778	Tiddim	doːl²	doːl²	teak	teak			3.1.1	268	0			
313613	1778	Tiddim	doːm³ > dop³	doːm³ > dop³	handle carefully	handle carefully	v	v	5.1	269	0			
313614	1778	Tiddim	doːn¹	doːn¹	welcome; greet	welcome; greet	v	v	8.5.11	271	0			
313615	1778	Tiddim	doːn²	doːn²	drink	drink	v	v		272	0			4077
313616	1778	Tiddim	doːn³	doːn³	tip; topmost	tip; topmost			9.2.1	273	0			
313617	1779	Lushai [Mizo]	don-fawh	don-fawh	water melon	water melon			3.2.3	274	0			
313618	1778	Tiddim	doːn³ poːl¹	doːn³ poːl¹	melon	melon			3.1.5	274	0			
313619	1778	Tiddim	doːng¹ > doːn¹	doːng¹ > doːn¹	tender and thick [of newly emerging branches or sh	tender and thick [of newly emerging branches or sh	vi	vi	10.1.2.1	275	0			
313620	1778	Tiddim	doːng² > doːn³	doːng² > doːn³	answer; reply	answer; reply	v	v	8.5.6	276	0			
313621	1778	Tiddim	doːng² > doːn³	doːng² > doːn³	fat; well-nourished; be chubby [esp. of children]	fat; well-nourished; be chubby [esp. of children]	v	v	1.6.4	277	0			
313622	1778	Tiddim	doːp¹	doːp¹	make an initial inquiry	make an initial inquiry	v	v	6.14	278	0			
313623	1778	Tiddim	doːt¹	doːt¹	poke; stab; pierce	poke; stab; pierce	v	v	6.9.2	279	0			4091
313624	1778	Tiddim	du?³	du?³	desire food	desire food	v	v	8.3.1.14.3	280	0			3476
313625	1778	Tiddim	du?³ go?³	du?³ go?³	covet edible things	covet edible things	v	v	8.3.1.14.2	281	0			
313626	1778	Tiddim	duai²	duai²	soft but tough [e.g. cane; nylon rope]	soft but tough [e.g. cane; nylon rope]	vi	vi	7.1.4.2	282	0			
313627	1778	Tiddim	dul?³	dul?³	become reddish due to friction [of body parts]	become reddish due to friction [of body parts]	v	v	10.1.1	283	0			
313628	1778	Tiddim	dum²	dum²	become completely green [of landscape]	become completely green [of landscape]	v	v	9.5	284	0			
313629	1779	Lushai [Mizo]	dum-deː	dum-deː	firefly	firefly			2.2.6	285	0			
313630	1778	Tiddim	dum² de²	dum² de²	firefly	firefly			2.2.6	285	0			
313631	1778	Tiddim	ei¹	ei¹	we	we			4.1	286	0			
313632	1778	Tiddim	ek³ > e?³	ek³ > e?³	split into two	split into two	v	v	6.9.3	287	0			4505,4505
313633	1778	Tiddim	em²	em²	roast	roast	v	v	5.5	288	0			3544
313634	1778	Tiddim	en¹ > et³	en¹ > et³	look at	look at	v	v	1.2.6.11	289	0			1410
313635	1778	Tiddim	eng² > en³	eng² > en³	green or yellow	green or yellow	vi	vi	9.4	290	0			
313636	1778	Tiddim	eu¹	eu¹	high pitch	high pitch			7.1.5.3	291	0			
313637	1779	Lushai [Mizo]	eːo	eːo	point at in contempt; an interjection	point at in contempt; an interjection			6.2.2.2	291	0			
313638	1779	Lushai [Mizo]	eːk	eːk	excrement	excrement			1.8.5	292	0			576
313639	1778	Tiddim	eːk¹	eːk¹	excrement	excrement			1.8.5	292	0			576
313640	1778	Tiddim	eːk¹ buːk¹	eːk¹ buːk¹	latrine (separate from the house)	latrine (separate from the house)			5.11.9.2	293	0			
313641	1778	Tiddim	eːk¹ koːng¹	eːk¹ koːng¹	latrine (attached to the house)	latrine (attached to the house)			5.11.9.2	294	0			
313642	1778	Tiddim	eːk¹ neːl¹	eːk¹ neːl¹	cud	cud			2.1.2	295	0			
313643	1778	Tiddim	eːng¹ > eːn¹	eːng¹ > eːn¹	covet	covet	v	v	8.3.1.14.2	296	0			
313644	1779	Lushai [Mizo]	eːm	eːm	exceedingly	exceedingly			7.1.2.2	297	0			
313645	1778	Tiddim	eːng²	eːng²	excessive activity	excessive activity			7.1.2.2	297	0			
313646	1778	Tiddim	ga?³	ga?³	bear fruit	bear fruit	v	v	2.2.3	298	0			2071
313647	1778	Tiddim	ga?³	ga?³	fruit	fruit			3.1.5	299	0			2071
313648	1779	Lushai [Mizo]	rah	rah	fruit	fruit			3.1.5	299	0			2071
313649	1778	Tiddim	gai³ > gai?³	gai³ > gai?³	eat up everything	eat up everything	v	v	1.5.3.2	300	0			
313650	1778	Tiddim	gam¹	gam¹	annihilated	annihilated	vi	vi	6.4	301	0			
313651	1778	Tiddim	gam¹	gam¹	dry	dry	vi	vi	6.6	302	0			116
313652	1778	Tiddim	gam²	gam²	country; land	country; land			9.10.3	303	0			
313653	1779	Lushai [Mizo]	ram	ram	country; forest	country; forest			9.10.3	303	0			6093
313654	1778	Tiddim	gam² keːl¹	gam² keːl¹	wild goat	wild goat			3.2.5	304	0			6093,2306
313655	1779	Lushai [Mizo]	ram-shial	ram-shial	wild gayal	a wild gayal	n		3.2.5	304	0	dwb6		6093,4641
313656	1778	Tiddim	gam² la¹	gam² la¹	far	far			9.2.4	305	0			5108
313657	1778	Tiddim	gam² lum²	gam² lum²	noise	noise			7.1.4.3	306	0			
313658	1778	Tiddim	gam² meng²	gam² meng²	province	province			9.10.3	307	0			
313659	1778	Tiddim	gam² va¹ khu²	gam² va¹ khu²	turtle dove	turtle dove			2.1.6	308	0			m,1603,m
313660	1778	Tiddim	gam² vok¹	gam² vok¹	wild boar	wild boar			3.2.5	309	0			6093,1006
313661	1778	Tiddim	gam?³	gam?³	inheritance	inheritance			5.9	310	0			
313662	1779	Lushai [Mizo]	ro-khawm	ro-khawm	inherit property	inherit property			9.10.3	310	0			
313663	1778	Tiddim	gan²	gan²	animal	animal			2.3	311	0			
313664	1779	Lushai [Mizo]	ran	ran	domestic animals	domestic animals			2.3	311	0			
313665	1778	Tiddim	gan² hon¹	gan² hon¹	herd	herd			2.1.2	312	0			
313666	1778	Tiddim	gan³ hing²	gan³ hing²	animal	animal			2.3	313	0			
313667	1778	Tiddim	gan³ hing² neu¹	gan³ hing² neu¹	insects	insects			2.2.6	314	0			
313668	1778	Tiddim	gang¹ > gan¹	gang¹ > gan¹	flow in abundance	flow in abundance	v	v	6.6.1	315	0			4939
313669	1778	Tiddim	gang²	gang²	father's sister's husband	father's sister's husband			1.5.3.2	316	0			
313670	1778	Tiddim	gang² no¹	gang² no¹	father's younger sister's husband	father's younger sister's husband			1.5.3.2	317	0			
313671	1778	Tiddim	gang² pi¹	gang² pi¹	father's elder sister's husband	father's elder sister's husband			4.7.1	318	0			
313672	1778	Tiddim	gaːi²	gaːi²	pregnant	pregnant	vi	vi	1.9.6.1	319	0			
313673	1778	Tiddim	gaːi³ > gai?³	gaːi³ > gai?³	make somebody pregnant	make somebody pregnant	v	v	6.14	320	0			
313674	1778	Tiddim	gaːk¹	gaːk¹	tighten	tighten	v	v	6.13.1	321	0			
313675	1778	Tiddim	gaːl¹	gaːl¹	beyond	beyond			9.2.8	322	0			
313676	1779	Lushai [Mizo]	raːl	raːl	at a distance	at a distance			10.0	322	0			
313677	1778	Tiddim	gaːl²	gaːl²	go for condolence	go for condolence	v	v	6.7.2	323	0			
313678	1778	Tiddim	gaːl² (te¹)	gaːl² (te¹)	enemy	enemy			4.2.6	324	0			
313679	1779	Lushai [Mizo]	raːl	raːl	at war	be at war	be v.		10.0	324	0	dwb13		2596
313680	1778	Tiddim	gaːm³ > gap³	gaːm³ > gap³	exact a fine for something damaged	exact a fine for something damaged	v	v	7.1.8.3	325	0			
313681	1778	Tiddim	gaːn³ > gat³	gaːn³ > gat³	weave	weave	v	v	5.1	326	0			
313682	1778	Tiddim	gaːu²	gaːu²	form fully like a banana or corn ready for harvest	form fully like a banana or corn ready for harvest	v	v	9.7.1	327	0			
313683	1778	Tiddim	gei²	gei²	near	near			9.2.3	328	0			
313684	1778	Tiddim	gei³	gei³	long (time)	long (time)			9.7.2	329	0			4954
313685	1779	Lushai [Mizo]	rei	rei	long time; delay	long time; delay			9.7.2	329	0			4954
313686	1778	Tiddim	gel?³	gel?³	write	write	v	v	6.2.2.9.1	330	0			
313687	1778	Tiddim	gel¹	gel¹	abscond	abscond	v	v	6.10.2	331	0			
313688	1778	Tiddim	gel¹	gel¹	watery	watery			3.2.3	332	0			
313689	1778	Tiddim	get³ > ge?³	get³ > ge?³	castrate	castrate	v	v	1.9.2.3	333	0			
313690	1778	Tiddim	geːk²	geːk²	be the thin part of a wider body [e.g. waist of a	be the thin part of a wider body [e.g. waist of a	vi	vi	10.1.1	334	0			
313691	1778	Tiddim	geːl²	geːl²	scheme; plan; discuss and come out with a result	scheme; plan;  discuss and come out with a result	v	v	8.3.1.13.2	335	0	jbl3		
313692	1778	Tiddim	geːl³	geːl³	both	both			9.9	336	0			
313693	1778	Tiddim	geːm³ > gep³	geːm³ > gep³	creep up on something; stalk	creep up on something; stalk	v	v	6.7.9	337	0			
313694	1778	Tiddim	geːn¹	geːn¹	say	say	v	v	1.8.7	338	0			
313695	1778	Tiddim	geːp³ > gep³	geːp³ > gep³	very dirty	very dirty	vi	vi	7.1.2.2	339	0			
313696	1778	Tiddim	gi¹ lou¹	gi¹ lou¹	cruel	cruel			8.3.3.2.2	340	0			
313697	1778	Tiddim	giak¹ > gia?³	giak¹ > gia?³	stay overnight in somebody's house	stay overnight in somebody's house	v	v	6.7.11	341	0			2636
313698	1778	Tiddim	gial²	gial²	hail	hail			3.2.1	342	0			2638
313699	1779	Lushai [Mizo]	rial	rial	hail; glass; earthenware	hail; glass; earthenware			3.2.1	342	0			2638
313700	1778	Tiddim	gial²	gial²	spotted; have many colours	spotted; have many colours	vi	vi	9.4	343	0			5330
313701	1778	Tiddim	gial² beːm¹	gial² beːm¹	leopard	leopard			2.1.3	344	0			5330,m
313702	1778	Tiddim	giat¹	giat¹	eight	eight			9.9	345	0			
313703	1779	Lushai [Mizo]	riat	riat	eight	eight			9.9	345	0			
313704	1778	Tiddim	gik³ > gi?³	gik³ > gi?³	heavy	heavy	vi	vi	9.6.2	346	0			2415
313705	1778	Tiddim	gil²	gil²	belly	belly			1.4.7	347	0			
313706	1779	Lushai [Mizo]	ril	ril	bowels; entrails	the bowels; entrails	n		1.7.7	347	0	dwb2		2127
313707	1778	Tiddim	gil² kha¹	gil² kha¹	pancreas	pancreas			1.7.7	348	0			
313708	1778	Tiddim	gil² pi¹	gil² pi¹	stomach	stomach			1.7.6	349	0			
313709	1778	Tiddim	gil² zang²	gil² zang²	intestine	intestine			1.7.6	350	0			2127,2117
313710	1778	Tiddim	gim¹	gim¹	get tired; pant	get tired; pant	v	v	1.1.5	351	0			4983
313711	1778	Tiddim	gim²	gim²	smell	smell			1.2.8.5	352	0			1416
313712	1779	Lushai [Mizo]	rim	rim	smell	smell			1.2.8.5	352	0			1416
313713	1778	Tiddim	gim³ na²	gim³ na²	plague	plague			5.3	353	0			
313714	1778	Tiddim	ging² > gin³	ging² > gin³	sound	sound	v	v	9.3	354	0			5418
313715	1778	Tiddim	go¹ tuai²	go¹ tuai²	bamboo shoot	bamboo shoot			3.1.1	355	0			m,4177
313716	1779	Lushai [Mizo]	raw-tuai	raw-tuai	edible shoots of bamboo	edible shoots of bamboo				355	0			m,4177
313717	1778	Tiddim	gol?³	gol?³	have an exhausted feeling in the muscles	have an exhausted feeling in the muscles	v	v	8.2	356	0			
313718	1778	Tiddim	gol?³	gol?³	muscular	muscular	vi	vi	1.6.6.2	357	0			
313719	1778	Tiddim	gol¹	gol¹	big; huge	big; huge	vi	vi	9.7.2	358	0			
313720	1778	Tiddim	gong²	gong²	mouth of a bottle or pot	mouth of a bottle or pot			1.3.1	359	0			
313721	1779	Lushai [Mizo]	rong	rong	mouth of a bottle or jar	mouth of a bottle or jar			5.1	359	0			
313722	1778	Tiddim	gou³ > go?³	gou³ > go?³	slaughter a domesticated animal [but not a bird]	slaughter a domesticated animal [but not a bird]	v	v	2.3	360	0			
313723	1778	Tiddim	goː² > got³	goː² > got³	dry up; become hardened; become seasoned	dry up; become hardened; become seasoned	v	v	9.5	361	0			19,m,19
313724	1778	Tiddim	goː² lan²	goː² lan²	collar	collar			1.4.3.1	362	0			
313725	1778	Tiddim	goːi²	goːi²	grind; digest	grind; digest	v	v	9.5	363	0			
313726	1778	Tiddim	goːl²	goːl²	throat	throat			1.3.5	364	0			
313727	1779	Lushai [Mizo]	hrok	hrok	throat	throat			1.3.5	364	0			489
313728	1778	Tiddim	goːl² boːk²	goːl² boːk²	goitre	goitre				365	0			
313729	1778	Tiddim	goːl² tang¹	goːl² tang¹	Adam's apple	Adam's apple			1.3.5.4	366	0			
313730	1778	Tiddim	goːl³	goːl³	fence	fence			5.11.9.5	367	0			
313731	1778	Tiddim	goːm¹	goːm¹	add	add	v	v	9.9	368	0			
313732	1778	Tiddim	goːm²	goːm²	shrink	shrink	vi	vi	9.5	369	0			
313733	1778	Tiddim	goːng² > goːn³	goːng² > goːn³	thin and lean	thin and lean	vi	vi	9.7.2	370	0			
313734	1778	Tiddim	goːt¹	goːt¹	punish severely	punish severely	v	v	6.2.2.1	371	0			
313735	1778	Tiddim	gu¹	gu¹	poison	poison			6.4	372	0			4962
313736	1779	Lushai [Mizo]	ru	ru	various roots; leaves etc. used for poisoning fish	various roots; leaves etc. used for poisoning fish			7.1.6.2	372	0			
313737	1778	Tiddim	gu¹ ta¹	gu¹ ta¹	thief	thief			4.2.12.1	373	0			
313738	1778	Tiddim	gu?³	gu?³	bone	bone			1.6.3	374	0			232
313739	1779	Lushai [Mizo]	ruh	ruh	bone	bone			1.6.3	374	0			232
313740	1778	Tiddim	gu?³ ngeːk¹	gu?³ ngeːk¹	bone marrow	bone marrow			1.6.3	375	0			232,m
313741	1778	Tiddim	gua²	gua²	bamboo	bamboo			3.1.1	376	0			2549
313742	1779	Lushai [Mizo]	rua	rua	bamboo	bamboo			3.1.1	376	0			2549
313743	1778	Tiddim	gua?³	gua?³	rain	rain			3.2.1	377	0			2080
313744	1779	Lushai [Mizo]	ruah	ruah	rain	rain			3.2.1	377	0			2080
313745	1778	Tiddim	guai²	guai²	wilt; wither; shrivel	wilt; wither; shrivel	v	v	3.1.10	378	0			
313746	1778	Tiddim	guai³ > guai?³	guai³ > guai?³	hire; pay for services [usually in kind]	hire; pay for services [usually in kind]	v	v	6.22	379	0			
313747	1778	Tiddim	guak¹ tang²	guak¹ tang²	naked	naked			1.1.1	380	0			
313748	1779	Lushai [Mizo]	ruak	ruak	naked; empty; hollow	naked; empty; hollow			1.1.1	380	0			4936
313749	1778	Tiddim	gual³ > gual?³	gual³ > gual?³	arrange; line up	arrange; line up	v	v	6.17	381	0			
313750	1778	Tiddim	guan³ > guat³	guan³ > guat³	provide things as part of responsibility [e.g. par	provide things as part of responsibility [e.g. par	v	v	6.2	382	0			
313751	1778	Tiddim	guang³ > guat³	guang³ > guat³	put into a container that could be carried	put into a container that could be carried	v	v	6.17	383	0			
313752	1778	Tiddim	gui¹	gui¹	creeper; string	creeper; string			3.1.7	384	0			
313753	1779	Lushai [Mizo]	hrui	hrui	creeper; string	creeper; string			3.1.7	384	0			
313754	1778	Tiddim	guk³	guk³	six	six			9.9	385	0			2621
313755	1779	Lushai [Mizo]	ruk	ruk	six	six			9.9	385	0			2621
313756	1778	Tiddim	gum²	gum²	dry [as hair without oil rubbed into it]	dry [as hair without oil rubbed into it]	vi	vi	10.1.1	386	0			
313757	1778	Tiddim	gum³ > gup³	gum³ > gup³	show a favour; redeem	show a favour; redeem	v	v	6.2.2.8	387	0			
313758	1778	Tiddim	gum³ pa¹	gum³ pa¹	redeemer	redeemer				388	0			
313759	1778	Tiddim	gun² va¹	gun² va¹	bird species	a bird species	n		2.2.4	389	0	dwb6		m,1603
313760	1778	Tiddim	gup³ na²	gup³ na²	salvation	salvation				390	0			
313761	1778	Tiddim	guː¹ > guːk¹	guː¹ > guːk¹	steal	steal	v	v	6.2.2.1	391	0			
313762	1778	Tiddim	guːi³ > gui?³	guːi³ > gui?³	feel nauseated	feel nauseated	v	v	8.4	392	0			
313763	1778	Tiddim	guːl²	guːl²	snake	snake			2.1.6.1	393	0			2623
313764	1778	Tiddim	guːl² ciː²	guːl² ciː²	centepede	centepede				394	0			
313765	1778	Tiddim	guːn²	guːn²	river	river			3.2.3	395	0			
313766	1778	Tiddim	guːn² kuang²	guːn² kuang²	boat	boat			5.1	396	0			m,4319
313767	1778	Tiddim	ha?³	ha?³	cleanse; clear away	cleanse; clear away	v	v	6.2.2.5.1	397	0			
313768	1778	Tiddim	ha¹ ni¹	ha¹ ni¹	gum (of teeth)	gum (of teeth)			1.3.4.3	398	0			
313769	1778	Tiddim	hai?³	hai?³	miss; show signs of pregnancy; go astray	miss; show signs of pregnancy; go astray	v	v	6.7.2	399	0			3511
313770	1778	Tiddim	hai¹	hai¹	foolish	foolish	vi	vi	9.6.2.2	400	0			3511
313771	1778	Tiddim	hai²	hai²	eat plenty	eat plenty	v	v	1.5.3.2	401	0			
313772	1778	Tiddim	haik¹	haik¹	take more time than expected	take more time than expected	v	v	6.21	402	0			
313773	1778	Tiddim	hak¹	hak¹	difficult	difficult			9.6.2	403	0			4711
313774	1779	Lushai [Mizo]	har	har	difficult	difficult			9.6.2	403	0			4711
313775	1778	Tiddim	hak³ > ha?³	hak³ > ha?³	open eyes	open eyes	v	v	6.2.2.6.1	404	0			
313776	1778	Tiddim	hal²	hal²	skip; separate; make a gap	skip; separate; make a gap	v	v	6.2	405	0			
313777	1778	Tiddim	ham¹	ham¹	rough; coarse	rough; coarse	vi	vi	7.1.4.2	406	0			4735
313778	1778	Tiddim	ham²	ham²	skim	skim	v	v	6.7.5	407	0			
313779	1778	Tiddim	hang² > han³	hang² > han³	heat something by keeping it near a fire	heat something by keeping it near a fire	v	v	8.1	408	0			3510
313780	1778	Tiddim	haː¹ > haːt¹	haː¹ > haːt¹	form [of the solid part of curry after stewing]	form [of the solid part of curry after stewing]	v	v	10.1.1	409	0			
313781	1779	Lushai [Mizo]	ha	ha	tooth	tooth			1.3.4	410	0			
313782	1778	Tiddim	haː²	haː²	tooth	tooth			1.3.4	410	0			
313783	1778	Tiddim	haːi¹	haːi¹	basket (variety)	basket (variety)			5.1	411	0			
