rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
18531	1262	Pattani [Manchati]	ɖʰal	ɖʰal	shield	shield			5.15		0			
18532	1262	Pattani [Manchati]	ɖʰu◦ʐu	ɖʰu◦ʐu	buttock	buttock			1.4.9.2		0			574,m
18533	1262	Pattani [Manchati]	ɖʰer	ɖʰer	heap	heap			6.2.2.1		0			
18534	1262	Pattani [Manchati]	ɖʰere	ɖʰere	horizontal	horizontal			7.1.5.4		0			
18535	1262	Pattani [Manchati]	ɖʰol	ɖʰol	drum	drum			5.1		0			
18536	1262	Pattani [Manchati]	ɖʰal	ɖʰal	salutation	salutation			8.5.11		0			
18537	1262	Pattani [Manchati]	ɖʰalʰi	ɖʰalʰi	salute	salute	v.	v.	8.5.11		0			
18538	1262	Pattani [Manchati]	təŋ◦nhyə	təŋ◦nhyə	brain	brain			1.2.4		0			m,m
18539	1262	Pattani [Manchati]	təŋg lʰazi	təŋg lʰazi	tease	tease	v.	v.	6.19		0			
18540	1262	Pattani [Manchati]	təŋg	təŋg	narrow	narrow			9.7.2		0			
18541	1262	Pattani [Manchati]	tətʃi	tətʃi	credit, have loan	credit, have loan	v.	v.	6.19		0			
18542	1262	Pattani [Manchati]	tətʃe	tətʃe	till, until	till, until			3.1.10		0			
18543	1262	Pattani [Manchati]	təʐka	təʐka	earring	earring			5.11.8.3		0			
18544	1262	Pattani [Manchati]	təmaku	təmaku	tobacco	tobacco			3.1.6.2		0			
18545	1262	Pattani [Manchati]	təlab	təlab	ceiling	ceiling			5.11.9.3.1		0			
18546	1262	Pattani [Manchati]	tərcʰi	tərcʰi	can	can			10.2.2		0			
18547	1262	Pattani [Manchati]	təw	təw	ashes	ashes			3.2.12.2		0			2691
18548	1262	Pattani [Manchati]	təb	təb	ashes	ashes			3.2.12.2		0			2691
18549	1262	Pattani [Manchati]	tã	tã	but	but			10.0		0			
18550	1262	Pattani [Manchati]	tãla	tãla	even then	even then			10.1.2.2		0			
18551	1262	Pattani [Manchati]	tatʃi rəɳɖri	tatʃi rəɳɖri	lend	lend	v.	v.	6.22		0			
18552	1262	Pattani [Manchati]	takʂi	takʂi	climb down	climb down	v.	v.	6.7.7		0			
18553	1262	Pattani [Manchati]	taŋgʂi	taŋgʂi	open	open	v.	v.	6.2.2.6.1		0			
18554	1262	Pattani [Manchati]	taripʰ lʰazi	taripʰ lʰazi	praise	praise	v.	v.	8.5.2.2		0			
18555	1262	Pattani [Manchati]	tari rəɳɖri	tari rəɳɖri	swim	swim	v.	v.	6.6		0			
18556	1262	Pattani [Manchati]	talzi	talzi	rub, sharpen	rub, sharpen	v.	v.	8.4		0			
18557	1262	Pattani [Manchati]	ti	ti	water	water			3.2.3		0			298
18558	1262	Pattani [Manchati]	tikeʂi	tikeʂi	beer	beer			3.1.6.3		0			
18559	1262	Pattani [Manchati]	tig	tig	partridge	partridge			2.2.4.1		0			
18560	1262	Pattani [Manchati]	tilli	tilli	nose screw	nose screw			1.2.8		0			
18561	1262	Pattani [Manchati]	tiŋi	tiŋi	green colour	green colour			9.4		0			
18562	1262	Pattani [Manchati]	titʃəte	titʃəte	wet	wet			6.6		0			
18563	1262	Pattani [Manchati]	tin	tin	nail	nail			1.5.10		0			512
18564	1262	Pattani [Manchati]	tiskər leki	tiskər leki	thirsty	thirsty			1.1.3.1		0			
18565	1262	Pattani [Manchati]	tihar	tihar	festival	festival			5.8		0			
18566	1262	Pattani [Manchati]	tui	tui	before,	before,			9.1.5		0			
18567	1262	Pattani [Manchati]	tohi	tohi	before,	before,			9.1.5		0			
18568	1262	Pattani [Manchati]	tup◦tʃi	tuptʃi	wrap, cling	wrap, cling	v.	v.	6.2.2.1		0			5440,m
18569	1262	Pattani [Manchati]	tub	tub	fist	fist			1.5.1.1.1		0			1282
18570	1262	Pattani [Manchati]	tuʐkə	tuʐkə	seasoning	seasoning			5.5		0			
18571	1262	Pattani [Manchati]	tuŋkʰəı̇ ibi	tuŋkʰəı̇ ibi	enter	enter	v.	v.	6.7.1		0			
18572	1262	Pattani [Manchati]	tuŋg◦mi	tuŋg◦mi	drink, smoke	drink, smoke	v.	v.			0			502,s
18573	1262	Pattani [Manchati]	tuptʃi	tuptʃi	stick	stick	v.	v.	3.1.2		0			
18574	1262	Pattani [Manchati]	tumunɖo	tumunɖo	first	first			9.9		0			
18575	1262	Pattani [Manchati]	turpya	turpya	bat	bat			2.2.4.1		0			
18576	1262	Pattani [Manchati]	tura	tura	day before yesterday	day before yesterday			1.5.3.2		0			
18577	1262	Pattani [Manchati]	teŋgzi	teŋgzi	fight, quarrel,	fight, quarrel,	v.	v.	6.5		0			
18578	1262	Pattani [Manchati]	te◦tʃi	tetʃi	ride	ride	v.	v.	6.2		0			m,2237
18579	1262	Pattani [Manchati]	teptʃi	teptʃi	press, bury	press, bury	v.	v.	9.5		0			
18580	1262	Pattani [Manchati]	telʰazi	telʰazi	fold	fold	v.	v.	1.4.4.2		0			
18581	1262	Pattani [Manchati]	tel	tel	oil	oil			1.6.4.1		0			bIndic
18582	1262	Pattani [Manchati]	tog	tog	day	day			1.5.3.2		0			
18583	1262	Pattani [Manchati]	toŋg	toŋg	inside	inside			9.2.5		0			3447
18584	1262	Pattani [Manchati]	toŋgzi	toŋgzi	hide,	hide,	v.	v.	1.6.5.1		0			x
18585	1262	Pattani [Manchati]	toŋgkʰəĩ	toŋgkʰəĩ	inward	inward			9.2.5		0			
18586	1262	Pattani [Manchati]	totʃi	totʃi	have something	have something	v.	v.	8.2		0			
18587	1262	Pattani [Manchati]	tolmo	tolmo	hybrid between a	hybrid between a	n.	n.	3.1.8		0			
18588	1262	Pattani [Manchati]	tolpʰo	tolpʰo	hybrid between a	hybrid between a	n.	n.	3.1.8		0			
18589	1262	Pattani [Manchati]	tori	tori	above	above			9.2.1		0			
18590	1262	Pattani [Manchati]	tohi	tohi	in olden times	in olden times			10.1.1		0			
18591	1262	Pattani [Manchati]	trəbbʰatʃi	trəbbʰatʃi	whip	whip	v.	v.	5.14		0			
18592	1262	Pattani [Manchati]	tralzi	tralzi	pounce	pounce	v.	v.	6.7.10		0			
18593	1262	Pattani [Manchati]	trui	trui	six	six			9.9		0			2621
18594	1262	Pattani [Manchati]	trug	trug	perspiration	perspiration			1.8.1.1		0			
18595	1262	Pattani [Manchati]	trug◦a◦pi	trug◦a◦pi	sweat	sweat	v.	v.	1.8.1		0			m,m,m
18596	1262	Pattani [Manchati]	trẽĩ	trẽĩ	sheep	sheep			2.1.8		0			
18597	1262	Pattani [Manchati]	twatʃi	twatʃi	beg, ask for	beg, ask for	v.	v.	8.5.10.3		0			
18598	1262	Pattani [Manchati]	tʰəŋgzəd	tʰəŋgzəd	barley	barley			3.1.4		0			
18599	1262	Pattani [Manchati]	tʰər	tʰər	lion, tiger	lion, tiger			2.1.3		0			
18600	1262	Pattani [Manchati]	tʰəle	tʰəle	below, behind,	below, behind,			9.2.2		0			
18601	1262	Pattani [Manchati]	tʰəle ibi	tʰəle ibi	chase, follow	chase, follow	v.	v.	6.7.10		0			
18602	1262	Pattani [Manchati]	tʰəlzi	tʰəlzi	for	for			10.1		0			
18603	1262	Pattani [Manchati]	tʰəlkʰəĩ hyətʃi	tʰəlkʰəĩ hyətʃi	come back	come back	v.	v.	6.7.1		0			
18604	1262	Pattani [Manchati]	tʰəlmu-kʰəring	tʰəlmu-kʰəring	finally, at last	finally, at last			10.0		0			
18605	1262	Pattani [Manchati]	tʰəlo	tʰəlo	last, passed	last, passed			9.9		0			
18606	1262	Pattani [Manchati]	tʰaka	tʰaka	back	back			1.4.8		0			3322
18607	1262	Pattani [Manchati]	tʰagtʃi	tʰagtʃi	break, smash	break, smash	v.	v.	9.5		0			
18608	1262	Pattani [Manchati]	tʰaci	tʰaci	fell (trans.),	fell (trans.),	v.	v.	6.1.1.4.2		0			
18609	1262	Pattani [Manchati]	tʰa◦tʃi	tʰa◦tʃi	listen	listen	v.	v.	1.2.7.4		0			1408,m
18610	1262	Pattani [Manchati]	tʰama	tʰama	pillar	pillar			5.11.9.3.1		0			
18611	1262	Pattani [Manchati]	tʰali	tʰali	metal plate	metal plate	n.	n.	3.2.4		0			
18612	1262	Pattani [Manchati]	tʰiŋgzi	tʰiŋgzi	spread	spread	v.	v.	9.5		0			
18613	1262	Pattani [Manchati]	tʰur	tʰur	reins	reins			5.14		0			
18614	1262	Pattani [Manchati]	tʰuri	tʰuri	heel	heel			1.5.2.1		0			
18615	1262	Pattani [Manchati]	tʰogtʃi	tʰogtʃi	touch	touch	v.	v.	8.4		0			
18616	1262	Pattani [Manchati]	tʰoʐe	tʰoʐe	few, some	few, some	n.	n.	9.9		0			
18617	1262	Pattani [Manchati]	də	də	compassion	compassion			8.3.2.3.2		0			
18618	1262	Pattani [Manchati]	də̃	də̃	wardrobe	wardrobe			5.11.8.2.1		0			
18619	1262	Pattani [Manchati]	dəgthe	dəgthe	outside	outside			9.2.7		0			
18620	1262	Pattani [Manchati]	də̃pi	də̃pi	fall	fall	v.	v.	6.1.1.4.2		0			
18621	1262	Pattani [Manchati]	dəbaci	dəbaci	press	press	v.	v.	9.5		0			
18623	1262	Pattani [Manchati]	dəŋ	dəŋ	then, after this	then, after this			9.1.5		0			
18624	1262	Pattani [Manchati]	dəma	dəma	asthma	asthma			1.1.2.2		0			m
18625	1262	Pattani [Manchati]	dən	dən	wild goat	wild goat			3.2.5		0			
18626	1262	Pattani [Manchati]	dəri	dəri	mat	mat			5.11.9.4		0			
18627	1262	Pattani [Manchati]	dəlʰaza	dəlʰaza	kind	kind			8.3.3.2.1		0			
18628	1262	Pattani [Manchati]	Dassyẽ	Dassyẽ	festival	festival	n.	n.	5.8		0			
18629	1262	Pattani [Manchati]	da	da	now	now			9.1.5		0			
18630	1262	Pattani [Manchati]	dakʰ	dakʰ	grapes	grapes			3.1.5		0			
18631	1262	Pattani [Manchati]	dagi	dagi	grand mother	grand mother			4.7.1		0			
18632	1262	Pattani [Manchati]	dagu	dagu	grand father	grand father			4.7.1		0			
18633	1262	Pattani [Manchati]	dagpʰi	dagpʰi	break	break	v.	v.	9.5		0			
18634	1262	Pattani [Manchati]	dac	dac	sickle (big)	sickle (big)			5.3		0			x
18635	1262	Pattani [Manchati]	dal	dal	pulses (legume)	pulses (legume)			1.7.1.1		0			b
18636	1262	Pattani [Manchati]	di	di	this	this			10.4.3.2		0			2195
18637	1262	Pattani [Manchati]	dikʂə	dikʂə	sister's husband,	sister's husband,			4.7.2		0		z	e
18638	1262	Pattani [Manchati]	dir	dir	here, a bolt	here, a bolt			9.2.3		0			
18639	1262	Pattani [Manchati]	der	der	here, a bolt	here, a bolt			9.2.3		0			
18640	1262	Pattani [Manchati]	du	du	he / she / it / that	he /  she /  it /  that			4.1		0	jbl3		
18641	1262	Pattani [Manchati]	dur	dur	there, drive away	there, drive away	v.	v.	9.2.7		0			
18642	1262	Pattani [Manchati]	duhe	duhe	same	same			7.1.7.2		0			
18643	1262	Pattani [Manchati]	dede	dede	elder sister	elder sister			4.7.1		0			
18644	1262	Pattani [Manchati]	deç	deç	country	country			9.10.3		0			
18645	1262	Pattani [Manchati]	doi	doi	meet	meet	v.	v.	6.2		0			
18646	1262	Pattani [Manchati]	doutʰəl	doutʰəl	after that, then	after that, then			9.1.5		0			
18647	1262	Pattani [Manchati]	dottʰəl	dottʰəl	second, next	second, next			9.9		0			
18648	1262	Pattani [Manchati]	dottʰa	dottʰa	then	then			9.1.5		0			
18649	1262	Pattani [Manchati]	dorəŋ	dorəŋ	then, afterwards	then, afterwards			9.1.5		0			
18650	1262	Pattani [Manchati]	drati	drati	sickle	sickle			5.3		0			x
18651	1262	Pattani [Manchati]	dreu	dreu	husband's brother	husband's brother			1.5.3.2		0		z	
18652	1262	Pattani [Manchati]	drebu	drebu	husband's brother	husband's brother			1.5.3.2		0		z	
18653	1262	Pattani [Manchati]	dro	dro	thigh	thigh			1.5.7.1		0			
18654	1262	Pattani [Manchati]	dʰərti	dʰərti	earth, land	earth, land			3.2.11		0			
18655	1262	Pattani [Manchati]	dʰəlle	dʰəlle	now	now			9.1.5		0			
18656	1262	Pattani [Manchati]	dʰiʈʰro	dʰiʈʰro	like this	like this			8.3.1.1.1		0			
18657	1262	Pattani [Manchati]	dʰūl	dʰūl	dust	dust			3.2.11		0			2203
18658	1262	Pattani [Manchati]	dʰokʰa	dʰokʰa	deceit	deceit			8.3.3.4.3.2		0			
18660	1262	Pattani [Manchati]	dʰŏri	dʰŏri	fog	fog			3.2.1		0			
18661	1262	Pattani [Manchati]	dʰotəre	dʰotəre	at that moment	at that moment			10.0		0			
18662	1262	Pattani [Manchati]	dʰoɳe	dʰoɳe	like that	like that			8.3.1.1.1		0			
18663	1262	Pattani [Manchati]	dʰyã	dʰyã	like this	like this			8.3.1.1.1		0			
18664	1262	Pattani [Manchati]	dʰyaʐa	dʰyaʐa	day	day			1.5.3.2		0			
18665	1262	Pattani [Manchati]	dʰwã	dʰwã	like that	like that			8.3.1.1.1		0			
18666	1262	Pattani [Manchati]	nə	nə	now	now			9.1.5		0			
18667	1262	Pattani [Manchati]	na	na	now	now			9.1.5		0		D1	
18668	1262	Pattani [Manchati]	nəg	nəg	bags for sheep load	bags for sheep load			5.1		0			
18669	1262	Pattani [Manchati]	nəŋ	nəŋ	bangle	bangle			5.11.8.3		0			
18670	1262	Pattani [Manchati]	nənɖa	nənɖa	dumb	dumb			8.5.4.4		0			
18671	1262	Pattani [Manchati]	nəd◦pa	nəd◦pa	sick	sick			1.1.5.1		0			160,s
18672	1262	Pattani [Manchati]	nən	nən	utensil	utensil			5.5		0			
18673	1262	Pattani [Manchati]	hepʰrət	hepʰrət	hatred	hatred			8.1		0			
18674	1262	Pattani [Manchati]	nəm	nəm	manure	manure			1.8.5		0			
18675	1262	Pattani [Manchati]	nərəm	nərəm	soft	soft			7.1.4.2		0			
18677	1262	Pattani [Manchati]	nha	nha	now	now			9.1.5		0			
18678	1262	Pattani [Manchati]	naki	naki	soft	soft			7.1.4.2		0			
18679	1262	Pattani [Manchati]	nana	nana	mother's father	mother's father			4.7.1		0			
18680	1262	Pattani [Manchati]	nani	nani	mother's mother	mother's mother			4.7.1		0			
18681	1262	Pattani [Manchati]	niza	niza	twenty	twenty			9.9		0			
18682	1262	Pattani [Manchati]	nira	nira	day	day			1.5.3.2		0			
18683	1262	Pattani [Manchati]	niʂaɳ	niʂaɳ	drum	drum			5.1		0			
18684	1262	Pattani [Manchati]	nisekpʰi	nisekpʰi	sneeze	sneeze	v.	v.	1.8.2.1		0			
18685	1262	Pattani [Manchati]	nwanɖri	nwanɖri	snatch, pull	snatch, pull	v.	v.	6.21		0			
18686	1262	Pattani [Manchati]	nuŋg	nuŋg	curd	curd			2.1.1		0			
18687	1262	Pattani [Manchati]	netʃi	netʃi	know,	know,	v.	v.	8.3.1.12.1		0			
18688	1262	Pattani [Manchati]	nhəg	nhəg	puss	puss					0			
18689	1262	Pattani [Manchati]	nhatʃi	nhatʃi	sit, stop,	sit, stop,	v.	v.	6.1.1.4.1		0			
18690	1262	Pattani [Manchati]	nhizi	nhizi	seven	seven			9.9		0			2505
18691	1262	Pattani [Manchati]	nuã	nuã	younger brother	younger brother					0			
18692	1262	Pattani [Manchati]	nwã	nwã	younger brother	younger brother					0			
18693	1262	Pattani [Manchati]	pəŋ◦minza	pəŋ◦minza	liver	liver			1.7.3		0			m,1390
18694	1262	Pattani [Manchati]	pəzu	pəzu	bridge	bridge			9.10.2		0			
18695	1262	Pattani [Manchati]	pəʐʰaʈʰri	pəʐʰaʈʰri	teach	teach	v.	v.	6.19		0			
18696	1262	Pattani [Manchati]	pəta	pəta	address	address			5.11.9.6		0			
18697	1262	Pattani [Manchati]	pətalʰazi	pətalʰazi	inform	inform	v.	v.	8.5.14.2		0			
18698	1262	Pattani [Manchati]	pəd	pəd	paper, letter	paper, letter			5.1		0			
18699	1262	Pattani [Manchati]	pən	pən	staircase	staircase			5.11.9.3.1		0			
18700	1262	Pattani [Manchati]	pərgər	pərgər	servant	servant			4.2.10		0			
18701	1262	Pattani [Manchati]	pəltʰa	pəltʰa	palm	palm			1.5.5		0			
18702	1262	Pattani [Manchati]	pəhola	pəhola	shoe (grass)	shoe (grass)			5.11.8.1		0			
18703	1262	Pattani [Manchati]	pakʰ	pakʰ	wing	wing			1.5.1.3		0			706
18704	1262	Pattani [Manchati]	paddre	paddre	flat	flat			7.1.5.1		0			
18705	1262	Pattani [Manchati]	pa◦nu	pa◦nu	milk	milk					0			m,253
18706	1262	Pattani [Manchati]	pa◦pa	pa◦pa	breast	breast			1.4.4.3		0			3459,3459
18707	1262	Pattani [Manchati]	papi	papi	sinner	sinner			5.8.3.1		0			
18708	1262	Pattani [Manchati]	pi	pi	four	four			9.9		0			2409
18709	1262	Pattani [Manchati]	piu◦tʃa	piu◦tʃa	mouse	mouse			2.1.1		0			2796,m
18710	1262	Pattani [Manchati]	pizure	pizure	square	square			9.7.1		0			
18711	1262	Pattani [Manchati]	pinɖri	pinɖri	fill	fill	v.	v.	6.11		0			
18712	1262	Pattani [Manchati]	pilatʃi	pilatʃi	make, drink	make, drink	v.	v.	6.14		0			
18713	1262	Pattani [Manchati]	pisken	pisken	feast, merry making	feast, merry making			5.5		0			
18714	1262	Pattani [Manchati]	pui	pui	virtuous deed	virtuous deed			9.6.1.2		0			
18715	1262	Pattani [Manchati]	punza	punza	head	head			1.2.1		0			
18716	1262	Pattani [Manchati]	pupu	pupu	father's sister	father's sister			4.7.1		0			x
18717	1262	Pattani [Manchati]	puri	puri	room	room			5.11.9.2		0			
18718	1262	Pattani [Manchati]	purika	purika	ant	ant			2.2.6		0			
18719	1262	Pattani [Manchati]	pure	pure	full	full			1.1.3.2		0			b
18720	1262	Pattani [Manchati]	purtʃi	purtʃi	sprinkle	sprinkle	v.	v.	6.10.3		0			
18721	1262	Pattani [Manchati]	purnyo	purnyo	full moon day	full moon day			1.1.3.2		0			b
18722	1262	Pattani [Manchati]	pula	pula	grass shoes	grass shoes			3.1.8		0			
18723	1262	Pattani [Manchati]	pəhola	pəhola	grass shoes	grass shoes			3.1.8		0			
18724	1262	Pattani [Manchati]	puʂ	puʂ	knee	knee			1.5.8.4		0			436
18725	1262	Pattani [Manchati]	puʂkuʈi	puʂkuʈi	kneel	kneel	v.	v.	1.5.8.4.1		0			
18726	1262	Pattani [Manchati]	peʈri	peʈri	beg, choose	beg, choose	v.	v.	8.5.10.3		0			
18727	1262	Pattani [Manchati]	petəng	petəng	door	door			5.11.9.3		0			
18728	1262	Pattani [Manchati]	penɖri	penɖri	sew	sew	v.	v.	5.1		0			
18729	1262	Pattani [Manchati]	petalə	petalə	metal plate	metal plate	n.	n.	3.2.4		0			
18730	1262	Pattani [Manchati]	poyəng	poyəng	under	under			9.2.2		0			
18731	1262	Pattani [Manchati]	pok	pok	kiss, love	kiss, love			1.3.2.2		0			3450
18732	1262	Pattani [Manchati]	poko	poko	warm	warm			7.1.2.3		0			
18733	1262	Pattani [Manchati]	pog	pog	woollen cloth	woollen cloth			5.1		0			x
18734	1262	Pattani [Manchati]	potra	potra	grand son (both)	grand son (both)			4.7.3		0			
18735	1262	Pattani [Manchati]	potri	potri	grand daughter	grand daughter			4.7.3		0			
18736	1262	Pattani [Manchati]	pori	pori	festival	festival	n.	n.	5.8		0			
18737	1262	Pattani [Manchati]	posal	posal	head ornament	head ornament	n.	n.	1.2.1		0			x
18738	1262	Pattani [Manchati]	poʂi	poʂi	wet	wet			6.6		0			
18739	1262	Pattani [Manchati]	pokʂiibi	pokʂiibi	run away	run away	v.	v.	6.7.4		0			
18740	1262	Pattani [Manchati]	pesi	pesi	forget	forget	v.	v.	8.3.1.16.1		0			
18741	1262	Pattani [Manchati]	prəi	prəi	speak	speak	v.	v.	8.5.10.1		0			1753
18742	1262	Pattani [Manchati]	pran◦zi	pranzi	vomit	vomit	v.	v.	1.8.3.2		0			1145,m
18743	1262	Pattani [Manchati]	preg	preg	broom	broom			5.4		0			2587?
18744	1262	Pattani [Manchati]	preg lʰazi	preg lʰazi	sweep	sweep	v.	v.	6.2.2.5.3		0			2587?,m
18745	1262	Pattani [Manchati]	pya	pya	bird	bird			2.2.4		0			2187
18746	1262	Pattani [Manchati]	pyaki	pyaki	secret	secret			8.5.4.2		0			
18747	1262	Pattani [Manchati]	pyaɟ	pyaɟ	onion	onion			3.1.5		0			b
18748	1262	Pattani [Manchati]	pʰəmbi	pʰəmbi	fly	fly	v.	v.	2.2.6		0			
18749	1262	Pattani [Manchati]	pʰər	pʰər	oven	oven			5.5		0			
18750	1262	Pattani [Manchati]	pʰərci	pʰərci	burn	burn	v.	v.	3.2.12.1		0			
18751	1262	Pattani [Manchati]	pʰər◦pʰi◦tig	pʰərpʰitig	butterfly	butterfly			2.2.6		0			357,m,m
18752	1262	Pattani [Manchati]	pʰəl	pʰəl	fruit	fruit			3.1.5		0			
18753	1262	Pattani [Manchati]	pʰə◦ʂu	pʰə◦ʂu	vagina	vagina					0			662,661
18754	1262	Pattani [Manchati]	pʰatʃi	pʰatʃi	divide	divide	v.	v.	6.10.4		0			
18755	1262	Pattani [Manchati]	pʰiwa	pʰiwa	rabbit like animal	rabbit like animal	n.	n.	2.1.1		0			2796
18756	1262	Pattani [Manchati]	pʰuk	pʰuk	body	body			1.1.1		0			13
18757	1262	Pattani [Manchati]	pʰukan	pʰukan	flour	flour			3.1.6.2		0			
18758	1262	Pattani [Manchati]	pʰuga	pʰuga	cave	cave			3.2.7		0			
18759	1262	Pattani [Manchati]	pʰug◦tʃa	pʰug◦tʃa	hole	hole			3.2.7		0			164,m
18760	1262	Pattani [Manchati]	pʰutʃa	pʰutʃa	threshing floor	threshing floor			3.1.10		0			
18761	1262	Pattani [Manchati]	pʰu◦cəŋ	pʰu◦cəŋ	left, reverse	left, reverse			1.5.3.2		0			
18762	1262	Pattani [Manchati]	pʰuci	pʰuci	push	push	v.	v.	6.2.2.3.1		0			
18763	1262	Pattani [Manchati]	pʰutʃi	pʰutʃi	frost biting	frost biting			3.2.1		0			
18764	1262	Pattani [Manchati]	pʰurtʃi	pʰurtʃi	shake	shake	v.	v.	6.7.9		0			
18765	1262	Pattani [Manchati]	pʰu: ◦lʰa◦zi	pʰu: ◦lʰa◦zi	blow (with mouth)	blow (with mouth)	v.	v.	1.3.1.4		0			75,1744,m
18766	1262	Pattani [Manchati]	pʰelekpʰi	pʰelekpʰi	spread	spread			9.5		0			
18767	1262	Pattani [Manchati]	pʰoɟ	pʰoɟ	army	army			5.15		0			
18768	1262	Pattani [Manchati]	pʰosocəmi	pʰosocəmi	proud	proud			8.3		0			
18769	1262	Pattani [Manchati]	pʰrəi	pʰrəi	fat, thick	fat, thick			1.6.4		0			1452
18770	1262	Pattani [Manchati]	pʰya	pʰya	forehead	forehead			1.2.5.1		0			384
18771	1262	Pattani [Manchati]	bəi	bəi	child, baby	child, baby			1.5.3.2		0			
18772	1262	Pattani [Manchati]	bəgəd	bəgəd	meal, food	meal, food			5.5		0			
18773	1262	Pattani [Manchati]	bəgəd lʰazi	bəgəd lʰazi	cook	cook	v.	v.	5.5		0			
18774	1262	Pattani [Manchati]	beŋgzi	beŋgzi	live, remain	live, remain	v.	v.	1.1.2.1		0			bChinese
18775	1262	Pattani [Manchati]	bəŋɖra	bəŋɖra	bull, bullock	bull, bullock			2.1.2		0			b
18776	1262	Pattani [Manchati]	bəcaci	bəcaci	save	save	v.	v.	6.2.2.1		0			
18777	1262	Pattani [Manchati]	bəcəkpʰi	bəcəkpʰi	escape	escape	v.	v.	6.7.2		0			
18778	1262	Pattani [Manchati]	bəza	bəza	male species	male species			1.9.6.1		0			m
18779	1262	Pattani [Manchati]	bəzaci	bəzaci	play on (instru.)	play on (instru.)	v.	v.	6.1.1.3		0			
18780	1262	Pattani [Manchati]	bəzekʰpi	bəzekʰpi	make sound	make sound	v.	v.	6.14		0			
18781	1262	Pattani [Manchati]	bəʐʰekpʰi	bəʐʰekpʰi	grow	grow	v.	v.	9.7.2		0			
18782	1262	Pattani [Manchati]	bəɳ	bəɳ	forest, woods	forest, woods			3.2.5		0			
18783	1262	Pattani [Manchati]	bəɳaʈ̣ʰri	bəɳaʈ̣ʰri	make, prepare	make, prepare	v.	v.	6.14		0			
18784	1262	Pattani [Manchati]	bənd lʰazi	bənd lʰazi	close, shut	close, shut	v.	v.	6.2.2.6.2		0			bIndic,m
18785	1262	Pattani [Manchati]	bərcuʐu	bərcuʐu	earthen jar, pitcher	earthen jar, pitcher			3.2.11		0			
18786	1262	Pattani [Manchati]	ba	ba	father	father			4.7.1		0			x
18787	1262	Pattani [Manchati]	baŋg	baŋg	nest	nest			2.2.4		0			1359
18788	1262	Pattani [Manchati]	bãʈu	bãʈu	mouse (tailless)	mouse (tailless)			2.1.1		0			
18789	1262	Pattani [Manchati]	baʐe	baʐe	younger	younger					0			
18790	1262	Pattani [Manchati]	baba	baba	uncle	uncle			4.7.1		0			
18791	1262	Pattani [Manchati]	baya	baya	aunt	aunt			4.7.1		0			
18792	1262	Pattani [Manchati]	bayda lʰazi	bayda lʰazi	promise	promise	v.	v.	8.5.16		0			
18793	1262	Pattani [Manchati]	bi	bi	to /	to /			10.1.1		0			e
18794	1262	Pattani [Manchati]	bicəng	bicəng	between	between			9.2.3		0			
18795	1262	Pattani [Manchati]	biccəng	biccəng	in the center	in the center			10.1.1		0			
18796	1262	Pattani [Manchati]	biʂ	biʂ	poison	poison			6.4		0			bIndic
18797	1262	Pattani [Manchati]	buʈʰ	buʈʰ	tree	tree			3.1.2		0			
18798	1262	Pattani [Manchati]	buʈʰa	buʈʰa	tree	tree			3.1.2		0			
18800	1262	Pattani [Manchati]	beɟ	beɟ	seed	seed			3.1.4		0			
18801	1262	Pattani [Manchati]	benzə	benzə	flute	flute			5.1		0			
18802	1262	Pattani [Manchati]	benɖi	benɖi	river	river			3.2.3		0			
18803	1262	Pattani [Manchati]	bog	bog	terrace	terrace			3.2.5		0			
18804	1262	Pattani [Manchati]	boti	boti	butter milk	butter milk			1.6.4.1		0			
18805	1262	Pattani [Manchati]	boʐu	boʐu	marigold	marigold			3.1.4		0			
18806	1262	Pattani [Manchati]	borcə	borcə	bush	bush			3.1.1		0			
18807	1262	Pattani [Manchati]	byəhu	byəhu	bridegroom	bridegroom			4.2.8		0			
18808	1262	Pattani [Manchati]	byəhuʈ̣ʰri	byəhuʈ̣ʰri	bride	bride			4.2.8		0			
18809	1262	Pattani [Manchati]	bya	bya	marriage	marriage			5.8		0			
18810	1262	Pattani [Manchati]	bʰyalʰasi	bʰyalʰasi	married	married			6.19		0			
18811	1262	Pattani [Manchati]	byamalʰasi	byamalʰasi	unmarried	unmarried			6.19		0			
18812	1262	Pattani [Manchati]	brapʰo	brapʰo	buck wheat	buck wheat			2.2.2		0			
18813	1262	Pattani [Manchati]	brim◦za	brimza	finger	finger			1.5.6		0			326,m
18814	1262	Pattani [Manchati]	brel◦cʰa	brelcʰa	slippery	slippery			7.1.4.2		0			2159,m
18815	1262	Pattani [Manchati]	brel◦phi	brelphi	slip	slip	v.	v.	6.7.3		0			2159,m
18816	1262	Pattani [Manchati]	bʰəgwan	bʰəgwan	god	god			5.8.1.1		0			bIndic
18817	1262	Pattani [Manchati]	bʰəniɟ	bʰəniɟ	sister's son	sister's son			4.7.2		0			
18818	1262	Pattani [Manchati]	bʰəniɟi	bʰəniɟi	sister's daughter	sister's daughter			4.7.2		0			
18819	1262	Pattani [Manchati]	bʰətte	bʰətte	much / many / all	much /  many /  all			9.9		0	jbl3		
18820	1262	Pattani [Manchati]	bʰərn	bʰərn	belly	belly			1.4.7		0			
