rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
296892	1085	Tsangla (Motuo)	na¹³huŋ⁵⁵kʻa⁵⁵tɕi⁵⁵	na¹³huŋ⁵⁵kʻa⁵⁵tɕi⁵⁵	sickle (for reaping grain)	sickle (for reaping grain)			5.3		0			
296893	1085	Tsangla (Motuo)	ko⁵⁵ta¹³	ko⁵⁵ta¹³	hoe	hoe			5.3		0			
296894	1085	Tsangla (Motuo)	tɕor⁵⁵to⁵⁵	tɕor⁵⁵to⁵⁵	pickaxe / mattock	pickaxe / mattock			5.1		0			
296895	1085	Tsangla (Motuo)	ȵa¹³ɕiŋ⁵⁵	ȵa¹³ɕiŋ⁵⁵	yoke	yoke			5.14		0			
296896	1085	Tsangla (Motuo)	tʂʻui⁵⁵tɕʻa⁵⁵	tʂʻui⁵⁵tɕʻa⁵⁵	machine	machine			5.1		0			
296897	1085	Tsangla (Motuo)	taŋ¹³ɕiŋ⁵⁵	taŋ¹³ɕiŋ⁵⁵	loom	loom			5.1		0			
296898	1085	Tsangla (Motuo)	taʔ⁵⁵	taʔ⁵⁵	chisel (tool)	chisel (tool)	n	n	5.11.5.3		0			
296899	1085	Tsangla (Motuo)	tʻo⁵⁵wa¹³	tʻo⁵⁵wa¹³	hammer	hammer			5.11.5.4		0			
296900	1085	Tsangla (Motuo)	kam⁵⁵pa⁵⁵	kam⁵⁵pa⁵⁵	pliers / pincers	pliers / pincers			5.1		0			
296901	1085	Tsangla (Motuo)	so⁵⁵li¹³	so⁵⁵li¹³	saw	saw			5.11.5.3		0			
296902	1085	Tsangla (Motuo)	kʻam⁵⁵	kʻam⁵⁵	needle	needle			5.1		0			
296903	1085	Tsangla (Motuo)	kut⁵⁵paŋ⁵⁵	kut⁵⁵paŋ⁵⁵	thread	thread			5.11.6		0			
296904	1085	Tsangla (Motuo)	to¹³	to¹³	rope	rope			5.11.4		0			
296905	1085	Tsangla (Motuo)	to¹³	to¹³	ribbon / girdle	ribbon / girdle			5.11.8.2.1.3		0			
296906	1085	Tsangla (Motuo)	pa⁵⁵ko¹³	pa⁵⁵ko¹³	pocket	pocket			5.11.8.2.3		0			
296907	1085	Tsangla (Motuo)	mem¹³ta¹³	mem¹³ta¹³	gun	gun			5.15		0			
296908	1085	Tsangla (Motuo)	me¹³tɕor¹³	me¹³tɕor¹³	cannon	cannon			5.15		0			
296909	1085	Tsangla (Motuo)	tiu¹³	tiu¹³	bullet	bullet			5.15		0			
296910	1085	Tsangla (Motuo)	li¹³	li¹³	bow (weapon)	bow (weapon)			5.15		0			2411
296911	1085	Tsangla (Motuo)	per⁵⁵min¹³	per⁵⁵min¹³	arrow	arrow			5.15		0			
296912	1085	Tsangla (Motuo)	tɕuk¹³paŋ⁵⁵	tɕuk¹³paŋ⁵⁵	stick	stick			3.1.2		0			
296913	1085	Tsangla (Motuo)	tai⁵⁵tɕa⁵⁵	tai⁵⁵tɕa⁵⁵	whip	whip			5.14		0			
296914	1085	Tsangla (Motuo)	tɕʻer⁵⁵kaŋ¹³	tɕʻer⁵⁵kaŋ¹³	sieve	sieve	n.	n.	5.5		0			
296915	1085	Tsangla (Motuo)	raŋ¹³tʻaŋ⁵⁵	raŋ¹³tʻaŋ⁵⁵	mill (hand)	mill (hand)			3.1.10		0			
296916	1085	Tsangla (Motuo)	tɕʻu¹³ta¹³	tɕʻu¹³ta¹³	mill (water)	mill (water)			3.1.10		0			
296917	1085	Tsangla (Motuo)	lu¹³	lu¹³	mortar (wood, for pounding rice)	mortar (wood, for pounding rice)			5.5		0			
296918	1085	Tsangla (Motuo)	tok⁵⁵tsi⁵⁵	tok⁵⁵tsi⁵⁵	mortar (stone, for pounding chilis)	mortar (stone, for pounding chilis)			5.5		0			
296919	1085	Tsangla (Motuo)	lu¹³-to⁵⁵maŋ¹³	lu¹³-to⁵⁵maŋ¹³	pestle (wood, for pounding rice)	pestle (wood, for pounding rice)			5.5		0			
296920	1085	Tsangla (Motuo)	tok⁵⁵tsi⁵⁵luŋ¹³	tok⁵⁵tsi⁵⁵luŋ¹³	pestle (stone)	pestle (stone)			5.5		0			m,m,1269
296921	1085	Tsangla (Motuo)	ti¹³mi¹³	ti¹³mi¹³	lock	lock			1.2.3		0			
296922	1085	Tsangla (Motuo)	ti¹³mi¹³-su¹³	ti¹³mi¹³-su¹³	key	key			5.1		0			
296923	1085	Tsangla (Motuo)	praŋ¹³pʻak⁵⁵tsam⁵⁵	praŋ¹³pʻak⁵⁵tsam⁵⁵	broom	broom			5.4		0			m,2587,m
296924	1085	Tsangla (Motuo)	kʻo⁵⁵	kʻo⁵⁵	pot / wok (stone)	pot / wok (stone)			5.5		0			
296925	1085	Tsangla (Motuo)	tʻap⁵⁵	tʻap⁵⁵	hearth	hearth			5.11.9.3.1		0			2691
296926	1085	Tsangla (Motuo)	tʻap⁵⁵	tʻap⁵⁵	stove / kitchen	stove / kitchen			5.5		0			
296927	1085	Tsangla (Motuo)	tʻap⁵⁵luŋ¹³	tʻap⁵⁵luŋ¹³	hearthstone	hearthstone			5.11.9.3.1		0			m,1269
296928	1085	Tsangla (Motuo)	puŋ¹³naŋ¹³	puŋ¹³naŋ¹³	lid	lid			5.1		0			
296929	1085	Tsangla (Motuo)	som¹³	som¹³	barrel / pail / bucket	barrel / pail / bucket			5.1		0			
296930	1085	Tsangla (Motuo)	toŋ¹³pen⁵⁵	toŋ¹³pen⁵⁵	wash basin	wash basin			6.2.2.5.2		0			
296931	1085	Tsangla (Motuo)	kur¹³puŋ¹³	kur¹³puŋ¹³	bowl	bowl			5.1		0			
296932	1085	Tsangla (Motuo)	sa¹³tum¹³	sa¹³tum¹³	chopsticks	chopsticks			5.5		0			
296933	1085	Tsangla (Motuo)	lem⁵⁵	lem⁵⁵	spoon / ladle	spoon / ladle			5.5		0			
296934	1085	Tsangla (Motuo)	ter¹³ma¹³	ter¹³ma¹³	plate	plate			5.5		0			
296935	1085	Tsangla (Motuo)	ɕe⁵⁵tam¹³	ɕe⁵⁵tam¹³	bottle	bottle			5.1		0			
296936	1085	Tsangla (Motuo)	tuŋ¹³tan⁵⁵	tuŋ¹³tan⁵⁵	stool	stool			5.11.9.4		0			
296937	1085	Tsangla (Motuo)	ȵe¹³tʂʻi⁵⁵	ȵe¹³tʂʻi⁵⁵	bed	bed			1.5.3.2		0			
296938	1085	Tsangla (Motuo)	re¹³ŋan¹³	re¹³ŋan¹³	ladder	ladder			5.4		0			
296939	1085	Tsangla (Motuo)	kam¹³	kam¹³	trunk / box	trunk / box			1.4.1		0			
296940	1085	Tsangla (Motuo)	me¹³loŋ¹³	me¹³loŋ¹³	mirror	mirror			5.11.8.3		0			
296941	1085	Tsangla (Motuo)	nas¹³	nas¹³	comb	comb	n.	n.	1.2.2.1		0			
296942	1085	Tsangla (Motuo)	kem¹³tsi⁵⁵	kem¹³tsi⁵⁵	scissors	scissors			5.11.5.3		0			bTibetan,Chinese
296943	1085	Tsangla (Motuo)	ji¹³tsi⁵⁵	ji¹³tsi⁵⁵	soap	soap			5.11.8.4		0			bChinese
296944	1085	Tsangla (Motuo)	kʻa⁵⁵par⁵⁵	kʻa⁵⁵par⁵⁵	telephone	telephone					0			
296945	1085	Tsangla (Motuo)	jaŋ¹³la¹³	jaŋ¹³la¹³	candle	candle			5.11.5.5		0			bTibetan
296946	1085	Tsangla (Motuo)	tʂak⁵⁵tsa⁵⁵	tʂak⁵⁵tsa⁵⁵	match	match	n.	n.	5.11.5.5		0			
296947	1085	Tsangla (Motuo)	tsi⁵⁵	tsi⁵⁵	lacquor	lacquor					0			
296948	1085	Tsangla (Motuo)	ɕiŋ⁵⁵	ɕiŋ⁵⁵	firewood	firewood			5.11.5.5		0			2658
296949	1085	Tsangla (Motuo)	kʻo⁵⁵su⁵⁵	kʻo⁵⁵su⁵⁵	charcoal	charcoal			3.2.4		0			
296950	1085	Tsangla (Motuo)	tʻu⁵⁵lu¹³	tʻu⁵⁵lu¹³	ashes	ashes			3.2.12.2		0			
296951	1085	Tsangla (Motuo)	lam¹³	lam¹³	road / way	road / way			9.10.1		0			1017
296952	1085	Tsangla (Motuo)	mo¹³tʂa⁵⁵lam¹³	mo¹³tʂa⁵⁵lam¹³	highway	highway			9.10.1		0			m,m,1017
296953	1085	Tsangla (Motuo)	sam¹³pa⁵⁵	sam¹³pa⁵⁵	bridge	bridge			9.10.2		0			3604,s
296954	1085	Tsangla (Motuo)	tʻaŋ⁵⁵	tʻaŋ⁵⁵	bridge (single-plank)	bridge (single-plank)			9.10.2		0			
296955	1085	Tsangla (Motuo)	roŋ¹³ŋan¹³-pu¹³	roŋ¹³ŋan¹³-pu¹³	ropeway (single-cable bridge)	ropeway (single-cable bridge)			5.1		0			
296956	1085	Tsangla (Motuo)	mo¹³tʂa⁵⁵	mo¹³tʂa⁵⁵	car	car			5.1		0			bEnglish,m
296957	1085	Tsangla (Motuo)	tʂu¹³	tʂu¹³	boat	boat			5.1		0			
296958	1085	Tsangla (Motuo)	tsʻoŋ⁵⁵kaŋ⁵⁵	tsʻoŋ⁵⁵kaŋ⁵⁵	shop	shop			9.10.6		0			
296959	1085	Tsangla (Motuo)	ŋoi¹³	ŋoi¹³	money	money			5.9		0			
296960	1085	Tsangla (Motuo)	koŋ¹³	koŋ¹³	price	price			5.9		0			5828
296961	1085	Tsangla (Motuo)	ŋø⁵⁵kʻaŋ⁵⁵	ŋø⁵⁵kʻaŋ⁵⁵	bank (for money)	bank (for money)			9.10.2		0			
296962	1085	Tsangla (Motuo)	pʻoʔ⁵⁵	pʻoʔ⁵⁵	wages	wages			5.9		0			
296963	1085	Tsangla (Motuo)	ɕu⁵⁵ku¹³	ɕu⁵⁵ku¹³	paper	paper			5.1		0			
296964	1085	Tsangla (Motuo)	ȵu⁵⁵ku¹³	ȵu⁵⁵ku¹³	pen	pen			5.1		0			
296965	1085	Tsangla (Motuo)	nak⁵⁵tsi⁵⁵	nak⁵⁵tsi⁵⁵	ink	ink			5.1		0			
296966	1085	Tsangla (Motuo)	ji¹³ki¹³	ji¹³ki¹³	word / character	word / character			8.5.10.2		0			
296967	1085	Tsangla (Motuo)	tep¹³~pe⁵⁵ɕa⁵⁵	tep¹³~pe⁵⁵ɕa⁵⁵	book	book			5.1		0			m,bTibetan
296968	1085	Tsangla (Motuo)	ji¹³ki¹³	ji¹³ki¹³	letter	letter			5.1		0			
296969	1085	Tsangla (Motuo)	ɕe¹³	ɕe¹³	song	song			5.1		0			
296970	1085	Tsangla (Motuo)	ŋaŋ¹³	ŋaŋ¹³	folk song	folk song			5.1		0			
296971	1085	Tsangla (Motuo)	tam⁵⁵	tam⁵⁵	story	story			5.8		0			
296972	1085	Tsangla (Motuo)	lo⁵⁵ne¹³	lo⁵⁵ne¹³	movie	movie			5.8		0			
296973	1085	Tsangla (Motuo)	po⁵⁵lo¹³	po⁵⁵lo¹³	ball	ball			9.7.1		0			1275,m
296974	1085	Tsangla (Motuo)	tar¹³tɕʻa⁵⁵	tar¹³tɕʻa⁵⁵	flag	flag			5.1		0			
296975	1085	Tsangla (Motuo)	kʻar⁵⁵ŋa¹³	kʻar⁵⁵ŋa¹³	gong	gong			5.1		0			
296976	1085	Tsangla (Motuo)	ku¹³	ku¹³	drum	drum			5.1		0			
296977	1085	Tsangla (Motuo)	man⁵⁵	man⁵⁵	medicine	medicine			5.4		0			5434
296978	1085	Tsangla (Motuo)	lai¹³	lai¹³	thing / matter / event	thing / matter / event			8.1		0			
296979	1085	Tsangla (Motuo)	miŋ¹³	miŋ¹³	name	name			5.8		0			2450
296980	1085	Tsangla (Motuo)	no¹³tsaŋ⁵⁵	no¹³tsaŋ⁵⁵	thing	thing			8.1		0			
296981	1085	Tsangla (Motuo)	tɕe¹³kʻap⁵⁵	tɕe¹³kʻap⁵⁵	country / nation	country / nation			9.10.3		0			b
296982	1085	Tsangla (Motuo)	si⁵⁵ɕuŋ¹³	si⁵⁵ɕuŋ¹³	government	government			5.8		0			
296983	1085	Tsangla (Motuo)	kuŋ¹³tʂʻen⁵⁵taŋ⁵⁵	kuŋ¹³tʂʻen⁵⁵taŋ⁵⁵	communist party	communist party			4.4		0			bChinese
296984	1085	Tsangla (Motuo)	ɕon¹³nu¹³te¹³tsʻo⁵⁵	ɕon¹³nu¹³te¹³tsʻo⁵⁵	communist youth league	communist youth league			4.2.11		0			
296985	1085	Tsangla (Motuo)	mi¹³maŋ¹³	mi¹³maŋ¹³	people	people			4.5		0			
296986	1085	Tsangla (Motuo)	so¹³pa⁵⁵tʂe¹³rim¹³	so¹³pa⁵⁵tʂe¹³rim¹³	proletariat	proletariat					0			
296987	1085	Tsangla (Motuo)	tɕi⁵⁵tsʻo⁵⁵riŋ¹³lu¹³	tɕi⁵⁵tsʻo⁵⁵riŋ¹³lu¹³	socialism	socialism					0			
296988	1085	Tsangla (Motuo)	tɕʻap⁵⁵si⁵⁵	tɕʻap⁵⁵si⁵⁵	politics	politics					0			
296989	1085	Tsangla (Motuo)	pen⁵⁵tɕor¹³	pen⁵⁵tɕor¹³	economy	economy					0			
296990	1085	Tsangla (Motuo)	riŋ¹³ne¹³	riŋ¹³ne¹³	culture	culture					0			
296991	1085	Tsangla (Motuo)	lop⁵⁵so⁵⁵	lop⁵⁵so⁵⁵	education	education					0		D0	
296992	1085	Tsangla (Motuo)	tsaŋ⁵⁵tʂa¹³	tsaŋ⁵⁵tʂa¹³	hygiene	hygiene					0			
296993	1085	Tsangla (Motuo)	so¹³tʂa⁵⁵	so¹³tʂa⁵⁵	factory	factory			9.10.6		0			
296994	1085	Tsangla (Motuo)	so¹³le¹³	so¹³le¹³	industry	industry			5.11		0			
296995	1085	Tsangla (Motuo)	ɕiŋ¹³le¹³	ɕiŋ¹³le¹³	agriculture	agriculture			3.1.9		0			
296996	1085	Tsangla (Motuo)	tsʻen⁵⁵rik¹³	tsʻen⁵⁵rik¹³	sciences	sciences					0			
296997	1085	Tsangla (Motuo)	lak¹³tsai⁵⁵	lak¹³tsai⁵⁵	technology	technology					0			
296998	1085	Tsangla (Motuo)	sar⁵⁵tɕe¹³	sar⁵⁵tɕe¹³	revolution	revolution					0			
296999	1085	Tsangla (Motuo)	si⁵⁵tɕu¹³	si⁵⁵tɕu¹³	policy	policy					0			
297000	1085	Tsangla (Motuo)	sam⁵⁵lo¹³	sam⁵⁵lo¹³	ideology	ideology					0			
297001	1085	Tsangla (Motuo)	ko¹³toʔ⁵⁵	ko¹³toʔ⁵⁵	consciousness (class)	consciousness (class)			1.1.4		0			
297002	1085	Tsangla (Motuo)	len¹³ken¹³	len¹³ken¹³	duty	duty			8.1		0			
297003	1085	Tsangla (Motuo)	nor¹³tʂʻui⁵⁵	nor¹³tʂʻui⁵⁵	error	error			6.2		0			
297004	1085	Tsangla (Motuo)	nam⁵⁵tɕur¹³	nam⁵⁵tɕur¹³	attitude	attitude			8.3		0			
297005	1085	Tsangla (Motuo)	ȵam¹³ȵoŋ¹³	ȵam¹³ȵoŋ¹³	experience	experience			8.3		0			
297006	1085	Tsangla (Motuo)	tɕʻar⁵⁵ɕi¹³	tɕʻar⁵⁵ɕi¹³	plan	plan	n.	n.	8.3		0			
297007	1085	Tsangla (Motuo)	sam⁵⁵tɕʻar⁵⁵	sam⁵⁵tɕʻar⁵⁵	opinion	opinion			8.3.1.12.1		0			
297008	1085	Tsangla (Motuo)	lop⁵⁵tʂa¹³	lop⁵⁵tʂa¹³	school	school			5.8		0			
297009	1085	Tsangla (Motuo)	maŋ⁵⁵tso⁵⁵	maŋ⁵⁵tso⁵⁵	democracy	democracy					0			
297010	1085	Tsangla (Motuo)	raŋ¹³meʔ¹³	raŋ¹³meʔ¹³	freedom	freedom					0			
297011	1085	Tsangla (Motuo)	men¹³	men¹³	carry (in hand)	carry (in hand)			6.2.2.2.1		0			
297012	1085	Tsangla (Motuo)	pʻa⁵⁵	pʻa⁵⁵	bring	bring			6.2.2.2.2		0			
297013	1085	Tsangla (Motuo)	pu¹³	pu¹³	take (away)	take (away)			6.21		0			
297014	1085	Tsangla (Motuo)	la¹³	la¹³	get	get			1.1.5		0			
297015	1085	Tsangla (Motuo)	tsʻap⁵⁵	tsʻap⁵⁵	strike with open palm	strike with open palm			6.8		0			
297016	1085	Tsangla (Motuo)	tsuŋ⁵⁵	tsuŋ⁵⁵	grip / hold	grip / hold			6.16		0			
297017	1085	Tsangla (Motuo)	ɕe⁵⁵	ɕe⁵⁵	pick (fruit)	pick (fruit)			6.10.4		0			
297018	1085	Tsangla (Motuo)	pʻut⁵⁵	pʻut⁵⁵	pluck (flower)	pluck (flower)			6.2.2.3.1		0			
297019	1085	Tsangla (Motuo)	sop¹³	sop¹³	wring (e.g. hands, clothes)	wring (e.g. hands, clothes)			6.7.6		0			86
297020	1085	Tsangla (Motuo)	tɕu¹³	tɕu¹³	twist together (cord)	twist together (cord)			6.7.6		0			
297021	1085	Tsangla (Motuo)	tɕu¹³	tɕu¹³	wring	wring			6.7.6		0			
297022	1085	Tsangla (Motuo)	ɕer⁵⁵	ɕer⁵⁵	tear	tear	v.	v.	1.8.8.1		0			
297023	1085	Tsangla (Motuo)	tuŋ¹³	tuŋ¹³	pick up	pick up			6.10.4		0			
297024	1085	Tsangla (Motuo)	tsuŋ⁵⁵	tsuŋ⁵⁵	catch	catch			6.21		0			
297025	1085	Tsangla (Motuo)	kem¹³	kem¹³	throw	throw			6.12		0			
297026	1085	Tsangla (Motuo)	jap¹³	jap¹³	scatter / broadcast	scatter / broadcast			6.10.3		0			
297027	1085	Tsangla (Motuo)	wa¹³kem¹³	wa¹³kem¹³	cast	cast			6.12		0			
297028	1085	Tsangla (Motuo)	riŋ¹³~ɕaŋ⁵⁵	riŋ¹³~ɕaŋ⁵⁵	reach out (hand)	reach out (hand)			6.21		0			
297029	1085	Tsangla (Motuo)	tɕaŋ¹³	tɕaŋ¹³	pull	pull			6.2.2.3.1		0			
297030	1085	Tsangla (Motuo)	prek¹³	prek¹³	push	push			6.2.2.3.1		0			
297031	1085	Tsangla (Motuo)	tʂep¹³	tʂep¹³	pinch / hold between fingers	pinch / hold between fingers			8.4		0			
297032	1085	Tsangla (Motuo)	wak¹³	wak¹³	shake / wave	shake / wave	v	v	6.7.9		0			
297033	1085	Tsangla (Motuo)	lom⁵⁵	lom⁵⁵	hold (baby) in arms	hold (baby) in arms			6.16		0			
297034	1085	Tsangla (Motuo)	tʻop⁵⁵	tʻop⁵⁵	touch / grope	touch / grope			8.4		0			
297035	1085	Tsangla (Motuo)	pis¹³ta⁵⁵-pʻi⁵⁵	pis¹³ta⁵⁵-pʻi⁵⁵	kick	kick			6.2.2.3.3		0			436,m,m
297036	1085	Tsangla (Motuo)	tap⁵⁵	tap⁵⁵	tread	tread	v.	v.	6.7.4		0			
297037	1085	Tsangla (Motuo)	lin⁵⁵	lin⁵⁵	jump	jump			6.7.8		0			
297038	1085	Tsangla (Motuo)	tʻiŋ⁵⁵	tʻiŋ⁵⁵	stand	stand			1.5.2		0			
297039	1085	Tsangla (Motuo)	ȵor¹³	ȵor¹³	squat	squat			6.1.1.4.1		0			
297040	1085	Tsangla (Motuo)	kok¹³	kok¹³	step / pass over	step / pass over			6.7.4		0			
297041	1085	Tsangla (Motuo)	laŋ⁵⁵	laŋ⁵⁵	ride	ride			6.2		0			
297042	1085	Tsangla (Motuo)	te¹³~ti¹³	te¹³~ti¹³	walk	walk			6.7.4		0			
297043	1085	Tsangla (Motuo)	tɕoŋ¹³	tɕoŋ¹³	run	run			6.7.4		0			
297044	1085	Tsangla (Motuo)	laŋ¹³~tɕʻo⁵⁵	laŋ¹³~tɕʻo⁵⁵	sit	sit			6.1.1.4.1		0			m,3591
297045	1085	Tsangla (Motuo)	wu¹³	wu¹³	rise / stand up	rise / stand up			1.1.4		0			
297046	1085	Tsangla (Motuo)	paŋ¹³	paŋ¹³	carry on back	carry on back			6.2.2.2.1		0			
297047	1085	Tsangla (Motuo)	nup¹³	nup¹³	go through (a hole)	go through (a hole)			6.7.2		0			
297048	1085	Tsangla (Motuo)	kʻem⁵⁵	kʻem⁵⁵	spread / unfold	spread / unfold			9.5		0			
297049	1085	Tsangla (Motuo)	pa¹³pu¹³-a⁵⁵	pa¹³pu¹³-a⁵⁵	crawl	crawl			6.7.9		0			
297050	1085	Tsangla (Motuo)	tes⁵⁵	tes⁵⁵	lean	lean	v.	v.	1.1.1		0			
297051	1085	Tsangla (Motuo)	tɕʻo⁵⁵	tɕʻo⁵⁵	dwell / live	dwell / live			6.2		0			
297052	1085	Tsangla (Motuo)	ɕoŋ⁵⁵la¹³	ɕoŋ⁵⁵la¹³	rest	rest			1.1.4.1		0			
297053	1085	Tsangla (Motuo)	a⁵⁵	a⁵⁵	do	do			6.1.1.1		0			
297054	1085	Tsangla (Motuo)	tɕot⁵⁵	tɕot⁵⁵	create / fabricate	create / fabricate			6.14		0			
297055	1085	Tsangla (Motuo)	sop⁵⁵tar⁵⁵pʻi⁵⁵	sop⁵⁵tar⁵⁵pʻi⁵⁵	repair	repair			6.14		0			
297056	1085	Tsangla (Motuo)	tɕot⁵⁵	tɕot⁵⁵	build (house)	build (house)			6.14		0			
297057	1085	Tsangla (Motuo)	tu⁵⁵	tu⁵⁵	connect	connect			6.13.3		0			2207
297058	1085	Tsangla (Motuo)	koŋ⁵⁵	koŋ⁵⁵	hit	hit			6.8		0			
297059	1085	Tsangla (Motuo)	po⁵⁵	po⁵⁵	move sth. to a new place	move sth. to a new place			6.7.11		0			
297060	1085	Tsangla (Motuo)	pʻu⁵⁵	pʻu⁵⁵	carry on a pole (by 2 people)	carry on a pole (by 2 people)			6.2.2.2.1		0			6402
297061	1085	Tsangla (Motuo)	pak¹³	pak¹³	weed / uproot	weed / uproot			3.1.7		0			
297062	1085	Tsangla (Motuo)	tʻa⁵⁵	tʻa⁵⁵	plough	plough	v.	v.	5.3		0			
297063	1085	Tsangla (Motuo)	tɕek¹³	tɕek¹³	dig	dig			6.11		0			
297064	1085	Tsangla (Motuo)	tɕʻe⁵⁵	tɕʻe⁵⁵	plant / dibble	plant / dibble	v.	v.	3.1.10		0			
297065	1085	Tsangla (Motuo)	tat⁵⁵	tat⁵⁵	water	water	v.	v.	3.2.3		0			
297066	1085	Tsangla (Motuo)	mek¹³	mek¹³	reap / cut off (root)	reap / cut off (root)			3.1.10		0			
297067	1085	Tsangla (Motuo)	tuŋ¹³	tuŋ¹³	reap (ear of grain)	reap (ear of grain)			3.1.10		0			
297068	1085	Tsangla (Motuo)	sam¹³	sam¹³	chop (tree)	chop (tree)			6.9.3		0			
297069	1085	Tsangla (Motuo)	tsʻe⁵⁵	tsʻe⁵⁵	cut (firewood)	cut (firewood)			6.9.3		0			1007
297070	1085	Tsangla (Motuo)	wus¹³	wus¹³	pull (out)	pull (out)			6.2.2.3.1		0			
297071	1085	Tsangla (Motuo)	lin⁵⁵	lin⁵⁵	graze	graze	v.t.	v.t.			0			
297072	1085	Tsangla (Motuo)	mop¹³	mop¹³	feed	feed	v.	v.	1.3.5.8		0			
297073	1085	Tsangla (Motuo)	rik¹³	rik¹³	lead (animal)	lead (animal)			6.2.2.1		0			5619
297074	1085	Tsangla (Motuo)	nam¹³	nam¹³	weave	weave			5.1		0			
297075	1085	Tsangla (Motuo)	tɕat¹³	tɕat¹³	spin (yarn)	spin (yarn)			6.7.6		0			
297076	1085	Tsangla (Motuo)	tʻuŋ⁵⁵	tʻuŋ⁵⁵	pound	pound			6.8		0			
297077	1085	Tsangla (Motuo)	ser¹³	ser¹³	measure	measure	v.	v.	9.8		0			
297078	1085	Tsangla (Motuo)	ŋo¹³	ŋo¹³	buy	buy			6.22		0			
297079	1085	Tsangla (Motuo)	tsoŋ⁵⁵	tsoŋ⁵⁵	sell	sell			6.22		0			
297080	1085	Tsangla (Motuo)	tʂaŋ¹³ka⁵⁵-pʻi⁵⁵	tʂaŋ¹³ka⁵⁵-pʻi⁵⁵	count	count			6.2.2.2		0			
297081	1085	Tsangla (Motuo)	tsi⁵⁵pʻi⁵⁵	tsi⁵⁵pʻi⁵⁵	calculate	calculate			8.3.1.13.1		0			2738,m
297082	1085	Tsangla (Motuo)	ser¹³	ser¹³	weigh	weigh	v.t.	v.t.	9.8		0			
297083	1085	Tsangla (Motuo)	lam⁵⁵	lam⁵⁵	teach	teach			6.19		0			5433
297084	1085	Tsangla (Motuo)	lam⁵⁵	lam⁵⁵	learn	learn			8.3.1.12.1		0			
297085	1085	Tsangla (Motuo)	prui¹³~tʂui¹³	prui¹³~tʂui¹³	write	write			6.2.2.9.1		0			
297086	1085	Tsangla (Motuo)	pʻak⁵⁵	pʻak⁵⁵	wipe	wipe			6.2.2.1		0			2587
297087	1085	Tsangla (Motuo)	tɕur¹³	tɕur¹³	correct / change	correct / change			8.3.3.9		0			
297088	1085	Tsangla (Motuo)	tɕar¹³	tɕar¹³	paste / glue / stick	paste / glue / stick			5.4		0			
297089	1085	Tsangla (Motuo)	soŋ¹³	soŋ¹³	cook / boil	cook / boil			5.5		0			
297090	1085	Tsangla (Motuo)	prek¹³	prek¹³	stir-fry	stir-fry			5.5		0			
297091	1085	Tsangla (Motuo)	kok¹³	kok¹³	burn	burn			3.2.12.1		0			
297092	1085	Tsangla (Motuo)	soŋ¹³	soŋ¹³	steam	steam	v.	v.	6.6		0			
297093	1085	Tsangla (Motuo)	keŋ⁵⁵	keŋ⁵⁵	dry (clothes) near fire	dry (clothes) near fire			6.6		0			
297094	1085	Tsangla (Motuo)	kom¹³	kom¹³	warm (oneself) near fire	warm (oneself) near fire			7.1.2.3		0			
297095	1085	Tsangla (Motuo)	ɕur⁵⁵	ɕur⁵⁵	scald / heat up	scald / heat up			6.6		0			
297096	1085	Tsangla (Motuo)	ɕe⁵⁵	ɕe⁵⁵	kill	kill			6.4		0			1018
297097	1085	Tsangla (Motuo)	jar¹³	jar¹³	cut	cut			6.9.3		0			
297098	1085	Tsangla (Motuo)	tsap⁵⁵	tsap⁵⁵	mince (meat) with knife	mince (meat) with knife			6.9.4		0			430
297099	1085	Tsangla (Motuo)	ȵe¹³	ȵe¹³	rub / knead	rub / knead			8.4		0			
297100	1085	Tsangla (Motuo)	kʻik⁵⁵	kʻik⁵⁵	scrape	scrape			6.3		0			
297101	1085	Tsangla (Motuo)	tʂep¹³	tʂep¹³	extract / press (oil)	extract / press (oil)			6.10.4		0			
297102	1085	Tsangla (Motuo)	jar¹³	jar¹³	cut / clip / trim	cut / clip / trim			6.9.3		0			
297103	1085	Tsangla (Motuo)	tsʻok⁵⁵	tsʻok⁵⁵	sew	sew			5.1		0			
297104	1085	Tsangla (Motuo)	tɕʻuŋ⁵⁵	tɕʻuŋ⁵⁵	prick	prick			8.4		0			
297105	1085	Tsangla (Motuo)	tsuk⁵⁵	tsuk⁵⁵	insert / stick into	insert / stick into			6.2		0			2218
297106	1085	Tsangla (Motuo)	rok¹³	rok¹³	install	install					0			
297107	1085	Tsangla (Motuo)	rik¹³	rik¹³	sharpen	sharpen			6.9.2		0			
297108	1085	Tsangla (Motuo)	jap¹³	jap¹³	winnow	winnow			3.1.10		0			2790
297109	1085	Tsangla (Motuo)	jet¹³	jet¹³	sieve	sieve	v.	v.	5.5		0			
297110	1085	Tsangla (Motuo)	tʻa⁵⁵	tʻa⁵⁵	scoop	scoop			6.11		0			
297111	1085	Tsangla (Motuo)	kʻop⁵⁵	kʻop⁵⁵	peel off / skin off	peel off / skin off			9.2.4		0			
297112	1085	Tsangla (Motuo)	je¹³	je¹³	put on / wear (clothes)	put on / wear (clothes)			6.17		0			
297113	1085	Tsangla (Motuo)	tup¹³	tup¹³	wear (e.g. shoes, socks)	wear (e.g. shoes, socks)			6.2.2.1		0			
