rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
68564	1531	Thakali (Tukche)	(N)	(N)	swear oath	swear oath			8.5.1	11.B.2.33	0			
68565	1531	Thakali (Tukche)	cʰɔp-kju	cʰɔp-kju	sweat	sweat			1.8.1	2.A.74	0			m,1631
68567	1531	Thakali (Tukche)	'tihm pʰja-wɔ	'tihm pʰja-wɔ	sweepings	sweepings			6.2.2.5.3	6.A.52	0			
68568	1531	Thakali (Tukche)	keki-wɔ	keki-wɔ	sweet	sweet			7.1.4.4	12.B.22	0			
68569	1531	Thakali (Tukche)	(N)	(N)	sweet potato	sweet potato			7.1.4.4	4.A.41	0			
68570	1531	Thakali (Tukche)	rʰaŋ-lɔ	rʰaŋ-lɔ	swell	swell			1.1.5.2	2.B.2.45	0			
68571	1531	Thakali (Tukche)	kjɔl-wɔ	kjɔl-wɔ	swim	swim			6.6	1.63	0			
68572	1531	Thakali (Tukche)	kjɔl-lɔ	kjɔl-lɔ	swim	swim			6.6	2.B.1.48	0			
68573	1531	Thakali (Tukche)	so-lɔ	so-lɔ	swing (on swing)	swing (on swing)			6.7.4	2.B.1.42	0			
68574	1531	Thakali (Tukche)	kohcɔ	kohcɔ	sword	sword			5.15	8.A.24 24	0			
68575	1531	Thakali (Tukche)	me	me	tail	tail			1.4.10.1	1.35	0			1288
68576	1531	Thakali (Tukche)	cɔrcʰe 'lɔ-lɔ	cɔrcʰe 'lɔ-lɔ	take care	take care			6.21	6.B.2.4	0			
68581	1531	Thakali (Tukche)	kin-lɔ	kin-lɔ	take / grasp with hands	take / grasp with hands			6.21	2.B.1.10	0			
68582	1531	Thakali (Tukche)	lehm sje-lɔ	lehm sje-lɔ	talk	talk			8.5.10.1	10.B.1.2	0			
68583	1531	Thakali (Tukche)	pla-lɔ	pla-lɔ	talk (in sleep / delirium)	talk  (in sleep / delirium)			8.5.10.1		0	jbl3		
68584	1531	Thakali (Tukche)	ʈʰil-lɔ	ʈʰil-lɔ	tangled, become	tangled, become			7.1.5.1	8.B.12 12	0			
68586	1531	Thakali (Tukche)	cjɔh	cjɔh	tea	tea			3.1.1	7.A.17	0			
68587	1531	Thakali (Tukche)	(N)	(N)	teacher	teacher			6.19	11.A.36	0			
68588	1531	Thakali (Tukche)	'mi-kju	'mi-kju	tears	tears			1.2.6.7	2.A.65	0			682,1631
68589	1531	Thakali (Tukche)	(N)	(N)	tease	tease			6.19	10.B.1.64	0			
68590	1531	Thakali (Tukche)	pih-lɔ	pih-lɔ	tell	tell			1.8.7	10.B.1.1	0			
68591	1531	Thakali (Tukche)	lʰɔ-kaŋ	lʰɔ-kaŋ	temple	temple			1.2.5.1	10.A.60	0			b?Tibetan
68592	1531	Thakali (Tukche)	neko	neko	temple (body part)	temple (body part)			1.2.5.1	2.A.17	0			
68593	1531	Thakali (Tukche)	cʰoj cja-lɔ	cʰoj cja-lɔ	tempt	tempt			8.3.2.7.2	10.B.1.26	0			
68594	1531	Thakali (Tukche)	cju	cju	ten	ten			9.9	9.8	0			
68595	1531	Thakali (Tukche)	kalna	kalna	terrace wall	terrace wall			3.2.5		0			
68596	1531	Thakali (Tukche)	sa 'lɔ-si	sa 'lɔ-si	terrible	terrible			9.6.2.1	12.B.52	0			
68597	1531	Thakali (Tukche)	'kʰi-lɔ	'kʰi-lɔ	tether (animal)	tether (animal)			5.14	3.B.36	0			
68598	1531	Thakali (Tukche)	cɔ	cɔ	that	that			10.1	1.5	0		D1	
68599	1531	Thakali (Tukche)	cɔ	cɔ	that	that			10.1	13.B.23	0	jbl5	HIDE	DUPE IN SOURCE
68600	1531	Thakali (Tukche)	--	--	that (two)	that (two)			10.1	13.B.16	0			
68601	1531	Thakali (Tukche)	(N)	(N)	thatch	thatch			3.1.6.4	6.A.17	0			
68602	1531	Thakali (Tukche)	'kʰu-wɔ	'kʰu-wɔ	theft	theft			6.2.2.1	11.A.17	0			
68603	1531	Thakali (Tukche)	cu-cah	cu-cah	these	these			10.4.3.2	13.B.25	0			
68604	1531	Thakali (Tukche)	'tʰɔmɔ-cah	'tʰɔmɔ-cah	they	they			4.1	13.B.21	0			
68605	1531	Thakali (Tukche)	rʰuŋ-pɔ	rʰuŋ-pɔ	thick	thick			9.7.2	12.C.6.1	0			
68606	1531	Thakali (Tukche)	'tuhm-pɔ	'tuhm-pɔ	thick	thick			9.7.2	12.C.6.2	0			1444,s
68607	1531	Thakali (Tukche)	'su-wɔ	'su-wɔ	thick (density)	thick (density)			9.7.2	12.B.5	0			
68608	1531	Thakali (Tukche)	'joh	'joh	thief	thief			4.2.12.1	11.A.18	0			
68609	1531	Thakali (Tukche)	pɔhle samerɔ	pɔhle samerɔ	thigh	thigh			1.5.7.1	2.A.57	0			
68610	1531	Thakali (Tukche)	'pɔ-wɔ	'pɔ-wɔ	thin	thin			9.7.2	12.C.7	0			5551,m
68611	1531	Thakali (Tukche)	pʰrja-wɔ	pʰrja-wɔ	thin	thin			9.7.2		0			
68612	1531	Thakali (Tukche)	'pɔ-wɔ	'pɔ-wɔ	thin (density)	thin (density)			9.7.2	12.B.6	0			5551,m
68614	1531	Thakali (Tukche)	'mɔhn-lɔ	'mɔhn-lɔ	think	think			8.3.1.13.1	10.B.2.12	0			
68615	1531	Thakali (Tukche)	som-pɔ	som-pɔ	third	third			9.9	9.32	0			
68616	1531	Thakali (Tukche)	cu-som	cu-som	thirteen	thirteen			9.9	9.9	0			
68617	1531	Thakali (Tukche)	som-cju-si ku	som-cju-si ku	thirty-nine	thirty-nine			9.9	9.15	0			2666
68618	1531	Thakali (Tukche)	som-cju-se 'ʈih	som-cju-se 'ʈih	thirty-one	thirty-one			9.9	9.14	0			2666
68619	1531	Thakali (Tukche)	cu	cu	this	this			10.4.3.2	1.4	0		D1	
68620	1531	Thakali (Tukche)	cu	cu	this	this			10.4.3.2	13.B.22	0	jbl5	HIDE	DUPE IN SOURCE
68621	1531	Thakali (Tukche)	ti-tin	ti-tin	this year	this year			10.4.3.2	5.A.31	0			
68622	1531	Thakali (Tukche)	pucu	pucu	thorn	thorn			3.1.2	4.A.6	0			
68623	1531	Thakali (Tukche)	cɔ-cah	cɔ-cah	those	those			10.4.3.2	13.B.26	0			
68624	1531	Thakali (Tukche)	'kjahŋ	'kjahŋ	thou	thou			10.2.3.1	1.2	0			
68625	1531	Thakali (Tukche)	rʰup sju-lɔ	rʰup sju-lɔ	thread (needle)	thread  (needle)			5.11.6	7.B.3.9	0	jbl3		
68626	1531	Thakali (Tukche)	rʰup	rʰup	thread	thread	n.	n.	5.11.6	7.A.24	0			
68627	1531	Thakali (Tukche)	tahk 'lɔ-lɔ	tahk 'lɔ-lɔ	threaten	threaten			8.5.1	10.B.1.25	0			
68628	1531	Thakali (Tukche)	som	som	three	three			9.9	9.1	0			2666
68629	1531	Thakali (Tukche)	'plih kɔl-pe som-kɔl	'plih kɔl-pe som-kɔl	three quarters	three quarters			9.9	9.40	0			2409,m,m,2666,m
68630	1531	Thakali (Tukche)	to-lɔ	to-lɔ	thresh (millet, buckwheat)	thresh (millet, buckwheat)			3.1.10	4.B.34	0			
68631	1531	Thakali (Tukche)	kʰɔr-lɔ	kʰɔr-lɔ	thresh (rice, wheat)	thresh (rice ,wheat)			3.1.4	4.B.33	0			
68632	1531	Thakali (Tukche)	ol-koʈɔ	ol-koʈɔ	throat	throat			1.3.5	2.A.27	0			490,b
68633	1531	Thakali (Tukche)	kʰane kʰja-lɔ	kʰane kʰja-lɔ	throat, clear	throat, clear			1.3.5	2.B.2.5	0			
68634	1531	Thakali (Tukche)	-ce	-ce	through	through			9.2.8	12.C.52	0			
68635	1531	Thakali (Tukche)	kʰja-lɔ	kʰja-lɔ	throw away	throw away			6.12	2.B.1.38	0			
68636	1531	Thakali (Tukche)	'cahŋ-lɔ	'cahŋ-lɔ	thrust (knife)	thrust (knife)			6.7.2	8.B.3	0			
68637	1531	Thakali (Tukche)	ja 'kjɔhpɔ	ja 'kjɔhpɔ	thumb	thumb			1.5.6.1	2.A.55	0			696,m
68638	1531	Thakali (Tukche)	(N)	(N)	thunder	thunder	n.	n.	3.2.1	5.A.44	0			
68639	1531	Thakali (Tukche)	ʈuhk-kɔj te-lɔ	ʈuhk-kɔj te-lɔ	thunder	thunder	v.	v.	3.2.1	5.B.16	0			
68640	1531	Thakali (Tukche)	mu kuhr kuhr 'lɔ-lɔ	mu kuhr kuhr 'lɔ-lɔ	thunder	thunder	v.	v.	3.2.1		0			2473
68643	1531	Thakali (Tukche)	cjen	cjen	tiger	tiger			2.1.3	3.A.63	0			6065
68644	1531	Thakali (Tukche)	tɔhm-ci-wɔ	tɔhm-ci-wɔ	tight	tight			7.1.5.1	12.B.1	0			
68646	1531	Thakali (Tukche)	'tahpraŋ	'tahpraŋ	tinder	tinder			3.1.6.4		0			
68647	1531	Thakali (Tukche)	plɔhp-lɔ	plɔhp-lɔ	tire / tired, become	tire / tired, become			8.3.1.11.2	2.B.2.15	0			
68648	1531	Thakali (Tukche)	tuh-ci-wɔ	tuh-ci-wɔ	tired	tired			9.6.2.2	12.A.29	0			
68649	1531	Thakali (Tukche)	-ri	-ri	be	be	v.	v.	10.4.1.1	13.B.29	0			
68650	1531	Thakali (Tukche)	poh◦ʈo	pohʈo	toad	toad			2.1.6.2	3.A.67	0			2574,m
68651	1531	Thakali (Tukche)	(N)	(N)	tobacco (chewing)	tobacco (chewing)			3.1.6.2	4.A.55	0			
68652	1531	Thakali (Tukche)	(N)	(N)	tobacco (smoking)	tobacco (smoking)			3.1.6.2	4.A.55	0			
68653	1531	Thakali (Tukche)	'tiŋi	'tiŋi	today	today			9.1.3	5.A.23	0			
68654	1531	Thakali (Tukche)	pɔhle rʰe	pɔhle rʰe	toe	toe			1.5.6	2.A.62	0			
68655	1531	Thakali (Tukche)	pre	pre	together	together			10.1.1	9.47	0			
68656	1531	Thakali (Tukche)	(N)	(N)	tomato	tomato			3.1.5	4.A.19	0			
68657	1531	Thakali (Tukche)	na-mɔ	na-mɔ	tomorrow	tomorrow			9.1.3	5.A.28	0			
68658	1531	Thakali (Tukche)	le	le	tongue	tongue			1.3.3	1.44	0			621
68659	1531	Thakali (Tukche)	'tiŋi ŋohna	'tiŋi ŋohna	tonight	tonight			9.1.4	5.A.27	0			
68660	1531	Thakali (Tukche)	--	--	too much	too much			10.1	9.55	0			
68661	1531	Thakali (Tukche)	cʰjɔsin	cʰjɔsin	tool	tool			5.11.5.4	8.A.1	0			
68662	1531	Thakali (Tukche)	sɔ	sɔ	tooth	tooth			1.3.4	1.43	0			632
68664	1531	Thakali (Tukche)	ʈʰim pin-lɔ	ʈʰim pin-lɔ	torture	torture			6.4	11.B.3.16	0			
68665	1531	Thakali (Tukche)	'johm 'lɔ-si	'johm 'lɔ-si	total	total			7.1.2.2	9.46	0			
68666	1531	Thakali (Tukche)	teh-lɔ	teh-lɔ	touch	touch			8.4	2.B.1.52	0			
68667	1531	Thakali (Tukche)	aŋse	aŋse	toward	toward			9.2.8	12.C.53	0			
68668	1531	Thakali (Tukche)	juhl 'tʰo-wɔ	juhl 'tʰo-wɔ	town	town			9.10.3	6.A.3	0			
68669	1531	Thakali (Tukche)	kjaŋ-pe-lɔ	kjaŋ-pe-lɔ	toy	toy			5.8	8.A.37 37	0			
68670	1531	Thakali (Tukche)	cʰoŋ 'lɔ-lɔ	cʰoŋ 'lɔ-lɔ	trade	trade			6.2.2.1	11.B.2.11	0			
68671	1531	Thakali (Tukche)	pih-ci-wɔ a-ŋjen-lɔ	pih-ci-wɔ a-ŋjen-lɔ	transgress	transgress			6.2.2.1	11.B.3.7	0			
68672	1531	Thakali (Tukche)	(N)	(N)	translate	translate			8.5.16	10.B.2.28	0			
68673	1531	Thakali (Tukche)	me 'ʈo-lɔ	me 'ʈo-lɔ	transmit fire / light	transmit fire / light	v.i.	v.i.	6.2.2.2		0			
68674	1531	Thakali (Tukche)	sɔjel 'lɔ-lɔ	sɔjel 'lɔ-lɔ	travel	travel			6.7.4	11.B.1.20	0			
68675	1531	Thakali (Tukche)	mɔn-'lɔ-ɔ	mɔn-'lɔ-ɔ	treat / apply medicine	treat / apply medicine			5.8	2.B.2.49	0			5434,m,m
68676	1531	Thakali (Tukche)	'ʈuhŋ	'ʈuhŋ	tree	tree			3.1.2	1.23	0			
68677	1531	Thakali (Tukche)	tɔhr-lɔ	tɔhr-lɔ	tremble	tremble			6.7.3	2.B.1.40	0			5570,m
68678	1531	Thakali (Tukche)	'tihmlu	'tihmlu	true	true			9.6.1.1	12.B.43	0			
68679	1531	Thakali (Tukche)	--	--	trunk (elephant)	trunk (elephant)			1.4.1	3.A.55	0			x
68680	1531	Thakali (Tukche)	lorte 'lɔ-lɔ	lorte 'lɔ-lɔ	trust	trust			8.3.2.5.7	10.B.1.39	0			
68681	1531	Thakali (Tukche)	lo◦ne	lo◦ne	tuberculosis	tuberculosis			1.5.3.2	10.A.31	0			2121,160
68682	1531	Thakali (Tukche)	'ʈah	'ʈah	tumpline	tumpline			5.11.8.2.1.1	8.A.9	0			
68683	1531	Thakali (Tukche)	(N)	(N)	turban	turban			5.11.8.2.1.1	7.A.33	0			
68684	1531	Thakali (Tukche)	je-lɔ	je-lɔ	turn back	turn back	v.i.	v.i.	6.7.6	2.B.1.44	0			
68685	1531	Thakali (Tukche)	so-lɔ	so-lɔ	turn over	turn over			6.7.6	2.B.1.43	0			
68686	1531	Thakali (Tukche)	(N)	(N)	turtle	turtle			2.1.6	3.A.68	0			
68687	1531	Thakali (Tukche)	--	--	tusk	tusk			1.3.4.1	3.A.56	0			
68688	1531	Thakali (Tukche)	ŋih-sju	ŋih-sju	twenty	twenty			9.9	9.11	0			2504
68689	1531	Thakali (Tukche)	ŋih-sju ku	ŋih-sju ku	twenty-nine	twenty-nine			9.9	9.13	0			2504
68690	1531	Thakali (Tukche)	ŋih-sju 'ŋih	ŋih-sju 'ŋih	twenty-two	twenty-two			9.9	9.12	0			2504
68691	1531	Thakali (Tukche)	'jahlka coh	'jahlka coh	twig	twig			3.1.2	4.A.10	0			
68692	1531	Thakali (Tukche)	mi mraŋ	mi mraŋ	twilight	twilight			9.1.4	5.A.11.1	0			
68693	1531	Thakali (Tukche)	a-mraŋ	a-mraŋ	twilight	twilight			9.1.4	5.A.11.2	0			
68694	1531	Thakali (Tukche)	cihlik cihlik 'lɔ-lɔ	cihlik cihlik 'lɔ-lɔ	twinkle (stars)	twinkle (stars)			3.2.12.1	5.B.9	0			
68695	1531	Thakali (Tukche)	mor-lɔ	mor-lɔ	twist (limb)	twist (limb)			6.7.6	2.B.2.50	0			
68696	1531	Thakali (Tukche)	'ʈuhm-lɔ	'ʈuhm-lɔ	twist (threads together)	twist (threads together)			6.7.6	7.B.3.3	0			
68697	1531	Thakali (Tukche)	ʈuhm-lɔ	ʈuhm-lɔ	twist(rope) / braid	twist(rope) / braid			6.7.6	8.B.14 14	0			
68698	1531	Thakali (Tukche)	ʈʰim-ci-wɔ	ʈʰim-ci-wɔ	twisted	twisted			6.7.6	12.C.23	0			
68699	1531	Thakali (Tukche)	'ŋih	'ŋih	two	two			9.9	1.12	0			2504
68700	1531	Thakali (Tukche)	na-som	na-som	two days after (tomorrow)	two days after  (tomorrow)			9.1.3	5.A.30	0	jbl3		
68701	1531	Thakali (Tukche)	'ŋih-prɔ	'ŋih-prɔ	two hundred	two hundred			9.9	9.28	0			2504
68702	1531	Thakali (Tukche)	'plih kɔl-pe ti-kɔl	'plih kɔl-pe ti-kɔl	two thirds	two thirds			9.9	9.39	0			2409,m,m,m,m
68703	1531	Thakali (Tukche)	rihm	rihm	typhoid	typhoid			5.3	10.A.34	0			
68704	1531	Thakali (Tukche)	a-kjoh-wɔ	a-kjoh-wɔ	ugly	ugly			7.1.3	12.A.49	0			
68705	1531	Thakali (Tukche)	sal	sal	umbilical cord	umbilical cord				2.A.39	0			1651
68706	1531	Thakali (Tukche)	cʰjalaŋ 'mɔhlaŋ 'tɔ-lɔ	cʰjalaŋ 'mɔhlaŋ 'tɔ-lɔ	unclean / impure, become	unclean / impure, become			9.6.2.1	11.B.2.26	0			
68707	1531	Thakali (Tukche)	puhr	puhr	under	under			9.2.2	12.C.51	0			
68708	1531	Thakali (Tukche)	koh-lɔ	koh-lɔ	understand	understand			8.3.1.13.1	10.B.1.30	0		D1	
68709	1531	Thakali (Tukche)	koh-lɔ	koh-lɔ	understand	understand			8.3.1.13.1	10.B.2.30	0	jbl5	HIDE	DUPE IN SOURCE
68711	1531	Thakali (Tukche)	mih-ri a-sɔh-wɔ 'lɔ-wɔ	mih-ri a-sɔh-wɔ 'lɔ-wɔ	unfriendly	unfriendly			9.6.2.2	12.A.59	0			
68712	1531	Thakali (Tukche)	cjaŋ-pɔ	cjaŋ-pɔ	unimportant	unimportant			7.1.7.2		0			
68713	1531	Thakali (Tukche)	a-cʰol-ci-wɔ	a-cʰol-ci-wɔ	unmixed	unmixed			7.1.8.3	12.D.12	0			
68714	1531	Thakali (Tukche)	a-ŋɔm-pɔ	a-ŋɔm-pɔ	unsavory	unsavory			7.1.4.4	12.B.21	0		z	
68716	1531	Thakali (Tukche)	tohto	tohto	until	until			10.1	12.D.31	0			
68717	1531	Thakali (Tukche)	kʰoro	kʰoro	up	up			9.2.1	12.C.48	0			
68718	1531	Thakali (Tukche)	pʰlo pun-lɔ	pʰlo pun-lɔ	uproot	uproot			3.1.8	4.B.16	0			
68720	1531	Thakali (Tukche)	kum pun-lɔ	kum pun-lɔ	urinate	urinate			1.5.3.2	2.B.2.8	0			656,m,m
68721	1531	Thakali (Tukche)	kum	kum	urine	urine			1.8.4	2.A.73	0			656
68722	1531	Thakali (Tukche)	'ruh-lɔ	'ruh-lɔ	use (tool)	use (tool)			6.2.2.7.1	8.B.1	0			
68723	1531	Thakali (Tukche)	'tohŋ	'tohŋ	valley	valley			3.2.5	5.A.59	0			
68724	1531	Thakali (Tukche)	(N)	(N)	variegated	variegated			6.2.2.9.2	12.B.37	0			
68725	1531	Thakali (Tukche)	soto-wɔ soto-wɔ	soto-wɔ soto-wɔ	various	various			7.1.6.2	12.D.5	0			
68726	1531	Thakali (Tukche)	ʈahw-ʈɔhw	ʈahw-ʈɔhw	vegetable	vegetable			3.1.2	4.A.37	0			
68727	1531	Thakali (Tukche)	--	--	vegetable patch	vegetable patch			3.1.2	6.A.8	0			
68728	1531	Thakali (Tukche)	(N)	(N)	veranda	veranda			5.11.9.3.2	6.A.25	0			
68729	1531	Thakali (Tukche)	ŋɔr	ŋɔr	vertical	vertical			9.2.1	12.C.12	0			
68730	1531	Thakali (Tukche)	'sale-'cɔm	'sale-'cɔm	very	very			7.1.2.2	13.B.3	0			
68731	1531	Thakali (Tukche)	juhl	juhl	village	village			5.8	6.A.2	0			
68732	1531	Thakali (Tukche)	juhl mih	juhl mih	villager	villager			4.4.2	11.A.28	0			
68733	1531	Thakali (Tukche)	(N)	(N)	vine	vine			3.1.7	4.A.4	0			
68734	1531	Thakali (Tukche)	'pahŋ-nɔ	'pahŋ-nɔ	violent	violent			6.5	12.A.6	0			157,m
68735	1531	Thakali (Tukche)	toh-wɔ-ri 'jɔh-lɔ	toh-wɔ-ri 'jɔh-lɔ	visit	visit			6.2.2.2	11.B.1.12	0			
68736	1531	Thakali (Tukche)	kor-wɔ-ri 'jɔh-lɔ	kor-wɔ-ri 'jɔh-lɔ	visit	visit			6.2.2.2		0			
68737	1531	Thakali (Tukche)	'sjahŋ	'sjahŋ	vomit	vomit	n.	n.	1.8.3.2	2.A.70	0			m
68738	1531	Thakali (Tukche)	sjahŋ 'kʰɔ-lɔ	sjahŋ 'kʰɔ-lɔ	vomit	vomit	v.	v.	1.8.3.2	2.B.2.29	0			m,m,m
68739	1531	Thakali (Tukche)	(N)	(N)	vote	vote			6.19	11.A.39	0			
68740	1531	Thakali (Tukche)	(N)	(N)	vote	vote	v.	v.	6.19	11.B.2.36	0			
68741	1531	Thakali (Tukche)	'ʈeh	'ʈeh	vulture	vulture			2.2.4.1	3.A.23	0			
68742	1531	Thakali (Tukche)	ʈe	ʈe	waist	waist			1.4.6	2.A.37	0			217
68743	1531	Thakali (Tukche)	'prɔhn-lɔ	'prɔhn-lɔ	wait	wait			6.1.1.6	2.B.1.49	0			
68744	1531	Thakali (Tukche)	mi haŋ 'kʰɔ-lɔ	mi haŋ 'kʰɔ-lɔ	wake up	wake up	v.i.	v.i.	1.1.4	2.B.2.19	0			m,m,m,m
68745	1531	Thakali (Tukche)	'prɔh-wɔ	'prɔh-wɔ	walk	walk			6.7.4	1.65	0			
68746	1531	Thakali (Tukche)	'prɔh-lɔ	'prɔh-lɔ	walk	walk			6.7.4	11.B.1.23	0			
68747	1531	Thakali (Tukche)	kjahŋkɔ	kjahŋkɔ	wall	wall			5.11.9.3	6.A.13.1	0			
68748	1531	Thakali (Tukche)	ʈihm	ʈihm	wall	wall			5.11.9.3	6.A.13..2	0			
68749	1531	Thakali (Tukche)	--	--	wallow (buffalo in water)	wallow (buffalo in water)			6.7.3	3.B.39	0			
68750	1531	Thakali (Tukche)	mep-lɔ	mep-lɔ	wander	wander			6.7.4	11.B.1.24	0			
68751	1531	Thakali (Tukche)	lehmi	lehmi	waning moon	waning moon			9.5	5.A.18	0			
68752	1531	Thakali (Tukche)	-lɔ 'mɔhn-lɔ	-lɔ 'mɔhn-lɔ	want	want	v.	v.	8.3.1.14.3	13.A.10 10	0			
68753	1531	Thakali (Tukche)	'mɔhn-lɔ	'mɔhn-lɔ	want / desire	want / desire			8.3.1.14.3	10.B.3.8	0			
68754	1531	Thakali (Tukche)	'mah	'mah	war	war			5.15	11.A.47	0			257
68755	1531	Thakali (Tukche)	prɔp-lɔ	prɔp-lɔ	warm (oneself by fire)	warm (oneself by fire)			7.1.2.3	2.B.2.42	0			
68756	1531	Thakali (Tukche)	(N)	(N)	warned, become	warned, become			8.5.1	10.B.1.36	0			
68758	1531	Thakali (Tukche)	pʰja-lɔ	pʰja-lɔ	wash (with mud)	wash  (with  mud)			6.2.2.5.2	6.B.1.8	0	jbl3		
68760	1531	Thakali (Tukche)	(N)	(N)	wasp	wasp			2.2.6	3.A.97	0			
68762	1531	Thakali (Tukche)	kju	kju	water	water			3.2.3	1.75	0			
68763	1531	Thakali (Tukche)	cʰara	cʰara	waterfall	waterfall			3.2.3	5.A.66	0			
68764	1531	Thakali (Tukche)	(N)	(N)	waterjar (brass) (storage)	waterjar (brass) (storage)			5.1	6.A.63	0		z	
68765	1531	Thakali (Tukche)	'kɔhlaŋsa	'kɔhlaŋsa	waterjar (clay)	waterjar (clay)			5.1	6.A.64	0			
68766	1531	Thakali (Tukche)	poŋnɔ	poŋnɔ	waterjar (small)	waterjar (small)			5.1	6.A.65	0			
68767	1531	Thakali (Tukche)	tahr	tahr	wave	wave			6.7.4		0			
68768	1531	Thakali (Tukche)	cʰɔj-ʈaŋ	cʰɔj-ʈaŋ	waxing moon	waxing moon			9.5	5.A.19	0			
68769	1531	Thakali (Tukche)	--	--	we (excl.)	we (excl.)			4.1	13.B.17	0			
68770	1531	Thakali (Tukche)	'ŋjahŋ	'ŋjahŋ	we	we	incl	incl	4.1	1.3.1	0			
68771	1531	Thakali (Tukche)	'ŋjahŋ	'ŋjahŋ	we	we	incl.	incl.	4.1	13.B.18	0			
68772	1531	Thakali (Tukche)	ŋi	ŋi	we (two)	we (two)			4.1	1.3.2	0		D1	
68773	1531	Thakali (Tukche)	ŋi	ŋi	we (two)	we (two)			4.1	13.B.14	0	jbl5	HIDE	DUPE IN SOURCE
68774	1531	Thakali (Tukche)	'pahŋ a-'tʰo-wɔ	'pahŋ a-'tʰo-wɔ	weak	weak			1.1.5	12.A.5	0			
68775	1531	Thakali (Tukche)	'pahŋ a-rɔh-wɔ	'pahŋ a-rɔh-wɔ	weakness	weakness			1.1.5	10.A.24	0			
68776	1531	Thakali (Tukche)	ŋjeh pi-la	ŋjeh pi-la	wean	wean				6.B.2.3	0			254,m,s
68779	1531	Thakali (Tukche)	ra-lɔ	ra-lɔ	weave / knit	weave / knit			5.1	7.B.3.5	0			5669,m
68780	1531	Thakali (Tukche)	kɔm ra-wɔ-e mih	kɔm ra-wɔ-e mih	weaver	weaver			5.1	11.A.61	0			
68781	1531	Thakali (Tukche)	(N)	(N)	web	web			2.2.6	3.A.82	0			
68782	1531	Thakali (Tukche)	kom pun-lɔ	kom pun-lɔ	weed (break up the ground)	weed (break up the ground)			3.1.7		0			
68783	1531	Thakali (Tukche)	mra	mra	weed	weed	n.	n.	3.1.7	4.A.21	0			
68784	1531	Thakali (Tukche)	mra sje-lɔ	mra sje-lɔ	weed	weed	v.	v.	3.1.7	4.B.27	0			
68785	1531	Thakali (Tukche)	(N)	(N)	week	week			9.1.3	5.A.13	0			
68786	1531	Thakali (Tukche)	ʈa-wɔ	ʈa-wɔ	weeping	weeping	n.	n.	1.8.8.2	10.A.23	0			
68787	1531	Thakali (Tukche)	koj-lɔ	koj-lɔ	weigh	weigh			9.8	11.B.2.13	0			
68788	1531	Thakali (Tukche)	ʈohmpɔ 'ŋohj-lɔ	ʈohmpɔ 'ŋohj-lɔ	welcome	welcome			8.5.11	11.B.1.13	0			
68789	1531	Thakali (Tukche)	(N)	(N)	well	well	n.	n.	9.6.1.1	5.A.64	0			
68790	1531	Thakali (Tukche)	tʰɔpcja 'tɔ-lɔ	tʰɔpcja 'tɔ-lɔ	well, get / improve	well, get / improve			9.6.1.1	2.B.2.48.1	0			
68791	1531	Thakali (Tukche)	alaŋ ki-lɔ	alaŋ ki-lɔ	well, get / recover	well, get / recover			9.6.1.1	2.B.2.48.1	0			
68792	1531	Thakali (Tukche)	'nuhp	'nuhp	west	west			9.2.8	5.A.4	0			2517
68793	1531	Thakali (Tukche)	poh-ci-wɔ	poh-ci-wɔ	wet	wet			6.6	12.B.17	0			
68794	1531	Thakali (Tukche)	pohm-lɔ	pohm-lɔ	wet	wet	v.i.	v.i.	6.6	7.B.1.6	0			5710,m
68796	1531	Thakali (Tukche)	kuhn	kuhn	wet season (winter)	wet season (winter)			6.6	5.A.22	0			
68797	1531	Thakali (Tukche)	pohm-lɔ	pohm-lɔ	wet, become	wet, become			6.6	7.B.1.6	0			5710,m
68798	1531	Thakali (Tukche)	ta	ta	what	what			10.5.3	1.7	0		D1	
68799	1531	Thakali (Tukche)	ta	ta	what	what			10.5.3	13.B.5	0	jbl5	HIDE	DUPE IN SOURCE
68800	1531	Thakali (Tukche)	ʈoh cʰi	ʈoh cʰi	wheat straw	wheat straw			3.1.4	4.A.24	0			
68801	1531	Thakali (Tukche)	'kʰɔ-jaŋ	'kʰɔ-jaŋ	when	when			10.5.3	12.D.27	0			
68802	1531	Thakali (Tukche)	kʰɔtaŋ	kʰɔtaŋ	where	where			10.5.3	12.C.64	0			
68803	1531	Thakali (Tukche)	mep-lɔ	mep-lɔ	whet	whet			6.9.2	8.B.4	0			
68804	1531	Thakali (Tukche)	'kʰɔ-wɔ-'cjowɔ	'kʰɔ-wɔ-'cjowɔ	which (of a number)	which (of a number)			10.5.3	13.B.27	0			
68805	1531	Thakali (Tukche)	tɔ pʰe pucu	tɔ pʰe pucu	whip	whip			5.14	8.A.14 14	0			5,m,m
68806	1531	Thakali (Tukche)	(N)	(N)	whirlpool	whirlpool			3.2.3	5.A.74	0			
68807	1531	Thakali (Tukche)	uhrkɔ mep-ci-wɔ	uhrkɔ mep-ci-wɔ	whirlwind	whirlwind			3.2.1	5.A.48	0			
68808	1531	Thakali (Tukche)	ma◦ro	ma◦ro	whiskers	whiskers			1.2.5.5	3.A.49	0			1114,1265
