rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
474893	1973	Atong	mai•ti	mai•ti	juice from ja•bek	juice from ja•bek	n	n	3.1.6.3		0			
474894	1973	Atong	mai•wek	mai•wek	type of bird that is believed to call every time somebody comes to visit the village	type of bird that is believed to call every time somebody comes to visit the village	n	n	10.1.1		0			
474895	1973	Atong	mai◦chek	maichek	cold rice	cold rice	n	n	7.1.2.3		0			2445,443
474896	1973	Atong	mai◦chyk	maichyk	cold rice	cold rice	n	n	7.1.2.3		0			2445,443
474897	1973	Atong	mai◦dan	maidan	new rice (just harvested)	new rice (just harvested)	n	n	9.6.1.1		0			2445,m
474898	1973	Atong	maigasam	maigasam	meal eaten in the later part of the day or evening, dinner	meal eaten in the later part of the day or evening, dinner	n	n	5.5		0			
474899	1973	Atong	maijyk	maijyk	dragonfly	dragonfly	n	n	2.2.6		0			
474900	1973	Atong	maijyreng	maijyreng	leftovers of cooked rice, dried in the sun and fed to the pigs	leftovers of cooked rice, dried in the sun and fed to the pigs	n	n	10.1.1		0			
474901	1973	Atong	maikap	maikap	hay	hay	n	n	3.1.6.2		0			
474902	1973	Atong	mai◦kholnang	maikholnang	unpeeled rice	unpeeled rice	n	n	3.1.4		0			2445,m
474903	1973	Atong	mai◦khyt	maikhyt	burned rice	burned rice	n	n	3.2.12.1		0			2445,m
474904	1973	Atong	mai◦kung	maikung	second rice harvest (in November)	second rice harvest (in November)	n	n	9.9		0			2445,m
474905	1973	Atong	mai◦manap	mai◦manap	meal eaten in the morning, breakfast	meal eaten in the morning, breakfast	n	n	5.5		0			m,6227
474906	1973	Atong	maimijyk	maimijyk	dragonfly	dragonfly	n	n	2.2.6		0			
474907	1973	Atong	mainym	mainym	length from the elbow to the top of the fist	length from the elbow to the top of the fist	clf	clf	10.1.1		0			
474908	1973	Atong	maip	maip	map	map	n	n			0			
474909	1973	Atong	mai◦rong	mairong	husked rice, uncooked rice	husked rice, uncooked rice	n	n	3.1.4		0			2445,m
474910	1973	Atong	mairugu	mairugu	mushroom (edible)	mushroom (edible)	n	n	3.1.7		0			
474911	1973	Atong	maisan	maisan	meal eaten in the middle of the day, lunch	meal eaten in the middle of the day, lunch	n	n	5.5		0			
474912	1973	Atong	mai◦sen	maisen	sticky rice in a banana leaf	sticky rice in a banana leaf	n	n	7.1.4.2		0			2445,m
474913	1973	Atong	maisi	maisi	millet	millet	n	n	1.5.3.2		0			
474914	1973	Atong	mai◦tyk	maityk	pot for cooking rice	pot for cooking rice	n	n	5.5		0			2445,m
474915	1973	Atong	maiwa•	maiwa•	bamboo shoot	bamboo shoot	n	n	3.1.1		0			
474916	1973	Atong	mai•wa	mai•wa	bamboo shoot	bamboo shoot	n	n	3.1.1		0			
474917	1973	Atong	maja	maja	day before yesterday, some time ago, in the recent past	the day before yesterday, some time ago, in the recent past	tw	tw	9.1.5		0			
474918	1973	Atong	makbul	makbul	bear	bear	n	n	2.2.3		0			
474919	1973	Atong	mal-	mal-	familiar, easy to deal with	to be familiar, easy to deal with	be v.	v	10.1.1		0	dwb11		
474920	1973	Atong	mama	mama	mother's brother	mother's brother	n	n	1.5.3.2		0			
474921	1973	Atong	mamylet	mamylet	omelette	omelette	n	n			0			
474922	1973	Atong	man	man	respect	respect	n	n	8.3.2.6.1		0			
474923	1973	Atong	man-	man-	crawl, to creep	to crawl, to creep	v	v	6.7.9		0	dwb18		
474924	1973	Atong	-man(•)	-man(•)	already V-ed	already V-ed	evsp	evsp	10.1		0			
474925	1973	Atong	man•-	man•-	able, to get, to obtain, to succeed	to be able, to get, to obtain, to succeed	vB	vB	10.1.1		0	dwb9		
474926	1973	Atong	man•ai	man•ai	in great amounts, see man•-	in great amounts, see man•-	adv	adv	10.1.1		0			
474927	1973	Atong	man•dapwami	man•dapwami	profit, interest, gain	profit, interest, gain	n	n	5.9		0			
474928	1973	Atong	man•dyk-	man•dyk-	difficult, complicated, troublesome	difficult, complicated, troublesome	adj1	adj1	9.6.2		0			
474929	1973	Atong	man•symrukruk-	man•symrukruk-	inherit	to inherit	v	v			0	dwb18		
474930	1973	Atong	ma◦nak-	ma◦nak-	dark	dark	adj1	adj1	9.4		0			m,2483
474931	1973	Atong	manam	manam	bad smell, stench	bad smell, stench	n	n	9.6.2.1		0			1415
474932	1973	Atong	manam-	manam-	to stink	to stink	adj1	adj1	10.1.1		0			1415
474933	1973	Atong	manap	manap	morning	morning 	n	n	9.1.4		0	dwb38		6227
474934	1973	Atong	manap-	manap-	be morning	to be morning	vØ	vØ	10.4.1.1		0	dwb18		6227
474935	1973	Atong	manap◦mi	manap◦mi	very early in the morning	very early in the morning	adv	adv	7.1.2.2		0			6227
474936	1973	Atong	mandal	mandal	Erythrina stricta var. suberosa (type of tree with thorns and very red flowers)	Erythrina stricta var. suberosa (type of tree with thorns and very red flowers)	n	n	10.1.1		0			
474937	1973	Atong	mang-	mang-	classifier for animals, knives and tools	classifier for animals, knives and tools	clf	clf	10.1.3		0			
474938	1973	Atong	manggywak	manggywak	millipede	millipede	n	n	2.2.6		0			
474939	1973	Atong	mangka	mangka	type of fish	type of fish	n	n	8.1		0			
474940	1973	Atong	mangkung	mangkung	type of cricket	type of cricket	n	n	8.1		0			
474941	1973	Atong	mangkyrang	mangkyrang	scorpion	scorpion	n	n	2.2.6		0			
474942	1973	Atong	mangmang	mangmang	only, just, exclusively	only, just, exclusively	adv	adv	7.1.6.1		0			
474943	1973	Atong	-mangmang	-mangmang	only	only	evsp	evsp	7.1.6.1		0			
474944	1973	Atong	mangneng-	mangneng-	whine	to whine	v	v	8.5.5		0	dwb18		
474945	1973	Atong	mangsong-	mangsong-	plan	to plan	v	v	8.3		0	dwb18		
474946	1973	Atong	mani	mani	aunt: father's sister	aunt: father's sister	n	n	4.7.1		0			
474947	1973	Atong	mani-	mani-	worship	to worship	v	v	5.8.1.3		0	dwb18		
474948	1973	Atong	manjuri	manjuri	post, supporting post	post, supporting post	n	n	5.11		0			
474949	1973	Atong	manjyri	manjyri	post, supporting post	post, supporting post	n	n	5.11		0			
474950	1973	Atong	mankyrang	mankyrang	scorpion	scorpion	n	n	2.2.6		0			
474951	1973	Atong	mansylang	mansylang	spleen	spleen	n	n	1.7.4		0			
474952	1973	Atong	mantaw	mantaw	type of gourd	type of gourd	n	n	8.1		0			
474953	1973	Atong	mantawbylati	mantawbylati	tomato	tomato	n	n	3.1.5		0			
474954	1973	Atong	mantawthai	mantawthai	type of vegetable	type of vegetable	n	n	8.1		0			
474955	1973	Atong	mars	mars	March	March	n	n	9.1.2		0			
474956	1973	Atong	mastel	mastel	male teacher	male teacher	n	n	1.9.6.1		0			bEnglish
474957	1973	Atong	mat	mat	wild animal	wild animal	n	n	3.2.5		0			
474958	1973	Atong	mat	mat	wound	a wound	n	n	1.8.6.2		0	dwb5		
474959	1973	Atong	mat-	mat-	sharp, to be wounded, to (be able to) wound, to (be able to) cut	to be sharp, to be wounded, to (be able to) wound, to (be able to) cut	be v.	v	10.1.1		0	dwb11		1788
474960	1973	Atong	mat◦di	mat◦di	wild water buffalo	wild water buffalo	n	n	3.2.5		0			
474961	1973	Atong	mathai	mathai	bachelor elephant	bachelor elephant	n	n	4.2.8		0			
474962	1973	Atong	ma•thai	ma•thai	bachelor elephant	bachelor elephant	n	n	4.2.8		0			
474963	1973	Atong	matji	matji	middle	middle	n	n	1.9.4		0			
474964	1973	Atong	maji	maji	middle	middle	n	n	1.9.4		0			
474965	1973	Atong	mat◦palyng	mat◦palyng	wild animal	wild animal	n	n	3.2.5		0			
474966	1973	Atong	mat◦rong	mat◦rong	jungle goat	jungle goat	n	n	3.2.5		0			b
474967	1973	Atong	mat◦sa	mat◦sa	tiger	tiger	n	n	2.1.3		0			m,2805
474968	1973	Atong	mat◦sa◦du	mat◦sa◦du	creature which is human during the day and becomes a tiger at night	creature which is human during the day and becomes a tiger at night	n	n	10.0		0			m,2805,m
474969	1973	Atong	mausa	mausa	friendly name to call a person	friendly name to call a person	n	n	8.3.2.1.1		0			
474970	1973	Atong	mawkhol	mawkhol	bark (of a tree)	bark (of a tree)	n	n	2.1.11.1		0			
474971	1973	Atong	mawsa	mawsa	1. marriageable male cousin, 2. the relation of male cousins from intermarriageable families, 3. a male friend belonging to an intermarriageable family	1. marriageable male cousin, 2. the relation of male cousins from intermarriageable families, 3. a male friend belonging to an intermarriageable family	n	n	1.9.6.1		0			
474972	1973	Atong	me•ama	me•ama	married woman	married woman	n	n	6.19		0			
474973	1973	Atong	me•apha	me•apha	married man	married man	n	n	6.19		0			
474974	1973	Atong	me•mangkyi	me•mangkyi	type of small frog that says pekpekpekpek	type of small frog that says pekpekpekpek	n	n	8.1		0			
474975	1973	Atong	me•mang	me•mang	ghost, spirit of a dead person	ghost, spirit of a dead person	n	n	4.2.12.2		0			
474976	1973	Atong	me•mangguchung	me•mangguchung	type of liana, woody vine (lit. 'ghost ladder')	type of liana, woody vine (lit. 'ghost ladder')	n	n	8.1		0			
474977	1973	Atong	me•mangkereng	me•mangkereng	stick insect, walking stick, phasmadotea	stick insect, walking stick, phasmadotea	n	n	3.1.2		0			
474978	1973	Atong	me•mangkoksi	me•mangkoksi	pitcher plant	pitcher plant	n	n	5.5		0			
474979	1973	Atong	me•mesi	me•mesi	flying insect	flying insect	n	n	6.7.5		0			
474980	1973	Atong	mei	mei	May	May	n	n	9.1.2		0			
474981	1973	Atong	mejakbal	mejakbal	alligator	alligator	n	n	9.9		0			
474982	1973	Atong	Mekalaia	Mekalaia	Meghalaya	Meghalaya	n	n			0			
474983	1973	Atong	mel•-	mel•-	fat (of person)	fat (of person)	adj1	adj1	1.6.4		0			
474984	1973	Atong	melanggaw	melanggaw	poisonous red or black ant	poisonous red or black ant	n	n	9.4		0			
474985	1973	Atong	memaboro	memaboro	type of fragrant rice	type of fragrant rice	n	n	8.1		0			
474986	1973	Atong	menpart	menpart	most important or most salient person	most important or most salient person	n	n	7.1.2.1		0			
474987	1973	Atong	mep	mep	map	map	n	n			0			bEnglish
474988	1973	Atong	meringgu	meringgu	mushroom (edible)	mushroom (edible)	n	n	3.1.7		0			
474989	1973	Atong	meringgaw	meringgaw	mushroom (edible)	mushroom (edible)	n	n	3.1.7		0			
474990	1973	Atong	merenggaw	merenggaw	mushroom (edible)	mushroom (edible)	n	n	3.1.7		0			
474991	1973	Atong	mes	mes	sheep	sheep	n	n	2.1.8		0			b
474992	1973	Atong	-mi	-mi	genitive enclitic	genitive enclitic	encl.phr	encl.phr	10.4.1.1		0			
474993	1973	Atong	mi•mang	mi•mang	ghost, spirit of a dead person	ghost, spirit of a dead person	n	n	4.2.12.2		0			
474994	1973	Atong	mi•mangkoksi	mi•mangkoksi	pitcher plant	pitcher plant	n	n	5.5		0			
474995	1973	Atong	mi•mangkyi	mi•mangkyi	type of small frog that says pekpekpekpek	type of small frog that says pekpekpekpek	n	n	8.1		0			
474996	1973	Atong	mili-	mili-	assemble, to meet, to come together, to be appropriate	to assemble, to meet, to come together, to be appropriate	v	v	10.1.1		0	dwb18		
474997	1973	Atong	milimityr	milimityr	millimetre	millimetre	clf	clf			0			bEnglish
474998	1973	Atong	mimi-	mimi-	laugh at someone	to laugh at someone	v	v	1.8.8.1		0	dwb18		
474999	1973	Atong	miniksuru-	miniksuru-	flat-haired (of animals)	to be flat-haired (of animals)	be v.	v	7.1.5.1		0	dwb11		
475000	1973	Atong	mirang	mirang	neck feathers of chicken	neck feathers of chicken	n	n	1.4.2		0			
475001	1973	Atong	mistyri	mistyri	mason, house builder and painter	mason, house builder and painter	n	n	5.8		0			
475002	1973	Atong	miting	miting	hold a meeting	to hold a meeting	v	v	6.16		0	dwb18		bEnglish
475003	1973	Atong	mityr	mityr	metre	metre	clf	clf			0			
475004	1973	Atong	mmmm mmmm	mmmm mmmm	sound of an eagle	the sound of an eagle	onom	onom	9.3		0			o
475005	1973	Atong	mo	mo	confirmative tag enclitic or particle	confirmative tag enclitic or particle	encl.cl/prtcl	encl.cl/prtcl	10.0		0			
475006	1973	Atong	mobail	mobail	mobile phone	mobile phone	n	n			0			bEnglish
475007	1973	Atong	mobil	mobil	motor oil, engine oil	motor oil, engine oil	n	n	1.6.4.1		0			
475008	1973	Atong	mochok	mochok	sapling	sapling	n	n	3.1.8		0			
475009	1973	Atong	moila	moila	dirt, filth	dirt, filth	n	n	1.5.3.2		0			
475010	1973	Atong	moina	moina	type of bird	type of bird	n	n	8.1		0			b
475011	1973	Atong	mojekjek-	mojekjek-	shake (a fixed object)	to shake (a fixed object)	v	v	6.7.9		0	dwb18		
475012	1973	Atong	mojet-	mojet-	suck	to suck	v	v	1.3.2.1		0	dwb18		
475013	1973	Atong	mojot-	mojot-	suck	to suck	v	v	1.3.2.1		0	dwb18		
475014	1973	Atong	mon	mon	unit of 40kg	unit of 40kg	clf	clf	9.9		0			
475015	1973	Atong	monggolbal	monggolbal	Tuesday	Tuesday	n	n	9.1.3		0			
475016	1973	Atong	mongma	mongma	elephant	elephant	n	n	2.2.1		0			
475017	1973	Atong	mongmachong•	mongmachong•	caterpillar	caterpillar	n	n	2.2.6		0			
475018	1973	Atong	mongmachong•su	mongmachong•su	giant caterpillar	giant caterpillar	n	n	9.7.2		0			
475019	1973	Atong	mongnal	mongnal	lotus	lotus	n	n	3.1.4		0			
475020	1973	Atong	mongyreng	mongyreng	knife	knife	n	n	5.5		0			
475021	1973	Atong	monok-	monok-	swallow, to devour	to swallow, to devour	v	v	1.3.5.6		0	dwb18		
475022	1973	Atong	montyri	montyri	minister	minister	n	n			0			
475023	1973	Atong	morot	morot	person, human, human being, man	person, human, human being, man	n	n	4.5		0			
475024	1973	Atong	morot-	morot-	grate	to grate	v	v	5.11.9		0	dwb18		
475025	1973	Atong	mosa	mosa	1. marriageable male cousin, 2. the relation of male cousins from intermarriageable families, 3. a male friend belonging to an intermarriageable family	1. marriageable male cousin, 2. the relation of male cousins from intermarriageable families, 3. a male friend belonging to an intermarriageable family	n	n	1.9.6.1		0			
475026	1973	Atong	mot-	mot-	shake a fixed object	to shake a fixed object	v	v	6.7.9		0	dwb18		
475027	1973	Atong	-mu•	-mu•	durative: to keep V-ing,	durative: to keep V-ing, 	evsp	evsp	10.0		0	dwb38		
475028	1973	Atong	mu•-	mu•-	stay, to sit (be in sitting position), to sit down, to be at, to live somewhere	to stay, to sit (be in sitting position), to sit down, to be at, to live somewhere	v	v	10.1.1		0	dwb18		1234
475029	1973	Atong	mu•chonchyro-	mu•chonchyro-	squat	to squat	v	v	6.1.1.4.1		0	dwb18		
475030	1973	Atong	mu•dap-	mu•dap-	sit on	to sit on	v	v	6.1.1.4.1		0	dwb18		1234,m
475031	1973	Atong	mu•khuchok	mu•khuchok	nipple	nipple	n	n			0			
475032	1973	Atong	mu•peng-	mu•peng-	prevent	to prevent	v	v	6.2.2.1		0	dwb18		
475033	1973	Atong	mu•pyret-	mu•pyret-	crush by sitting on something	to crush by sitting on something	v	v	9.5		0	dwb18		
475034	1973	Atong	mu•rong-	mu•rong-	shit on	to shit on	v	v	1.8.5		0	dwb18		
475035	1973	Atong	mu•ten-	mu•ten-	look after, to watch, to keep company	to look after, to watch, to keep company	v	v	10.1.1		0	dwb18		
475036	1973	Atong	mu•thai	mu•thai	breast (of woman), bosom	breast (of woman), bosom	n	n	1.4.4.3		0			
475037	1973	Atong	muchi	muchi	type of fish	type of fish	n	n	8.1		0			
475038	1973	Atong	muchot	muchot	mouse, rat	mouse, rat	n	n	2.1.1		0			b
475039	1973	Atong	mudu	mudu	papaya	papaya	n	n	3.1.5		0			
475040	1973	Atong	muja	muja	sock	sock	n	n			0			
475041	1973	Atong	muk-	muk-	smoke	to smoke	v	v	3.2.12.2		0	dwb18		
475042	1973	Atong	mukthai	mukthai	asperity, protrusion	asperity, protrusion	n	n			0			
475043	1973	Atong	mula	mula	white radish	white radish	n	n	9.4		0			
475044	1973	Atong	muluwa•	muluwa•	type of bamboo	type of bamboo	n	n	8.1		0			
475045	1973	Atong	mungmawa	mungmawa	elephant tusk	elephant tusk	n	n	2.2.1		0			
475046	1973	Atong	muni	muni	magic spell	magic spell	n	n	5.8.3.2		0			
475047	1973	Atong	mu◦ra	mura	stool (to sit on)	stool (to sit on)	n	n	10.1.1		0			1234,m
475048	1973	Atong	muri	muri	popped rice	popped rice	n	n	9.3		0			
475049	1973	Atong	musuri	musuri	mosquito net	mosquito net	n	n	2.2.6		0			
475050	1973	Atong	mychym-	mychym-	smile at someone	to smile at someone	v	v	1.8.8.1		0	dwb18		
475051	1973	Atong	myia	myia	yesterday	yesterday	tw	tw	9.1.3		0			
475052	1973	Atong	myk	myk	length from the elbow to the top of the middle finger	the length from the elbow to the top of the middle finger	clf	clf	10.1.1		0			
475053	1973	Atong	myk-	myk-	tell lies	to tell lies	v	v	1.8.7		0	dwb18		
475054	1973	Atong	mykbu-	mykbu-	jealous	to be jealous	be v.	v			0	dwb11		
475055	1973	Atong	myk◦byryw-	myk◦byryw-	have itchy eyes	to have itchy eyes	v	v	8.2		0	dwb18		682,m
475056	1973	Atong	mykcha-	mykcha-	like somebody	to like somebody	v	v	8.3.1.1.1		0	dwb18		
475057	1973	Atong	mykchagaba	mykchagaba	sweetheart, girl or boy that you fancy	sweetheart, girl or boy that you fancy	n	n	1.9.6.1		0			
475058	1973	Atong	myk◦chel-	myk◦chel-	shine in the eyes	to shine in the eyes	v	v	1.1.2.1		0	dwb18		682,m
475059	1973	Atong	myk◦chep-	myk◦chep-	look down upon, to despise, to scorn	to look down upon, to despise, to scorn	v	v	10.1.1		0	dwb18		682,m
475060	1973	Atong	mykep	mykep	temple	temple	n	n	1.2.5.1		0			
475061	1973	Atong	mykgythal	mykgythal	reality	reality	n	n			0			
475062	1973	Atong	mykha badri	mykha badri	long period of incessant heavy rainfall	long period of incessant heavy rainfall	n	n	9.7.2		0			
475063	1973	Atong	mykhal-	mykhal-	older than someone	to be older than someone	be v.	v			0	dwb11		
475064	1973	Atong	mykhang	mykhang	face, front	face, front	n	n	1.2.5		0			
475065	1973	Atong	mykhang-	mykhang-	face	to face	v	v	1.2.5		0	dwb18		
475066	1973	Atong	mykhi	mykhi	slime from the eyes	slime from the eyes	n	n	5.1		0			
475067	1973	Atong	myk◦khi	myk◦khi	slime from the eyes	slime from the eyes	n	n	5.1		0			682,m
475068	1973	Atong	mykjywm-	mykjywm-	doze off	to doze off	v	v	1.1.4.1		0	dwb18		
475069	1973	Atong	myk◦phylyp-	myk◦phylyp-	blink with your eyes	to blink with your eyes	v	v	1.2.6.12		0	dwb18		682,m
475070	1973	Atong	mykrak-	mykrak-	hold a wake	to hold a wake	v	v	6.16		0	dwb18		
475071	1973	Atong	mykraket-	mykraket-	warn	to warn	v	v	8.5.1		0	dwb18		
475072	1973	Atong	myk◦ren	myk◦ren	eye	eye 	n	n	1.2.6		0	dwb38		682,m
475073	1973	Atong	myk◦sep	myk◦sep	corner of the eye	corner of the eye	n	n	5.11.9.3		0			682,m
475074	1973	Atong	myk◦solkhare	myksolkhare	ring finger	ring finger	n	n	1.5.6.2		0			
475075	1973	Atong	myksong-	myksong-	plan, to intend	to plan, to intend	v	v	8.3		0	dwb18		
475076	1973	Atong	myksu-	myksu-	wash your face	to wash your face	v	v	6.2.2.5.2		0	dwb18		
475077	1973	Atong	myk◦symyl	myk◦symyl	eyebrow	eyebrow	n	n	1.2.6.6		0			682,m
475078	1973	Atong	myk◦syram	myk◦syram	eyelash	eyelash	n	n	1.2.6.5		0			682,2078
475079	1973	Atong	myk◦thoram	mykthoram	middle finger	middle finger	n	n	1.9.4		0			
475080	1973	Atong	myktoksi	myktoksi	plant with beautiful white flowers with a yellow heart that look like big jasmine flowers	plant with beautiful white flowers with a yellow heart that look like big jasmine flowers	n	n	10.1.1		0			
475081	1973	Atong	myk◦tyi	myk◦tyi	tear	tear	n	n	1.8.8.1		0			682,m
475082	1973	Atong	myk◦tyiwatram	myktyiwatram	side of the hand under the index finger	side of the hand under the index finger	n	n	10.0		0			
475083	1973	Atong	myk◦y◦ren	myk◦y◦ren	eye	eye	n	n	1.2.6		0			682,m,m
475084	1973	Atong	myl-	myl-	small	small 	adj1	adj1	9.7.2		0	dwb38		
475085	1973	Atong	myl◦thai	mylthai	small bosom	small bosom	n	n	9.7.2		0			
475086	1973	Atong	mym•	mym•	classifier for fists and things that are like a fist	classifier for fists and things that are like a fist	clf	clf	10.1		0			
475087	1973	Atong	mym•	mym•	fist (counted without classifier)	a fist (counted without classifier)	n	n	1.5.1.1.1		0	dwb5		
475088	1973	Atong	mym•-	mym•-	like a fist	to be like a fist	be v.	v	8.3.1.1.1		0	dwb11		
475089	1973	Atong	myn-	myn-	ripe, to be cooked, to be ready	to be ripe, to be cooked, to be ready	be v.	v	10.1.1		0	dwb11		2449
475090	1973	Atong	myn•	myn•	body hair (of human), fur (of animal)	body hair (of human), fur (of animal)	n	n	10.1.1		0			363
475091	1973	Atong	myn•sym-	myn•sym-	hairy with small hairs	to be hairy with small hairs	be v.	v	1.6.1		0	dwb11		
475092	1973	Atong	myn•tyi	myn•tyi	pus; rosin; latex of jackfruit, thick fluid of various fruits	pus; rosin; latex of jackfruit, thick fluid of various fruits	n	n	10.1.1		0			
475093	1973	Atong	myng-	myng-	classifier for spoken things, games and for the word	classifier for spoken things, games and for the word	clf	clf	10.1		0			
475094	1973	Atong	myng-	myng-	call someone/somebody a name	to call someone/somebody a name	v	v	4.1		0	dwb18		2450
475095	1973	Atong	-myng	-myng	genitive enclitic	genitive enclitic	encl.phr	encl.phr	10.4.1.1		0			
475096	1973	Atong	-myng	-myng	comitative enclitic	comitative enclitic	encl.phr	encl.phr	10.4.1.1		0			
475097	1973	Atong	-mu(ng)	-mu(ng)	comitative enclitic	comitative enclitic	encl.phr	encl.phr	10.4.1.1		0			
475098	1973	Atong	-myng	-myng	sequential clausal enclitic	sequential clausal enclitic	encl.cl	encl.cl			0			
475099	1973	Atong	-mu(na)	-mu(na)	sequential clausal enclitic	sequential clausal enclitic	encl.cl	encl.cl			0			
475100	1973	Atong	-mung(na)	-mung(na)	sequential clausal enclitic	sequential clausal enclitic	encl.cl	encl.cl			0			
475101	1973	Atong	myng•-	myng•-	classifier for persons	classifier for persons	clf	clf	10.1.3		0			
475102	1973	Atong	mynga-	mynga-	call upon someone or something	to call upon someone or something	v		8.5.13		0	dwb20		
475103	1973	Atong	myngkhelek-	myngkhelek-	call somebody by a nickname	to call somebody by a nickname	v	v	8.5.13		0	dwb18		
475104	1973	Atong	myngkheleka	myngkheleka	nickname	nickname	n	n			0			
475105	1973	Atong	myrumyru	myrumyru	not clearly	not clearly	adv	adv	1.5.3.2		0			
475106	1973	Atong	myryng myryng	myryng myryng	barely	barely	adv	adv	7.1.2.2		0			
475107	1973	Atong	myt-	myt-	extinguish	to extinguish	v	v	3.2.12.1		0	dwb18		
475108	1973	Atong	myte	myte	deity, god	deity, god	n	n	5.8.1.1		0			
475109	1973	Atong	mythel-	mythel-	thank, to appreciate	to thank, to appreciate	v	v	8.5.11		0	dwb18		
475110	1973	Atong	na-	na-	hear	to hear	v	v	1.2.7.4		0	dwb18		811
475111	1973	Atong	-na	-na	dative enclitic	dative enclitic	encl.phr	encl.phr			0			
475112	1973	Atong	-nang	-nang	V in a beautiful or nice way	V in a beautiful or nice way	evsp	evsp	10.1.1		0			
475113	1973	Atong	na•	na•	fish	fish	n	n	2.2.5		0			1455
475114	1973	Atong	na•chan	na•chan	firefly	firefly	n	n	2.2.6		0			
475115	1973	Atong	na•cheng	na•cheng	river shrimp	river shrimp	n	n	3.2.3		0			
475116	1973	Atong	na•◦garang	na•garang	type of electric fish	type of electric fish	n	n	8.1		0			1455,m
475117	1973	Atong	na•◦gungphel	na•gungphel	type of fish	type of fish	n	n	8.1		0			1455,m
475118	1973	Atong	na•◦jek	na•jek	type of fish	type of fish	n	n	8.1		0			1455,m
475119	1973	Atong	na•◦kha	na•kha	type of fish	type of fish	n	n	8.1		0			1455,m
475120	1973	Atong	na•◦lam	na•lam	type of blue, purple river fish	type of blue, purple river fish	n	n	9.4		0			1455,m
475121	1973	Atong	na•luk	na•luk	tadpole	tadpole	n	n	2.1.6		0			
475122	1973	Atong	na•◦matsa	na•matsa	type of fish	type of fish	n	n	8.1		0			1455,m
475123	1973	Atong	na•nang	na•nang	we, first person plural inclusive	we, first person plural inclusive	ppron	ppron	4.1		0			
475124	1973	Atong	na•nyl	na•nyl	electric eel	electric eel	n	n	2.2.5		0			
475125	1973	Atong	na•◦pat	na•pat	type of fish	type of fish	n	n	8.1		0			1455,m
475126	1973	Atong	na•◦phok	na•phok	type of fish	type of fish	n	n	8.1		0			1455,m
475127	1973	Atong	na•◦rong	na•rong	type of fish	type of fish	n	n	8.1		0			1455,m
475128	1973	Atong	na•◦ru	na•ru	type of fish	type of fish	n	n	8.1		0			1455,m
475129	1973	Atong	na•◦rym	na•rym	type of fish	type of fish	n	n	8.1		0			1455,m
475130	1973	Atong	na•◦rym◦khu	na•rymkhu	type of fish	type of fish	n	n	8.1		0			1455,m,m
475131	1973	Atong	na•◦sak	na•sak	type of red fish	type of red fish	n	n	8.1		0			1455,m
475132	1973	Atong	na•◦saw	na•saw	fermented fish	fermented fish	n	n	3.1.10		0			1455,m
475133	1973	Atong	na•◦wachak	na•wachak	type of fish	type of fish	n	n	8.1		0			1455,m
475134	1973	Atong	na•◦wak	na•wak	type of fish	type of fish	n	n	8.1		0			1455,m
475135	1973	Atong	nabak	nabak	knot	knot	n	n	5.1		0			
475136	1973	Atong	nadanggorot	nadanggorot	oesophagus	oesophagus	n	n	1.3.5.5		0			
475137	1973	Atong	nadekaram	nadekaram	earlobe	earlobe	n	n	1.2.7.1		0			
475138	1973	Atong	nagok	nagok	deaf	deaf	adj2	adj2	1.2.7.5		0			
475139	1973	Atong	nai•	nai•	aunt: father's sister	aunt: father's sister	n	n	4.7.1		0			
475140	1973	Atong	nai•nokhol	nai•nokhol	mother-in-law, addressed as mani	mother-in-law, addressed as mani	n	n	4.7.1		0			
475141	1973	Atong	naija	naija	next year, at some time in the far future	next year, at some time in the far future	tw	tw	9.9		0			
475142	1973	Atong	nak-	nak-	black	black	adj1	adj1	9.4		0			2483
475143	1973	Atong	nakamai	nakamai	small basket to sow rice from	small basket to sow rice from	n	n	10.1.1		0			
475144	1973	Atong	na◦khal	na◦khal	ear	ear	n	n	1.2.7		0			811
475145	1973	Atong	na◦khal cha•dan	na◦khal cha•dan	part of the head behind the ear	part of the head behind the ear	n	n	10.0		0			811
475146	1973	Atong	na◦khong	na◦khong	backside of the ear	backside of the ear	n	n	1.4.8		0			811
475147	1973	Atong	na◦khung	nakhung	nose	nose	n	n	1.2.8		0			803,809
475148	1973	Atong	nakhungkhal	nakhungkhal	nostril	nostril	n	n	1.2.8.1		0			
475149	1973	Atong	na◦khung◦myn•	nakhungmyn•	nose hair	nose hair	n	n	1.2.8		0			803,809,m
475150	1973	Atong	na◦kung	nakung	nose; snot (liquid)	nose; snot (liquid)	n	n	1.2.8		0			803,m
475151	1973	Atong	na◦kung di•	nakung di•	hard piece of snot	hard piece of snot	n	n	9.6.2		0			803,m,m
475152	1973	Atong	nal-	nal-	gorge, to stuff your face	to gorge, to stuff your face	v	v	10.1.1		0	dwb18		
475153	1973	Atong	nalangtaupal	nalangtaupal	type of fish	type of fish	n	n	8.1		0			
475154	1973	Atong	nalbas	nalbas	nervous	nervous	adv	adv	8.3.1.5.5		0			
475155	1973	Atong	nalsasang	nalsasang	other side	the other side	n	n	8.1		0	dwb1		
475156	1973	Atong	namakai	namakai	small basket used to sow rice out of	small basket used to sow rice out of	n	n	10.1.1		0			
475157	1973	Atong	nambal	nambal	number	number	n	n	9.9		0			
