rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
619504	2226	Ao (Chungli)	a²-si²		say		v.			II.087	0			
619505	2226	Ao (Chungli)	a²-su²		cook		v.			II.170	0			p,2749
619506	2226	Ao (Chungli)	a²-su²		punji (trap)		n.			II.169	0			p,2741
619510	2226	Ao (Chungli)	a²-təm²		end, finish		v.			II.050	0			
619511	2226	Ao (Chungli)	a²-təm²		plant (seed), transplant (seedling)		v.			II.378	0			p,7696
619512	2226	Ao (Chungli)	a²-tən²		sing		v.			II.042	0			
619513	2226	Ao (Chungli)	a²-tʃa²		call		v.			II.145	0			p,7596
619516	2226	Ao (Chungli)	a²-tʃəm²		drink		v.			II.157	0			
619517	2226	Ao (Chungli)	a²-tsəŋ²		punch, spear, stab		v.			II.191	0			
619518	2226	Ao (Chungli)	a²tʃi²		stare		v.			II.195	0			
619522	2226	Ao (Chungli)	a²-u²		go		v.			II.272	0			p,2774
619523	2226	Ao (Chungli)	a²u³jaʔ¹		steal		v.			III.091	0			p,2365,m
619526	2226	Ao (Chungli)	a²-waŋ²		warm, roast		vt.			II.268	0			
619528	2226	Ao (Chungli)	a²-zəŋ²		plant		v.			II.332	0			p,7762
619530	2226	Ao (Chungli)	a³-aʔ¹		earn / pay wages		v.			II.275	0			p,7579
619531	2226	Ao (Chungli)	a³-in³		power / anger		n.			II.125	0			p,7729
619534	2226	Ao (Chungli)	a³-jəm¹		seek, search for, look for		v.			II.291	0			p,7669
619535	2226	Ao (Chungli)	a³-jəp¹		sleep, make one's bed, stay overnight		v.			II.288	0			p,127
619538	2226	Ao (Chungli)	a³-jiʔ³		grass		n.			II.119	0			p,666
619540	2226	Ao (Chungli)	a³-juk¹		sell		v.			II.282	0			p,7813
619543	2226	Ao (Chungli)	a³-kəm¹		shadow (inanimate), shade		n.			II.083	0			p,7690
619544	2226	Ao (Chungli)	a³kət¹		cough		v.			II.086	0			p,1795
619545	2226	Ao (Chungli)	a³-kət³		have, possess (inalienably)		v.			II.072	0			
619547	2226	Ao (Chungli)	a³-kuk³		learn / win		v.			II.063	0			
619548	2226	Ao (Chungli)	a³-kuŋ³		dry		be v.			II.066	0			p,119
619549	2226	Ao (Chungli)	a³-kuʔ¹		bitter		be v.			II.074	0			p,229
619551	2226	Ao (Chungli)	a³-laŋ¹		long		be v.			II.336	0			p,2597
619553	2226	Ao (Chungli)	a³ləp¹		wrap		v.			II.340	0			m,2321
619554	2226	Ao (Chungli)	a³-ləp¹		cut		v.			II.362	0			p,2401
619556	2226	Ao (Chungli)	a³-li³		ground, earth		n.			II.349	0			p,2453
619558	2226	Ao (Chungli)	a³-lu¹		field		n.			II.338	0			p,2417
619561	2226	Ao (Chungli)	a³-maŋ¹		dark		be v.			II.212	0			p,6130
619562	2226	Ao (Chungli)	a³-maʔ¹		slap		v.			II.210	0			
619564	2226	Ao (Chungli)	a³-mən¹		sit down		v.			II.222	0			p,3598
619565	2226	Ao (Chungli)	a³-mi¹tsəɹ¹		widow		n.			II.204	0			p,4882,m
619566	2226	Ao (Chungli)	a³-muk¹		brood (sit on eggs)		v.			II.218	0			
619567	2226	Ao (Chungli)	a³-muŋ¹		observe, celebrate, rest		v.			II.220	0			
619568	2226	Ao (Chungli)	a³na¹(sa²)		near		adv.			II.229	0			m,2496,m
619569	2226	Ao (Chungli)	a³nak¹		scratch		v.			II.232	0			p,5765
619570	2226	Ao (Chungli)	a³-nak¹		black		be v.			II.240	0			p,2483
619572	2226	Ao (Chungli)	a³-nək¹		brother-in-law / son-in-law		n.			II.234	0			p,547
619573	2226	Ao (Chungli)	a³-nək¹		guard		v.			II.233	0			p,7787
619574	2226	Ao (Chungli)	a³nək³		soft		be v.			II.245	0			
619575	2226	Ao (Chungli)	a³-nəm¹		low		be v.			II.259	0			p,2517
619576	2226	Ao (Chungli)	a³-nəm¹		tumpline, headstrap		n.			III.118	0			p,7665
619580	2226	Ao (Chungli)	a³-nəŋ¹		sky		n.			II.247	0			p,2501
619582	2226	Ao (Chungli)	a³nəp³		soft		be v.			II.256	0			m,2517
619583	2226	Ao (Chungli)	a³ni³		lead		v.			II.243	0			
619587	2226	Ao (Chungli)	a³-ŋuʔ¹		fish		n.			II.265	0			p,1455
619588	2226	Ao (Chungli)	a³pak³		flat		be v.			II.005	0			p,821
619589	2226	Ao (Chungli)	a³pən³		wear, put on		v.			III.181	0			m,2579
619590	2226	Ao (Chungli)	a³-pi¹		belt, strap (for weaving)		n.			II.018	0			p,1629
619592	2226	Ao (Chungli)	a³-puk³		originate, spring forth		v.			III.260	0			p,3480
619593	2226	Ao (Chungli)	a³-puʔ¹		catch		v.			II.375	0			
619595	2226	Ao (Chungli)	a³ɹak¹		drown, choke		vi.			II.301	0			p,2260
619596	2226	Ao (Chungli)	a³-ɹak¹		bind (with bamboo strip)		v.			II.309	0			p,6132
619598	2226	Ao (Chungli)	a³-ɹə¹		cane, rattan		n.			II.303	0			p,533
619600	2226	Ao (Chungli)	a³-ɹət¹		heavy		be v.			II.324	0			p,2415
619601	2226	Ao (Chungli)	a³ɹu¹		come		v.			II.308	0			p,3569
619603	2226	Ao (Chungli)	a³sa¹		shout, scream, make noise, howl		v.			II.093	0			
619604	2226	Ao (Chungli)	a³-sak¹		difficult, hard		be v.			II.164	0			p,186
619607	2226	Ao (Chungli)	a³saʔ¹		plan		v.			II.094	0			
619609	2226	Ao (Chungli)	a³sə¹kəm²		boast		v.			II.085	0			
619610	2226	Ao (Chungli)	a³-sək¹		feel cold		v.			II.181	0			p,443
619613	2226	Ao (Chungli)	a³-səm¹		put on, wear (clothes)		v.			II.174	0			
619615	2226	Ao (Chungli)	a³-sən¹		sour		be v.			II.109	0			p,6079
619619	2226	Ao (Chungli)	a³-sət¹		shave, plane (with plane tool)		v.			II.175	0			p,6131
619621	2226	Ao (Chungli)	a³-si¹		know (have ability)		v.			II.091	0			p,2670
619624	2226	Ao (Chungli)	a³-siʔ¹		close		v.			II.167	0			p,2757
619626	2226	Ao (Chungli)	a³-siʔ¹		trap		v.			II.162	0			
619629	2226	Ao (Chungli)	a³-su¹		be born / give birth		v.			II.099	0			p,1865
619631	2226	Ao (Chungli)	a³-tak³		weave		v.			II.026	0			p,2686
619632	2226	Ao (Chungli)	a³-taŋ¹		block, stop up		v.			II.044	0			
619634	2226	Ao (Chungli)	a³taʔ³		await		v.			II.024	0			
619635	2226	Ao (Chungli)	a³-təm³		floor (elevated, upper)		n.			II.040	0			p,7675
619636	2226	Ao (Chungli)	a³-təm³		hit (drum) / play (instrument)		v.			III.127	0			p,7674
619639	2226	Ao (Chungli)	a³-təp¹		hit w/ stick, beat		v.			II.037	0			p,2206
619642	2226	Ao (Chungli)	a³-təp³		paint		v.			II.038	0			
619643	2226	Ao (Chungli)	a³-tsək¹		collide, bump		v.			II.203	0			
619645	2226	Ao (Chungli)	a³-tsək¹		louse, lice		n.			II.202	0			p,2609
619647	2226	Ao (Chungli)	a³-tsək³		roast		v.			II.188	0			
619649	2226	Ao (Chungli)	a³-tʃən³		fade (of colors), be old (of things)		v.			II.159	0			p,7722
619650	2226	Ao (Chungli)	a³-tʃəp³		cry, weep		v.			II.156	0			p,1103
619651	2226	Ao (Chungli)	a³tʃət³		squeeze		v.			II.158	0			
619652	2226	Ao (Chungli)	a³tsəʔ¹		pull		v.			II.200	0			
619653	2226	Ao (Chungli)	a³-tʃi³		that one (DEMONSTRATIVE)		dem.			II.153	0			
619654	2226	Ao (Chungli)	a³-tʃiʔ³		eat		v.			II.143	0			p,36
619657	2226	Ao (Chungli)	a³-tu³		dig		v.			II.032	0			p,3573
619659	2226	Ao (Chungli)	a³-tuŋ¹		arrive		v.			II.049	0			
619660	2226	Ao (Chungli)	a³-tuʔ¹		poke, jab		v.			II.033	0			
619663	2226	Ao (Chungli)	a³-uk¹		sweep		v.			II.385	0			p,2587
619664	2226	Ao (Chungli)	a³-un³		curry		n.			II.141	0			p,3531
619666	2226	Ao (Chungli)	a³-uʔ¹		bamboo		n.			II.274	0			p,2549b
619667	2226	Ao (Chungli)	a³-wak¹		swell, be swollen		v.			II.271	0			
619668	2226	Ao (Chungli)	a³-waʔ¹		swim		v.			II.134	0			p,7565
619669	2226	Ao (Chungli)	a³-zə¹		dog		n.			II.298	0			p,1764
619671	2226	Ao (Chungli)	a³-zək¹		hit, beat		v.			II.381	0			
619672	2226	Ao (Chungli)	a³-zək¹		necklace		n.			II.334	0			
619673	2226	Ao (Chungli)	a³-zəŋ¹		read		v.			II.131	0			p,57
619674	2226	Ao (Chungli)	a³-zəŋ³		lower range		n.			II.333	0			p,479
619675	2226	Ao (Chungli)	a³-zəʔ¹		blood		n.			II.299	0			p,230
619676	2226	Ao (Chungli)	ak³¹		feel shy		v.			II.276	0			380
619678	2226	Ao (Chungli)	a◦m²		biscuit		n.			II.280	0			p,7693
619679	2226	Ao (Chungli)	a◦m³¹		banana leaf		n.			II.138	0			p,366
619680	2226	Ao (Chungli)	am³¹		hold		v.			II.137	0			6174
619681	2226	Ao (Chungli)	am³²-si²		use		v.			II.137	0			6174,s
619683	2226	Ao (Chungli)	an²		chicken		n.			II.140	0			1600
619686	2226	Ao (Chungli)	aŋ²		thread		n.			II.277	0			7751
619687	2226	Ao (Chungli)	a◦ɹ²		sew		v.			II.302	0			p,2350
619689	2226	Ao (Chungli)	a◦ɹ³tsə¹		boundary, border		n.			II.319	0			p,2616,m
619690	2226	Ao (Chungli)	ən²tsə²		egg		n.			II.185	0			1600,3436
619691	2226	Ao (Chungli)	ən³tuk³		throw		v.			II.139	0			7710,s
619692	2226	Ao (Chungli)	ən³-uk¹		put		v.			II.139	0			7710,s
619693	2226	Ao (Chungli)	-əɹ¹/³		AGENTIVE NOMINALIZER / MASCULINE GENDER		suf.			II.386	0			
619698	2226	Ao (Chungli)	i³tak³		hang (something)		v.			II.136	0			
619699	2226	Ao (Chungli)	i³tsək³		bamboo shoot (fermented)		n.			II.193	0			
619700	2226	Ao (Chungli)	i³zək¹		pour out (liquid)		v.			II.383	0			
619709	2226	Ao (Chungli)	jak³ta²		quickly		adv.			II.025	0			7792,m
619710	2226	Ao (Chungli)	jaŋ²ku²		bag		n.			II.077	0			
619711	2226	Ao (Chungli)	jaŋ²lu²		create, make		v.			II.120	0			
619713	2226	Ao (Chungli)	jəm²		village		n.			II.292	0			1612
619715	2226	Ao (Chungli)	jəm³ɹa¹		flu, influenza		n.			II.300	0			1612,6192
619717	2226	Ao (Chungli)	jən²		iron		n.			II.296	0			2673
619720	2226	Ao (Chungli)	ji²		rice beer		n.			II.122	0			5638
619723	2226	Ao (Chungli)	juk³¹		send		v.			II.121	0			
619726	2226	Ao (Chungli)	ka¹		one		num.			III.185	0			2301
619727	2226	Ao (Chungli)	ka¹kət³		book		n.			p.11	0			b
619730	2226	Ao (Chungli)	ka³zə³		move about, sway (of a leech)		v.			II.053	0			
619736	2226	Ao (Chungli)	kə³lak¹		deceive, trick		v.			II.067	0			m,7801
619737	2226	Ao (Chungli)	kə³ləm³(-i²)		together		adv.			II.081	0			
619738	2226	Ao (Chungli)	kəm¹		year		n.			II.069	0			6165
619739	2226	Ao (Chungli)	kəm³zək³		save, rescue, protect		v.			II.084	0			
619740	2226	Ao (Chungli)	kən¹		song		n.			III.171	0			2234
619743	2226	Ao (Chungli)	ki¹		house		n.			II.054	0			
619746	2226	Ao (Chungli)	ki¹nək¹		corner		n.			II.055	0			
619755	2226	Ao (Chungli)	ku¹mu²		wound		n.			II.076	0			7627,1788
619756	2226	Ao (Chungli)	ku²		basket (for grain)		n.			II.060	0			2302
619758	2226	Ao (Chungli)	ku²ɹaŋ²		hat, crown		n.			II.056	0			386,m
619759	2226	Ao (Chungli)	ku²|ta²		how?		pro.			II.023	0			7622
619761	2226	Ao (Chungli)	ku³iʔ¹		how many?		pro.			II.057	0			7621,m
619763	2226	Ao (Chungli)	ku³taŋ³		when?		pro.			II.057	0			7621,7746
619764	2226	Ao (Chungli)	kuŋ¹əɹ²		mushroom		n.			II.065	0			
619765	2226	Ao (Chungli)	kuŋ²ɹa³ kuŋ²ɹaɹ³²		quite thin (of people)		adj.			III.219	0			119,m,119,m
619768	2226	Ao (Chungli)	kuɹ¹		horse		n.			p.11	0			6023
619770	2226	Ao (Chungli)	-la²		FEMININE SEMANTIC GENDER		suf.			II.341	0			5493
619772	2226	Ao (Chungli)	laŋ³zə³		respond, reply, answer		v.			II.329	0			
619773	2226	Ao (Chungli)	laŋ³zək¹		respond, reply, answer		v.			II.347	0			
619777	2226	Ao (Chungli)	lən¹		path, road		n.			III.126	0			1017
619778	2226	Ao (Chungli)	lən¹tuŋ¹		danger		n.			II.035	0			
619781	2226	Ao (Chungli)	ləp³taŋ¹		sever, cut off		v.			II.045	0			2401,m
619783	2226	Ao (Chungli)	li¹-ɹ²		forty		num.			II.307	0			2409,6629
619784	2226	Ao (Chungli)	li³tʃak³		bow, slingshot		n.			II.150	0			2411,m
619785	2226	Ao (Chungli)	lu³li¹		bean (thin & long)		n.			II.339	0			
619786	2226	Ao (Chungli)	luk³-təp³		join together		vt.			II.355	0			
619787	2226	Ao (Chungli)	luŋ¹		stone, rock		n.			II.358	0			1269
619788	2226	Ao (Chungli)	luŋ²luŋ²		round		be v.			II.360	0			1381a,1381a
619790	2226	Ao (Chungli)	ma¹ɹuk¹		cup		n.			II.207	0			
619791	2226	Ao (Chungli)	ma²ma²		breast		n.			II.206	0			
619795	2226	Ao (Chungli)	ma²paŋ²		time		n.			II.008	0			
619797	2226	Ao (Chungli)	ma³pa³		work, job		n.			II.002	0			
619802	2226	Ao (Chungli)	maʔ¹		no (refusal)					II.209	0			2436
619803	2226	Ao (Chungli)	mə²-		NEGATIVE (verbal)		pfx.			II.221	0			2436
619804	2226	Ao (Chungli)	mə²jəm²		conceal, hide		vt.			II.294	0			m,7685
619805	2226	Ao (Chungli)	mə²la²		allow, permit		v.			II.343	0			
619806	2226	Ao (Chungli)	mə²|nə²		laugh, smile		v.			II.255	0			1105
619807	2226	Ao (Chungli)	mə²|nəm²		smell, emit a smell		v.			II.236	0			1415
619808	2226	Ao (Chungli)	mə²|nu²		late		be v.			II.250	0			6127
619809	2226	Ao (Chungli)	mə²|ɹaŋ²		hard		be v.			II.310	0			1842
619812	2226	Ao (Chungli)	mə²ɹəm²		red		be v.			II.320	0			
619813	2226	Ao (Chungli)	mə²sə²		deer (generic)		n.			II.180	0			
619815	2226	Ao (Chungli)	mə²sən²		wring, squeeze, strangle		v.			II.177	0			m,3465
619816	2226	Ao (Chungli)	mə²səŋ²		white		be v.			II.114	0			
619818	2226	Ao (Chungli)	mə²|tsə²		saliva, spittle		n.			II.184	0			600
619819	2226	Ao (Chungli)	mə²|tsə²		twenty		num.			III.083	0			2355
619821	2226	Ao (Chungli)	mə²wa²-tsəʔ³		bless (tangibly)		v.			II.133	0			m,7594,s
619824	2226	Ao (Chungli)	mə³jəm³		love		v.			II.293	0			p,7683
619825	2226	Ao (Chungli)	mə³jəp¹		turn back		v.			II.289	0			
619826	2226	Ao (Chungli)	mə³|juk³		swallow		v.			II.283	0			627
619827	2226	Ao (Chungli)	mə³|kəm¹		bench, pillow		n.			III.132	0			692
619829	2226	Ao (Chungli)	mə³|lən³		change, exchange		v.			II.369	0			5643
619830	2226	Ao (Chungli)	mə³|lət³		leech (water)		n.			II.368	0			2408
619831	2226	Ao (Chungli)	mə³|nak³		lick		v.			II.382	0			629
619832	2226	Ao (Chungli)	mə³nən³		get/make dirty, soil		v.			II.264	0			m,7713
619835	2226	Ao (Chungli)	mə³pi³(si²)		request, ask (someone to do something)		v.			II.009	0			
619837	2226	Ao (Chungli)	mə³ɹək³		clean, be clean		v.			II.327	0			
619838	2226	Ao (Chungli)	mə³ɹən³		scold		v.			II.326	0			
619841	2226	Ao (Chungli)	mə³|sak¹		itchy / promiscuous		be v.			II.096	0			1457a
619844	2226	Ao (Chungli)	mə³sən¹		insect (small, crawling insects)		n.			II.110	0			
619845	2226	Ao (Chungli)	mə³|səp¹		suck, kiss		v.			II.172	0			5541
619846	2226	Ao (Chungli)	mə³siʔ¹		ask, request (something)		v.			II.089	0			
619847	2226	Ao (Chungli)	mə³|su¹		lift up / wake up		vt.			II.098	0			142
619848	2226	Ao (Chungli)	mə³tak³		sting		vt.			II.027	0			m,7783
619851	2226	Ao (Chungli)	mə³tət³		know (a person/fact)		v.			II.041	0			m,2670
619852	2226	Ao (Chungli)	mə³|tʃak³		chew		v.			II.149	0			1778
619853	2226	Ao (Chungli)	mə³tʃaŋ³		sleep		v.			p.11	0			b
619854	2226	Ao (Chungli)	mə³|tsə³		salt		n.			II.183	0			2747
619855	2226	Ao (Chungli)	mə³tsək¹		pinch		v.			II.201	0			m,179
619856	2226	Ao (Chungli)	mə³tsək³		wash (hands)		v.			II.189	0			m,7793
619858	2226	Ao (Chungli)	mə³tsəʔ³		seed (for planting)		n.			III.107	0			m,3559
619859	2226	Ao (Chungli)	mə³tʃi³		knit, braid, plait		v.			II.197	0			
619860	2226	Ao (Chungli)	mə³|tʃi³		peck, bite		v.			II.196	0			1799?
619862	2226	Ao (Chungli)	mən²ti²		corn		n.			II.030	0			
619866	2226	Ao (Chungli)	mi¹luŋ¹		rising ashes (large, fiery)		n.			II.205	0			2136,m
619869	2226	Ao (Chungli)	mi³jəm³		poison		n.			II.123	0			p,7691
619871	2226	Ao (Chungli)	miʔ¹		fire		n.			II.216	0			2136
619872	2226	Ao (Chungli)	mu¹tʃi²		sugar cane		n.			II.198	0			
619875	2226	Ao (Chungli)	mu²ku²zə²		smoke		n.			II.078	0			m,2361,m
619876	2226	Ao (Chungli)	mu²kuŋ²		cold		be v.			II.064	0			2436,119
619878	2226	Ao (Chungli)	mu²luŋ²		willing		be v.			II.359	0			
619879	2226	Ao (Chungli)	mu²puŋ²		wind		n.			II.015	0			p,6128
619881	2226	Ao (Chungli)	mu²|zə²		medicine		n.			II.217	0			7660
619883	2226	Ao (Chungli)	mu³lu³		boil (water)		vt.			II.353	0			m,7634
619884	2226	Ao (Chungli)	mu³luk³		basket		n.			II.354	0			
619885	2226	Ao (Chungli)	mu³ŋu³		banana		n.			II.208	0			
619888	2226	Ao (Chungli)	na¹		2sg (you), thou		pro.			II.238	0			2489
619891	2226	Ao (Chungli)	na¹siʔ¹		cow, cattle		n.			p.11	0			b
619893	2226	Ao (Chungli)	na²ɹu²		flower		n.			II.230	0			
619894	2226	Ao (Chungli)	-nə¹		DESIDERATIVE		suf.			II.225	0			6621
619895	2226	Ao (Chungli)	nə²		spear		n.			II.224	0			
619896	2226	Ao (Chungli)	nət³əɹ¹		seventy		num.			II.248	0			2505,6629
619898	2226	Ao (Chungli)	ni¹		1sg (I/me)		pro.			II.242	0			2530
619900	2226	Ao (Chungli)	ni²suŋ²		person		n.			II.226	0			1002,m
619901	2226	Ao (Chungli)	nuk¹		machete, dao		n.			II.251	0			7810
619902	2226	Ao (Chungli)	nuk¹laŋ¹		hundred		num.			II.252	0			
619905	2226	Ao (Chungli)	pa²		3sg (he/she)		pro.			II.001	0			1634
619908	2226	Ao (Chungli)	pak³ti³		mat		n.			II.005	0			821,m
619909	2226	Ao (Chungli)	paŋ³səm¹		beard, facial hair		n.			III.121	0			476,366
619911	2226	Ao (Chungli)	-paʔ³		GENERAL NOMINALIZER		suf.			II.003	0			
619912	2226	Ao (Chungli)	pə¹|zə²		four		num.			II.328	0			2409
619913	2226	Ao (Chungli)	pə²la²		happy		be v.			II.342	0			
619914	2226	Ao (Chungli)	pə²ləm²		be/get tired		v.			II.366	0			
619918	2226	Ao (Chungli)	pə³ɹi³		enough		be v.			II.311	0			
619919	2226	Ao (Chungli)	pə³ɹuk³		sow, scatter		v.			II.313	0			m,7814
619921	2226	Ao (Chungli)	pəɹ¹²		snake		n.		2.1.6.1	III.100	0			2623
619922	2226	Ao (Chungli)	pi³ləm¹		think		v.			II.020	0			m,1381b
619923	2226	Ao (Chungli)	pu¹		axe		n.			III.066	0			2772
619925	2226	Ao (Chungli)	pu¹|ŋu²		five		num.			II.017	0			1306
619926	2226	Ao (Chungli)	pu¹◦ti◦ɹ³²		priest		n.			II.031	0			2546,m,s
619927	2226	Ao (Chungli)	pu²si²		search for / study		v.			II.370	0			6129,s
619930	2226	Ao (Chungli)	puŋ¹zə¹		pig (wild)		n.			II.014	0			
619931	2226	Ao (Chungli)	puŋ³maŋ³		dream, vision; dream		n./v.			II.215	0			m,126
619932	2226	Ao (Chungli)	ɹa¹mən¹		malaria		n.			II.300	0			6192,m
619934	2226	Ao (Chungli)	ɹak³-saʔ¹		break		v.			II.095	0			
619937	2226	Ao (Chungli)	ɹə²nəm²		get ready, be ready		v.			II.262	0			
619938	2226	Ao (Chungli)	ɹə³tʃəp³		ice, snow, hail		n.			III.099	0			2638,m
619939	2226	Ao (Chungli)	ɹəp²ɹaŋ²		look at, watch		v.			III.205	0			m,1227
619940	2226	Ao (Chungli)	ɹuk¹əɹ²		sixty		num.			II.307	0			2621,6629
619941	2226	Ao (Chungli)	ɹuŋ²		boat		n.			II.316	0			2416
619945	2226	Ao (Chungli)	sa³maʔ¹		lose		v.			II.163	0			m,1860
619946	2226	Ao (Chungli)	sak³¹		awake, wake up		vi.			II.165	0			
619950	2226	Ao (Chungli)	-saŋ²		MASCULINE NOMINALIZER		suf.			II.166	0			3327
619951	2226	Ao (Chungli)	saŋ²kən²		lizard		n.			II.097	0			2653,m
619952	2226	Ao (Chungli)	sə¹		cloth, shawl		n.			II.100	0			7640
619954	2226	Ao (Chungli)	səŋ¹u¹ t◦u³		leaf		n.			II.273	0			m,p,7573
619956	2226	Ao (Chungli)	sə²		mithun		n.			II.178	0			7641
619957	2226	Ao (Chungli)	səm²əɹ²		thirty		num.			II.307	0			2666,6629
619959	2226	Ao (Chungli)	səm¹		mortar		n.			II.173	0			2742
619962	2226	Ao (Chungli)	səm³-zək¹		take off (clothing), undress		v.			II.380	0			
619963	2226	Ao (Chungli)	sən¹		money		n.			II.176	0			7715
619964	2226	Ao (Chungli)	sən³-təp³		gather, assemble (of people)		v.			II.113	0			7708,s
619968	2226	Ao (Chungli)	səŋ¹		wood		n.			II.115	0			2658
619972	2226	Ao (Chungli)	səŋ³muk³		ginger		n.			II.117	0			647,m
619973	2226	Ao (Chungli)	səʔ¹		feces, excrement		n.			III.105	0			572
619975	2226	Ao (Chungli)	si¹ŋu¹		monkey		n.			II.267	0			34,2529
619978	2226	Ao (Chungli)	si¹ti²		letter (correspondence)		n.			p.11	0			b
619979	2226	Ao (Chungli)	si²		yam		n.			II.160	0			
619980	2226	Ao (Chungli)	-si²		REPETITIVE		suf.			II.090	0			
619982	2226	Ao (Chungli)	si²ɹu³ɹu¹		animal		n.			II.088	0			34,m,m
619983	2226	Ao (Chungli)	si²tiʔ²		elephant		n.			II.088	0			34,m
619984	2226	Ao (Chungli)	si³paʔ³		who?		pro.			II.004	0			m,1634
619986	2226	Ao (Chungli)	si³-təp³		grind, gnash (teeth)		v.			II.168	0			
619989	2226	Ao (Chungli)	si³uk¹		pour in (rice, grain)		v.			II.092	0			
619991	2226	Ao (Chungli)	siʔ¹		meat, flesh		n.			II.088	0			34
619996	2226	Ao (Chungli)	su²-ɹu²		cook (rice)		v.			II.312	0			
619997	2226	Ao (Chungli)	suŋ²		rust		n.			II.171	0			1655
619998	2226	Ao (Chungli)	ta¹nə²		cat		n.			II.254	0			
619999	2226	Ao (Chungli)	ta²		QUOT, thus		part.			II.022	0			7552
620001	2226	Ao (Chungli)	t◦a²-kəm²		life		n.			II.070	0			p,p,7678
620003	2226	Ao (Chungli)	ta²li²		too much					II.350	0			
620005	2226	Ao (Chungli)	ta²nə²		today		adv.			II.253	0			P,85
620006	2226	Ao (Chungli)	ta²-nə²|la²		shadow (animate) / spirit, soul		n.			II.228	0			p,2264
620012	2226	Ao (Chungli)	t◦a²◦sən²		new		adj.			II.108	0			p,p,2651
620019	2226	Ao (Chungli)	ta³-ka¹		having, possessing (in abundance/alienably)		adj.			II.073	0			
620021	2226	Ao (Chungli)	ta³◦kiʔ³		hole		n.			III.079	0			p,665
620022	2226	Ao (Chungli)	ta³pu³paŋ²		shoulder		n.			III.068	0			p,3344,m
620025	2226	Ao (Chungli)	t◦a³-sə¹		gall bladder		n.			II.102	0			p,p,227
620027	2226	Ao (Chungli)	ta³si¹kaŋ²		wing of bird		n.			II.161	0			p,735,m
620030	2226	Ao (Chungli)	ta³-tsə¹		short		adj.			II.199	0			
620034	2226	Ao (Chungli)	-taŋ¹		while (CONTEMPORATIVE)		suf.			III.199	0			7746
620037	2226	Ao (Chungli)	taŋ³-siʔ¹		touch		v.			II.028	0			
620038	2226	Ao (Chungli)	t◦aɹ²		intestines		n.			II.304	0			p,2127
620039	2226	Ao (Chungli)	t◦aʔ³¹		wages		n.			II.275	0			p,7579
620040	2226	Ao (Chungli)	tə¹-		PROHIBITIVE (NEGATIVE IMPERATIVE)		pfx.			II.036	0			2681
620041	2226	Ao (Chungli)	tə¹-nəm²		fifty		num.			II.261	0			p,7664
620044	2226	Ao (Chungli)	tə²-juŋ²		center, middle		n.			II.286	0			p,7777
620046	2226	Ao (Chungli)	tə²-kəm²		chin		n.			II.071	0			p,630
620048	2226	Ao (Chungli)	tə²-ku²		uncle (maternal) / father-in-law		n.			II.058	0			p,2362
620050	2226	Ao (Chungli)	tə²-maŋ²		body		n.			II.214	0			p,17
620051	2226	Ao (Chungli)	tə²-mə²jən²		shin		n.			II.124	0			
620052	2226	Ao (Chungli)	tə²-mə²|juŋ³		finger, toe		n.			II.287	0			p,320
620053	2226	Ao (Chungli)	tə²-mə²ləm³		thick		adj.			II.367	0			
620054	2226	Ao (Chungli)	tə²-mə²|li²		tongue		n.			II.351	0			p,621
620057	2226	Ao (Chungli)	tə²-mə²zəŋ³		nail (finger, toe), claw		n.			II.132	0			p,m,507
620058	2226	Ao (Chungli)	tə²-mə³|sən¹		liver		n.			II.112	0			p,1390
620059	2226	Ao (Chungli)	tə²-mu²|luŋ² tʃaŋ²		heart		n.			II.361	0			p,1381a,3590
620060	2226	Ao (Chungli)	tə²-mu³|kuk¹		knee		n.			II.062	0			p,1251
620061	2226	Ao (Chungli)	tə²-mu³pu¹		foot (some part)		n.			II.373	0			p,p,776
620062	2226	Ao (Chungli)	tə²-na²ɹuŋ³		ear		n.			II.231	0			p,811a,2070
620064	2226	Ao (Chungli)	tə²-nəm²		mountain		n.			II.260	0			
620065	2226	Ao (Chungli)	tə²-nəŋ²		name		n.			II.246	0			p,2450
620066	2226	Ao (Chungli)	tə²-nu²		sibling (younger)		n.			II.249	0			p,2492
620068	2226	Ao (Chungli)	tə²-paŋ²		mouth		n.			II.007	0			p,476
620069	2226	Ao (Chungli)	tə²-pə²|la²		navel, belly button		n.			II.345	0			p,517
620070	2226	Ao (Chungli)	tə²-pə²|ɹəm³		waist, lower back		n.			II.321	0			p,558
620072	2226	Ao (Chungli)	tə²-pu²		tooth		n.			II.374	0			p,632
620077	2226	Ao (Chungli)	tə²-ɹuŋ²tuŋ²		back (body part)		n.			II.317	0			p,3323,m
620083	2226	Ao (Chungli)	tə²-ti²		brother (elder)		n.			II.029	0			p,6428
620085	2226	Ao (Chungli)	tə²-tuŋ²		stem, trunk		n.			II.034	0			p,6073
620086	2226	Ao (Chungli)	tə²-zə²		vein, vine		n.			II.330	0			p,7661
620090	2226	Ao (Chungli)	tə³-ka¹		hand, arm		n.			III.185	0			p,742b
620091	2226	Ao (Chungli)	tə³-kəp³		skin, rind, shell		n.			II.068	0			p,783
620093	2226	Ao (Chungli)	tə³-ma³		face, surface		n.			II.211	0			p,1187
620095	2226	Ao (Chungli)	tə³-nək³		eye		n.			II.244	0			p,682
