rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
287425	207	Achang (Luxi)	ȵi³¹	ȵi³¹	exist / be present	exist / be present			1.1.2.3		0			5741
287426	207	Achang (Luxi)	lap⁵⁵	lap⁵⁵	dry / bask in the sun	dry / bask in the sun			6.6		0			3515
287427	207	Achang (Luxi)	mau⁵¹wa³¹	mau⁵¹wa³¹	rain	rain	v	v	3.2.1		0			2473,2080
287428	207	Achang (Luxi)	lɯ³¹mut³¹	lɯ³¹mut³¹	blow (of wind)	blow (of wind)			1.3.1.4		0			2412,503
287429	207	Achang (Luxi)	xɔʔ³¹san⁵¹tshə⁵¹	xɔʔ³¹san⁵¹tshə⁵¹	flash (of lightning)	flash (of lightning)			3.2.12.2		0			
287430	207	Achang (Luxi)	mau⁵¹khɔŋ⁵¹	mau⁵¹khɔŋ⁵¹	thunder	thunder	v	v	3.2.1		0		D0	2473
287431	207	Achang (Luxi)	mju⁵⁵	mju⁵⁵	flow	flow			6.6.1		0			
287432	207	Achang (Luxi)	phən⁵⁵	phən⁵⁵	overflow	overflow			6.6		0			
287433	207	Achang (Luxi)	phjau⁵⁵	phjau⁵⁵	float	float			6.6.1		0			
287434	207	Achang (Luxi)	lɔʔ³¹	lɔʔ³¹	sink	sink			6.6		0			2407
287435	207	Achang (Luxi)	tiak⁵⁵	tiak⁵⁵	crack	crack	v	v	3.2.7		0			
287436	207	Achang (Luxi)	lɔŋ³¹	lɔŋ³¹	collapse	collapse			9.5		0			
287437	207	Achang (Luxi)	xak⁵⁵	xak⁵⁵	chipped	chipped			3.2.7		0			
287438	207	Achang (Luxi)	kun⁵¹	kun⁵¹	roll (e.g. rock)	roll (e.g. rock)			6.7.6		0			
287439	207	Achang (Luxi)	tsuan³⁵	tsuan³⁵	rotate / spin	rotate / spin			6.7.6		0			
287440	207	Achang (Luxi)	kja⁵¹	kja⁵¹	drop / fall	drop / fall			6.16		0			
287441	207	Achang (Luxi)	pət³¹	pət³¹	break (of rope etc.)	break (of rope etc.)	v.i.	v.i.	9.5		0			
287442	207	Achang (Luxi)	kɔp³¹	kɔp³¹	break (of bottle etc.)	break (of bottle etc.)	v.i.	v.i.	9.5		0			
287443	207	Achang (Luxi)	tɕɛ³¹	tɕɛ³¹	soak / immerse	soak / immerse			6.6		0			
287444	207	Achang (Luxi)	ʑau³¹	ʑau³¹	leak	leak			6.6		0			2795
287445	207	Achang (Luxi)	ʑau³¹	ʑau³¹	drip	drip			6.6		0			
287446	207	Achang (Luxi)	tsu³⁵	tsu³⁵	boil	boil	v.i.	v.i.	6.6		0			
287447	207	Achang (Luxi)	pjɛn³⁵	pjɛn³⁵	change / transform	change / transform			9.5		0			bChinese
287448	207	Achang (Luxi)	a³¹ȵɔʔ³¹thuaʔ⁵⁵	a³¹ȵɔʔ³¹thuaʔ⁵⁵	bud	bud	v	v	3.1.4		0			m,m,2718
287449	207	Achang (Luxi)	phjin⁵⁵tam⁵⁵pua⁵¹	phjin⁵⁵tam⁵⁵pua⁵¹	bloom	bloom			3.1.10		0			
287450	207	Achang (Luxi)	ɕi⁵⁵ɕi⁵⁵	ɕi⁵⁵ɕi⁵⁵	bear fruit	bear fruit			2.2.3		0			
287451	207	Achang (Luxi)	wui⁵¹	wui⁵¹	wither	wither			3.1.10		0			
287452	207	Achang (Luxi)	pɔp³¹	pɔp³¹	rot / spoil	rot / spoil			3.1.10		0			5407
287453	207	Achang (Luxi)	kɯ⁵¹	kɯ⁵¹	big	big			9.7.2		0			
287454	207	Achang (Luxi)	ŋəi³¹	ŋəi³¹	small	small			9.7.2		0			90
287455	207	Achang (Luxi)	mjaŋ³⁵	mjaŋ³⁵	high	high			7.1.5.3		0			2597
287456	207	Achang (Luxi)	ȵin³¹	ȵin³¹	low	low			7.1.5.3		0			
287457	207	Achang (Luxi)	nək³¹	nək³¹	deep	deep			7.1.5.3		0			6130
287458	207	Achang (Luxi)	tɕhɛn⁵¹	tɕhɛn⁵¹	shallow	shallow			7.1.5.3		0			
287459	207	Achang (Luxi)	tshun³⁵	tshun³⁵	pointed	pointed			6.2.2.2		0			
287460	207	Achang (Luxi)	thuan³¹	thuan³¹	round	round			9.7.1		0			
287461	207	Achang (Luxi)	əŋ³⁵	əŋ³⁵	long	long			9.7.2		0			
287462	207	Achang (Luxi)	liuŋ⁵¹	liuŋ⁵¹	short	short			9.7.2		0			
287463	207	Achang (Luxi)	kɯ³¹	kɯ³¹	thick (diameter)	thick (diameter)			9.7.2		0			
287464	207	Achang (Luxi)	ŋəi³¹	ŋəi³¹	thin (slender)	thin (slender)			9.7.2		0			
287465	207	Achang (Luxi)	kan⁵¹	kan⁵¹	thick	thick			9.7.2		0			
287466	207	Achang (Luxi)	ʑam⁵¹	ʑam⁵¹	thin	thin			9.7.2		0			
287467	207	Achang (Luxi)	khɔn⁵⁵	khɔn⁵⁵	wide	wide			9.7.2		0			
287468	207	Achang (Luxi)	tsəʔ³¹	tsəʔ³¹	narrow	narrow			9.7.2		0			6186
287469	207	Achang (Luxi)	wɛ⁵¹	wɛ⁵¹	far	far			9.2.4		0			622
287470	207	Achang (Luxi)	ai⁵⁵	ai⁵⁵	near	near			9.2.3		0			
287471	207	Achang (Luxi)	ȵa⁵¹	ȵa⁵¹	many / much	many / much			9.9		0			
287472	207	Achang (Luxi)	nəŋ⁵¹	nəŋ⁵¹	little / few	little / few			9.7.2		0			
287473	207	Achang (Luxi)	tɕiʔ³¹	tɕiʔ³¹	straight	straight			7.1.5.1		0			
287474	207	Achang (Luxi)	ŋuai⁵¹	ŋuai⁵¹	crooked	crooked			9.7.2		0			
287475	207	Achang (Luxi)	khuaŋ³⁵	khuaŋ³⁵	horizontal	horizontal			7.1.5.4		0			
287476	207	Achang (Luxi)	liap³¹	liap³¹	upright	upright			7.1.5.3		0			
287477	207	Achang (Luxi)	phjin⁵¹	phjin⁵¹	flat / level (land)	flat / level (land)			7.1.5.1		0			
287478	207	Achang (Luxi)	təu⁵¹	təu⁵¹	steep	steep			7.1.5.3		0			
287479	207	Achang (Luxi)	tsən³⁵	tsən³⁵	right / just / upright	right / just / upright			1.5.3.2		0			
287480	207	Achang (Luxi)	wai⁵⁵	wai⁵⁵	slanting / not upright	slanting / not upright			7.1.5.1		0			
287481	207	Achang (Luxi)	səi⁵¹	səi⁵¹	light (adj.)	light (adj.)			7.1.11.1		0			
287482	207	Achang (Luxi)	lɯ⁵¹	lɯ⁵¹	heavy	heavy			9.6.2		0			2415
287483	207	Achang (Luxi)	khɔŋ³⁵	khɔŋ³⁵	hard	hard			9.6.2		0			
287484	207	Achang (Luxi)	nuʔ⁵⁵	nuʔ⁵⁵	soft	soft			7.1.4.2		0			
287485	207	Achang (Luxi)	mjɛn⁵¹	mjɛn⁵¹	tough (pliable but strong)	tough (pliable but strong)			1.1.5		0			
287486	207	Achang (Luxi)	liaŋ³⁵	liaŋ³⁵	bright	bright			7.1.11.1		0			bChinese
287487	207	Achang (Luxi)	tshut⁵⁵	tshut⁵⁵	dark	dark			9.4		0			
287488	207	Achang (Luxi)	phuaŋ⁵⁵	phuaŋ⁵⁵	sunny	sunny			3.2.10		0			
287489	207	Achang (Luxi)	ʑin⁵⁵	ʑin⁵⁵	cloudy	cloudy			3.2.2		0			
287490	207	Achang (Luxi)	nɛ³¹	nɛ³¹	red	red			9.4		0			2499
287491	207	Achang (Luxi)	wui³¹	wui³¹	yellow	yellow			9.4		0			165
287492	207	Achang (Luxi)	ȵau³¹	ȵau³¹	blue	blue			9.4		0			2531
287493	207	Achang (Luxi)	phu³⁵	phu³⁵	white	white			9.4		0			1235
287494	207	Achang (Luxi)	na⁵¹	na⁵¹	black	black			9.4		0			2483
287495	207	Achang (Luxi)	ȵau³¹	ȵau³¹	green	green			9.4		0			
287496	207	Achang (Luxi)	xua⁵⁵	xua⁵⁵	multicolored	multicolored			9.4		0			bChinese
287497	207	Achang (Luxi)	tshəuʔ³¹	tshəuʔ³¹	thick (liquid)	thick (liquid)			9.7.2		0			
287498	207	Achang (Luxi)	luat⁵⁵	luat⁵⁵	thin (watery)	thin (watery)			9.7.2		0			
287499	207	Achang (Luxi)	pəŋ⁵¹	pəŋ⁵¹	full	full			1.1.3.2		0			111
287500	207	Achang (Luxi)	tsiau⁵¹kəi⁵¹	tsiau⁵¹kəi⁵¹	beautiful	beautiful			7.1.3		0			
287501	207	Achang (Luxi)	tsiau⁵¹kəi⁵¹m³¹kəi⁵¹	tsiau⁵¹kəi⁵¹m³¹kəi⁵¹	ugly	ugly			7.1.3		0			
287502	207	Achang (Luxi)	kəŋ⁵¹	kəŋ⁵¹	clean	clean			6.2.2.5.2		0			
287503	207	Achang (Luxi)	tshaʔ⁵⁵	tshaʔ⁵⁵	dirty	dirty			3.2.11		0			
287504	207	Achang (Luxi)	maŋ⁵¹	maŋ⁵¹	old (of people)	old (of people)			7.1.8.3		0			2440
287505	207	Achang (Luxi)	kjɛʔ⁵⁵	kjɛʔ⁵⁵	old (e.g.food)	old (e.g.food)			7.1.8.3		0			
287506	207	Achang (Luxi)	ȵɛn³¹khjin⁵⁵	ȵɛn³¹khjin⁵⁵	young	young			7.1.8.3		0			
287507	207	Achang (Luxi)	nuʔ⁵⁵	nuʔ⁵⁵	tender	tender			7.1.4.2		0			
287508	207	Achang (Luxi)	kəi³¹	kəi³¹	good	good			9.6.1.1		0			
287509	207	Achang (Luxi)	kaŋ⁵¹	kaŋ⁵¹	bad	bad			9.6.2.1		0			
287510	207	Achang (Luxi)	lui³¹	lui³¹	fast	fast			9.6.1.1		0			
287511	207	Achang (Luxi)	man³⁵	man³⁵	slow	slow			9.6.2.1		0			
287512	207	Achang (Luxi)	wui⁵¹	wui⁵¹	dry	dry			6.6		0			
287513	207	Achang (Luxi)	tsui⁵¹	tsui⁵¹	wet	wet			6.6		0			
287514	207	Achang (Luxi)	sək⁵⁵	sək⁵⁵	new	new			9.6.1.1		0			6178
287515	207	Achang (Luxi)	tshau⁵⁵	tshau⁵⁵	old (thing)	old (thing)			7.1.8.3		0			
287516	207	Achang (Luxi)	tsən⁵¹	tsən⁵¹	raw	raw			7.1.8.3		0			1005
287517	207	Achang (Luxi)	tɕaʔ³¹	tɕaʔ³¹	cooked	cooked			5.5		0			
287518	207	Achang (Luxi)	thaʔ⁵⁵	thaʔ⁵⁵	sharp	sharp			6.9.2		0			5515
287519	207	Achang (Luxi)	tɔp³¹	tɔp³¹	blunt	blunt			7.1.5.1		0			
287520	207	Achang (Luxi)	aŋ⁵¹	aŋ⁵¹	early	early			9.1.1		0			
287521	207	Achang (Luxi)	mjaʔ³¹	mjaʔ³¹	late	late			9.1.1		0			
287522	207	Achang (Luxi)	tsən⁵⁵	tsən⁵⁵	true	true			9.6.1.1		0			bChinese
287523	207	Achang (Luxi)	kja⁵¹	kja⁵¹	false	false			9.6.2.1		0			
287524	207	Achang (Luxi)	tɕhaŋ⁵⁵	tɕhaŋ⁵⁵	expensive	expensive			5.9		0			
287525	207	Achang (Luxi)	phjɛn⁵¹ʑi³⁵	phjɛn⁵¹ʑi³⁵	cheap	cheap			5.9		0			bChinese
287526	207	Achang (Luxi)	ʑɔŋ⁵¹ʑi³⁵	ʑɔŋ⁵¹ʑi³⁵	easy	easy			9.6.1.1		0			bChinese
287527	207	Achang (Luxi)	kau⁵⁵khəi⁵⁵	kau⁵⁵khəi⁵⁵	difficult	difficult			9.6.2		0			
287528	207	Achang (Luxi)	sɔŋ⁵⁵	sɔŋ⁵⁵	loose / lax	loose / lax			6.13.1		0			
287529	207	Achang (Luxi)	kjin⁵¹	kjin⁵¹	tight	tight			7.1.5.1		0			
287530	207	Achang (Luxi)	kuɛ³¹	kuɛ³¹	hot	hot					0			
287531	207	Achang (Luxi)	tsiam⁵⁵	tsiam⁵⁵	cold	cold			7.1.2.3		0			
287532	207	Achang (Luxi)	nuɛ⁵¹	nuɛ⁵¹	warm	warm			7.1.2.3		0			
287533	207	Achang (Luxi)	liaŋ³¹khuai³⁵	liaŋ³¹khuai³⁵	cool	cool			7.1.2.3		0			bChinese
287534	207	Achang (Luxi)	tɕin³⁵	tɕin³⁵	sour	sour			7.1.4.4		0			7205
287535	207	Achang (Luxi)	tɕhau³⁵	tɕhau³⁵	sweet	sweet			7.1.4.4		0			2380
287536	207	Achang (Luxi)	kha⁵⁵	kha⁵⁵	bitter	bitter			7.1.4.4		0			229
287537	207	Achang (Luxi)	phjit⁵⁵	phjit⁵⁵	hot (spicy)	hot (spicy)					0			
287538	207	Achang (Luxi)	kha⁵⁵	kha⁵⁵	salty	salty			3.2.4		0			
287539	207	Achang (Luxi)	xɔm³⁵	xɔm³⁵	fragrant	fragrant			3.1.10		0			
287540	207	Achang (Luxi)	nam³¹	nam³¹	stinky	stinky			7.1.4.5		0			
287541	207	Achang (Luxi)	nam³¹	nam³¹	fishy	fishy			2.2.5		0			
287542	207	Achang (Luxi)	tshɔŋ³¹mjin⁵¹	tshɔŋ³¹mjin⁵¹	intelligent	intelligent			8.3.1.13.1		0			bChinese
287543	207	Achang (Luxi)	pən³⁵	pən³⁵	stupid	stupid			8.3		0			
287544	207	Achang (Luxi)	kai⁵¹	kai⁵¹	diligent	diligent			9.6.1.2		0			
287545	207	Achang (Luxi)	kjɛn⁵¹	kjɛn⁵¹	lazy	lazy			9.6.2.2		0			
287546	207	Achang (Luxi)	kau³¹	kau³¹	glad	glad			8.3.1.5.1		0			
287547	207	Achang (Luxi)	ʑak³¹	ʑak³¹	poor	poor			9.6.2.2		0			
287548	207	Achang (Luxi)	pa³¹	pa³¹	rich	rich			5.9		0			
287549	207	Achang (Luxi)	ta³¹	ta³¹	one	one			9.9		0			
287550	207	Achang (Luxi)	ak⁵⁵	ak⁵⁵	two	two			9.9		0			
287551	207	Achang (Luxi)	sɔm³⁵	sɔm³⁵	three	three			9.9		0			2666
287552	207	Achang (Luxi)	mɯ³¹	mɯ³¹	four	four			9.9		0			2409
287553	207	Achang (Luxi)	ŋa⁵¹	ŋa⁵¹	five	five			9.9		0			1306
287554	207	Achang (Luxi)	tshu⁵¹	tshu⁵¹	six	six			9.9		0			2621
287555	207	Achang (Luxi)	nit⁵⁵	nit⁵⁵	seven	seven			9.9		0			2505
287556	207	Achang (Luxi)	phən³¹khɯ³⁵	phən³¹khɯ³⁵	eight	eight			9.9		0			
287557	207	Achang (Luxi)	khjau⁵¹	khjau⁵¹	nine	nine			9.9		0			2364
287558	207	Achang (Luxi)	ta³¹tshəi³⁵	ta³¹tshəi³⁵	ten	ten			9.9		0			m,2748
287559	207	Achang (Luxi)	ta³¹tshəi³⁵liɛn³⁵ta³¹	ta³¹tshəi³⁵liɛn³⁵ta³¹	eleven	eleven			9.9		0			
287560	207	Achang (Luxi)	ta³¹tshəi³⁵liɛn³⁵ak⁵⁵	ta³¹tshəi³⁵liɛn³⁵ak⁵⁵	twelve	twelve			9.9		0			
287561	207	Achang (Luxi)	ta³¹tshəi³⁵liɛn³⁵sɔm³⁵	ta³¹tshəi³⁵liɛn³⁵sɔm³⁵	thirteen	thirteen			9.9		0			
287562	207	Achang (Luxi)	ak⁵⁵tshəi³⁵	ak⁵⁵tshəi³⁵	twenty	twenty			9.9		0			m,2748
287563	207	Achang (Luxi)	pak⁵⁵	pak⁵⁵	hundred	hundred			9.9		0			
287564	207	Achang (Luxi)	tiau³⁵	tiau³⁵	thousand	thousand			9.9		0			
287565	207	Achang (Luxi)	ʑuʔ³¹	ʑuʔ³¹	clf for people	clf for people			10.1.3		0			
287566	207	Achang (Luxi)	lɔm³¹	lɔm³¹	clf for bowls	clf for bowls			10.1.3		0			1381
287567	207	Achang (Luxi)	paŋ³¹	paŋ³¹	clf for trees	clf for trees			10.1.3		0			
287568	207	Achang (Luxi)	tɔ³¹	tɔ³¹	clf for animals	clf for animals			10.1.3		0			
287569	207	Achang (Luxi)	pa³¹	pa³¹	clf for objects with handle	clf for objects with handle			10.1.3		0			
287570	207	Achang (Luxi)	kjaʔ³¹	kjaʔ³¹	clf for handfuls	clf for handfuls			10.1.3		0			
287571	207	Achang (Luxi)	khat⁵⁵	khat⁵⁵	clf for long objects	clf for long objects			10.1.3		0			
287572	207	Achang (Luxi)	wa⁵⁵	wa⁵⁵	clf for sheets	clf for sheets			10.1.3		0			
287573	207	Achang (Luxi)	paŋ³¹	paŋ³¹	clf for long, thin objects	clf for long, thin objects			9.7.2		0			
287574	207	Achang (Luxi)	lɔɱ³¹	lɔɱ³¹	clf for grains	clf for grains			10.1.3		0			
287575	207	Achang (Luxi)	tiɛn³¹	tiɛn³¹	drop	drop	n	n	6.16		0			bChinese
287576	207	Achang (Luxi)	tɔŋ³¹	tɔŋ³¹	clf for clothes	clf for clothes			10.1.3		0			
287577	207	Achang (Luxi)	tsɔm⁵¹	tsɔm⁵¹	pair	pair			9.9		0			5383
287578	207	Achang (Luxi)	fəi⁵¹	fəi⁵¹	clf for trip	clf for trip			10.1.3		0			
287579	207	Achang (Luxi)	xa³⁵	xa³⁵	clf for quick movement	clf for quick movement			10.1.3		0			
287580	207	Achang (Luxi)	tshun³⁵	tshun³⁵	inch	inch					0			
287581	207	Achang (Luxi)	tɕhiʔ³¹	tɕhiʔ³¹	foot (measure)	foot (measure)			1.5.2		0			
287582	207	Achang (Luxi)	mu⁵¹	mu⁵¹	acre	acre			9.8		0			
287583	207	Achang (Luxi)	thuʔ⁵⁵	thuʔ⁵⁵	dry measure / pint	dry measure / pint			9.8		0			
287584	207	Achang (Luxi)	tə⁵¹	tə⁵¹	dry measure / peck	dry measure / peck			6.6		0			
287585	207	Achang (Luxi)	lɔŋ³¹	lɔŋ³¹	tael	tael			9.8		0			
287586	207	Achang (Luxi)	khjin⁵¹	khjin⁵¹	catty (=500 grams)	catty (=500 grams)			9.8		0			
287587	207	Achang (Luxi)	khjap⁵⁵	khjap⁵⁵	monetary unit / dollar	monetary unit / dollar			5.9		0			
287588	207	Achang (Luxi)	ŋa³¹	ŋa³¹	I	I			4.1		0			2530
287589	207	Achang (Luxi)	ŋɔ⁵⁵tɔ⁵⁵	ŋɔ⁵⁵tɔ⁵⁵	we	we			4.1		0			
287590	207	Achang (Luxi)	ŋɔ⁵⁵tɔ⁵⁵	ŋɔ⁵⁵tɔ⁵⁵	we (inclusive)	we (inclusive)			4.1		0			
287591	207	Achang (Luxi)	naŋ³¹	naŋ³¹	you (sg.)	you (sg.)			4.1		0			2489
287592	207	Achang (Luxi)	nɔŋ⁵¹tɔŋ⁵¹	nɔŋ⁵¹tɔŋ⁵¹	you (pl.)	you (pl.)			4.1		0			
287593	207	Achang (Luxi)	siaŋ⁵¹	siaŋ⁵¹	he / she	he / she			4.1		0			
287594	207	Achang (Luxi)	sɔŋ⁵¹tɔŋ⁵¹	sɔŋ⁵¹tɔŋ⁵¹	they	they			4.1		0			
287595	207	Achang (Luxi)	a³¹tɕhaŋ³⁵	a³¹tɕhaŋ³⁵	others	others			8.1		0			
287596	207	Achang (Luxi)	tɕhi³⁵	tɕhi³⁵	this	this			10.4.3.2		0			
287597	207	Achang (Luxi)	xa⁵⁵tu³⁵	xa⁵⁵tu³⁵	here	here			9.2.3		0			
287598	207	Achang (Luxi)	xau³⁵	xau³⁵	that	that			10.1		0			
287599	207	Achang (Luxi)	xau⁵⁵tuaŋ⁵⁵	xau⁵⁵tuaŋ⁵⁵	there	there			9.2.7		0			
287600	207	Achang (Luxi)	ku⁵¹	ku⁵¹	every / each	every / each			9.9		0			
287601	207	Achang (Luxi)	ʑaŋ³⁵pju³¹	ʑaŋ³⁵pju³¹	who	who			10.5.3		0			
287602	207	Achang (Luxi)	ʑaŋ³⁵tsɔŋ⁵¹	ʑaŋ³⁵tsɔŋ⁵¹	what	what			10.5.3		0			
287603	207	Achang (Luxi)	xai³⁵	xai³⁵	which	which			10.5.3		0			
287604	207	Achang (Luxi)	xai³⁵tuaŋ³¹	xai³⁵tuaŋ³¹	where	where			10.5.3		0			
287605	207	Achang (Luxi)	xai⁵⁵ȵa⁵¹	xai⁵⁵ȵa⁵¹	how many / how much	how many / how much			10.1		0			
287606	207	Achang (Luxi)	a³¹kən³⁵	a³¹kən³⁵	just now	just now			9.1.1		0			
287607	207	Achang (Luxi)	wan⁵⁵	wan⁵⁵	first (in time)	first (in time)			9.9		0			
287608	207	Achang (Luxi)	nɔŋ³¹	nɔŋ³¹	later (in time)	later (in time)			9.1.5		0			
287609	207	Achang (Luxi)	tɕi⁵⁵khji³¹	tɕi⁵⁵khji³¹	immediately / right away	immediately / right away			9.1.1		0			
287610	207	Achang (Luxi)	a⁵⁵lau⁵¹	a⁵⁵lau⁵¹	often	often			9.1.1		0			
287611	207	Achang (Luxi)	ʑa⁵⁵ʑa⁵⁵	ʑa⁵⁵ʑa⁵⁵	slowly	slowly			9.1.1		0			
287612	207	Achang (Luxi)	tsa³⁵	tsa³⁵	very	very			7.1.2.2		0			
287613	207	Achang (Luxi)	tin⁵¹	tin⁵¹	most (superlative degree)	most (superlative degree)			7.1.2.1		0			
287614	207	Achang (Luxi)	kəŋ⁵⁵kəŋ⁵¹	kəŋ⁵⁵kəŋ⁵¹	all / even	all / even			9.9		0			2355,2355
287615	207	Achang (Luxi)	ma⁵⁵	ma⁵⁵	also	also			10.1.2.1		0			
287616	207	Achang (Luxi)	tsai³⁵	tsai³⁵	again	again			10.1		0			
287617	207	Achang (Luxi)	ʑəu³⁵	ʑəu³⁵	again	again			10.1		0			
287618	207	Achang (Luxi)	tiɛ³⁵	tiɛ³⁵	then	then			9.1.5		0			
287619	207	Achang (Luxi)	ʑi³¹tin³⁵	ʑi³¹tin³⁵	certainly	certainly			7.2		0			bChinese
287620	207	Achang (Luxi)	m³¹	m³¹	NEG	NEG			10.6.2		0			2436
287621	207	Achang (Luxi)	m³¹paʔ³¹	m³¹paʔ³¹	not yet	not yet			1.5.3.2		0			2436,m
287622	207	Achang (Luxi)	taʔ³¹	taʔ³¹	NEG imperative	NEG imperative			10.6.2		0			2681
287623	207	Achang (Luxi)	ɕi³⁵	ɕi³⁵	still / yet	still / yet			9.1.1		0			
287624	207	Achang (Luxi)	taŋ³⁵	taŋ³⁵	and / with	and / with			10.1.2.1		0			
287625	201	Achang (Lianghe)	mɑu³¹	mɑu³¹	sky	sky			3.2.2		0			2473
287626	201	Achang (Lianghe)	pɛi⁵⁵mɑ⁵⁵	pɛi⁵⁵mɑ⁵⁵	sun	sun			3.2.10		0			
287627	201	Achang (Lianghe)	phɑ³¹lɑ³¹	phɑ³¹lɑ³¹	moon	moon			3.2.2		0			m,1016
287628	201	Achang (Lianghe)	phɑ³¹kɯ⁵⁵	phɑ³¹kɯ⁵⁵	star	star			3.2.2		0			m,3574
287629	201	Achang (Lianghe)	mɑu³¹lui³¹	mɑu³¹lui³¹	thunder	thunder			3.2.1		0			2473,b?
287630	201	Achang (Lianghe)	mɑu³¹ȵɑu³¹	mɑu³¹ȵɑu³¹	cloud	cloud			3.2.1		0			2473,m
287631	201	Achang (Lianghe)	lɑi⁵⁵	lɑi⁵⁵	wind	wind			3.2.1		0			2412
287632	201	Achang (Lianghe)	mɑu³¹wɑ⁵⁵	mɑu³¹wɑ⁵⁵	rain	rain			3.2.1		0			2473
287633	201	Achang (Lianghe)	tʂɿ⁵⁵	tʂɿ⁵⁵	water	water			3.2.3		0			
287634	201	Achang (Lianghe)	mo³¹tsɿ³⁵	mo³¹tsɿ³⁵	foam	foam			3.2.3		0			
287635	201	Achang (Lianghe)	xɑn⁵⁵	xɑn⁵⁵	ice	ice			3.2.3		0			
287636	201	Achang (Lianghe)	u⁵⁵lu⁵⁵	u⁵⁵lu⁵⁵	fog	fog			3.2.1		0			
287637	201	Achang (Lianghe)	xɑn⁵⁵	xɑn⁵⁵	frost	frost			3.2.1		0			3565
287638	201	Achang (Lianghe)	lu³⁵ʂui⁵⁵	lu³⁵ʂui⁵⁵	dew	dew					0			bChinese,bChinese
287639	201	Achang (Lianghe)	kuɑ³¹	kuɑ³¹	hail	hail			3.2.1		0			
287640	201	Achang (Lianghe)	mɯŋ⁵⁵liɑ⁵⁵	mɯŋ⁵⁵liɑ⁵⁵	earth	earth			3.2.11		0			
287641	201	Achang (Lianghe)	tʂɿ⁵⁵mɑ⁵⁵	tʂɿ⁵⁵mɑ⁵⁵	river	river			3.2.3		0			
287642	201	Achang (Lianghe)	tʂɿ⁵⁵luŋ⁵⁵	tʂɿ⁵⁵luŋ⁵⁵	pond	pond			3.2.3		0			
287643	201	Achang (Lianghe)	tʂɿ⁵⁵luŋ⁵⁵	tʂɿ⁵⁵luŋ⁵⁵	well	well			9.6.1.1		0			
287644	201	Achang (Lianghe)	kou⁵⁵	kou⁵⁵	ditch	ditch			3.2.7		0			
287645	201	Achang (Lianghe)	tʂɯŋ³¹	tʂɯŋ³¹	mountain	mountain			3.2.5		0			
287646	201	Achang (Lianghe)	tɑ̃³¹	tɑ̃³¹	field	field			3.2.5		0			
287647	201	Achang (Lianghe)	liɑ⁵⁵	liɑ⁵⁵	land	land			3.2.5		0			
287648	201	Achang (Lianghe)	pɑ³¹tsɿ⁵⁵	pɑ³¹tsɿ⁵⁵	plain	plain			3.2.5		0			
287649	201	Achang (Lianghe)	sɛ³¹	sɛ³¹	earth	earth			3.2.11		0			
287650	201	Achang (Lianghe)	sɛ³¹	sɛ³¹	mud	mud			3.2.11		0			
287651	201	Achang (Lianghe)	tʂɯŋ³¹tuŋ³¹	tʂɯŋ³¹tuŋ³¹	cave	cave			3.2.7		0			m,822
287652	201	Achang (Lianghe)	ɑ³¹tuŋ³⁵	ɑ³¹tuŋ³⁵	hole	hole			3.2.7		0			m,822
287653	201	Achang (Lianghe)	ŋu⁵⁵ȵɛ⁵⁵	ŋu⁵⁵ȵɛ⁵⁵	gold	gold			3.2.4		0			
287654	201	Achang (Lianghe)	ŋu⁵⁵	ŋu⁵⁵	silver	silver			3.2.4		0			2536
287655	201	Achang (Lianghe)	ʂɑŋ⁵⁵	ʂɑŋ⁵⁵	copper	copper			3.2.4		0			
287656	201	Achang (Lianghe)	n̥ɯŋ⁵⁵kɑ³¹	n̥ɯŋ⁵⁵kɑ³¹	stone, rock	stone, rock			3.2.9		0			1269
287657	201	Achang (Lianghe)	sɛ³¹tsɑ³¹	sɛ³¹tsɑ³¹	sand	sand			3.2.11		0			587,m
287658	201	Achang (Lianghe)	phɑ³¹lɑu³¹	phɑ³¹lɑu³¹	dust	dust			3.2.11		0			
287659	201	Achang (Lianghe)	mɛi³¹	mɛi³¹	coal	coal			3.2.4		0			bChinese
287660	201	Achang (Lianghe)	mi³¹	mi³¹	fire	fire			3.2.12.2		0			
287661	201	Achang (Lianghe)	mi³¹khɑu³⁵	mi³¹khɑu³⁵	smoke	smoke			3.2.12.2		0			2136,2361
287662	201	Achang (Lianghe)	pɛi⁵⁵thoʔ⁵⁵ʑɑ⁵⁵	pɛi⁵⁵thoʔ⁵⁵ʑɑ⁵⁵	east	east			9.2.8		0			m,2718,m
287663	201	Achang (Lianghe)	pɛi⁵⁵kuŋ⁵⁵ʑɑ⁵⁵	pɛi⁵⁵kuŋ⁵⁵ʑɑ⁵⁵	west	west			9.2.8		0			
287664	201	Achang (Lianghe)	ɑ³¹kɑ³¹	ɑ³¹kɑ³¹	top	top			1.2.1.3		0			
287665	201	Achang (Lianghe)	ɑ³¹thɛ³⁵	ɑ³¹thɛ³⁵	bottom	bottom			9.2.2		0			
287666	201	Achang (Lianghe)	ɑ³¹khɑu³¹	ɑ³¹khɑu³¹	inside	inside			9.2.5		0			
287667	201	Achang (Lianghe)	ɑ³¹no³¹	ɑ³¹no³¹	outside	outside			9.2.7		0			
